ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971566.448471,CrsPTpCT6Pg6GZovg,192.168.1.4,39254,192.168.1.1,53,udp,60.2947559357,1818,6190,SF,True,False,0,ShADadFf,11,2398,10,6718,e3ecbaa0aefd12b8,0144412cf333a806f944272cde33ac643b60f4b8,DNS
1722971507.39419,CxAg424tA0IEXiHjak,192.168.1.4,52076,142.251.16.157,443,udp,60.2947559357,1818,6190,SF,True,False,0,IIiiihhIhHHhH,11,2398,10,6718,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971567.091486,CvgT1u1intOIvr2nM9,192.168.1.4,38429,192.168.1.1,53,udp,60.2947559357,1818,6190,SF,True,False,0,IIiiihhIhHHhH,11,2398,10,6718,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971595.845194,CnfSwl4UyuJ1pkL9C2,192.168.1.4,43870,192.168.1.1,53,udp,60.2947559357,1818,6190,SF,True,False,0,IIiiihhIhHHhH,11,2398,10,6718,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971567.219043,CUIQ1X2IiVXbw2Ipja,192.168.1.4,42112,142.251.16.157,443,udp,60.2947559357,1818,6190,SF,True,False,0,IIiiihhIhHHhH,11,2398,10,6718,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971627.201183,CkvzC1aqkI4oAcea6,192.168.1.4,38190,192.168.1.1,53,udp,60.2947559357,1818,6190,SF,True,False,0,IIiiihhIhHHhH,11,2398,10,6718,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971567.245582,CRFAYc3kolBxGNoYI6,192.168.1.4,59183,142.251.167.148,443,udp,0.0594768524,4012,8674,SF,True,False,0,Dd,7,4208,10,8954,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971506.049957,CCqWC01FlExI4IOKU5,192.168.1.4,41867,142.251.179.190,443,udp,0.0594768524,4012,8674,SF,True,False,0,Dd,7,4208,10,8954,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971596.203585,CMSYT520NyKnIAnho8,192.168.1.4,50722,142.251.163.95,443,tcp,0.049127101900000004,1825,5749,SF,True,False,0,ShADFadRfR,9,2241,8,6173,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971565.748185,CrLe692RC8XfXdfPB4,192.168.1.4,54464,192.168.1.1,53,udp,0.049127101900000004,1825,5749,SF,True,False,0,ShADFadRfR,9,2241,8,6173,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971476.323303,CtEudD3d4FTFly0J5c,192.168.1.4,52406,192.229.210.155,443,tcp,60.1909790039,2350,8565,SF,True,False,0,ShADadFf,12,2982,14,9301,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971627.663508,CN627j3mFpbasuIeRb,192.168.1.4,34820,172.253.62.91,443,tcp,60.1909790039,2350,8565,SF,True,False,0,ShADadFf,12,2982,14,9301,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971627.556452,CYmAP53YjiKqgkrpP5,192.168.1.4,51903,192.168.1.1,53,udp,60.1909790039,2350,8565,SF,True,False,0,ShADadFf,12,2982,14,9301,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971325.289927,CxHy3YfONe7hBTvW9,192.168.1.4,42318,66.211.166.8,443,tcp,301.1352660656,2963,9413,SF,True,False,0,ShADadFfR,20,3987,19,10409,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971566.613274,CnZA9S470bUdF5jmg,192.168.1.4,33464,192.168.1.1,53,udp,0.015547990800000001,42,102,SF,True,True,0,Dd,1,70,1,130,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971475.955944,CUdAwL13eQy0B5knD7,192.168.1.4,32946,138.197.224.9,443,tcp,75.4670698643,2889,179199,SF,True,False,0,ShADadfF,98,7993,107,184771,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971536.519526,CZqGkH3D5rAbHl09N5,192.168.1.4,33681,64.233.180.95,443,udp,0.2780089378,4663,9921,SF,True,False,0,Dd,12,4999,13,10285,3a40b186601b5b35,fa40b186601b5b35,HTTPS
1722971595.909611,CuC9Ap3wJ2E127fvN2,192.168.1.4,37548,192.168.1.1,53,udp,0.015846014000000002,32,229,SF,True,True,0,Dd,1,60,1,257,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971627.51897,CLgGRriZDPvyCxP57,192.168.1.4,33793,192.168.1.1,53,udp,0.1102750301,31,422,SF,True,True,0,Dd,1,59,1,450,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971536.513517,CRYEjh3cGpugOXqUC7,192.168.1.4,52670,192.168.1.1,53,udp,0.0012001991000000001,65,146,SF,True,True,0,Dd,1,93,1,174,3a40b186601b5b35,fa40b186601b5b35,DNS
1722971479.134165,CIAtaY24aWh36mbLb7,192.168.1.4,52829,172.253.122.149,443,udp,0.0012001991000000001,65,146,SF,True,True,0,IIiiihhhIHH,1,93,1,174,1d6baa772745dfaa,fd6baa772745dfaa,HTTPS
1722971535.64078,CvFU6e2I4e41jlR7qc,192.168.1.4,60314,192.168.1.1,53,udp,0.0016789436,38,106,SF,True,True,0,Dd,1,66,1,134,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971566.626016,CtgGNP3wvtOXfZkSXd,192.168.1.4,35692,31.13.71.7,443,udp,0.0016789436,38,106,SF,True,True,0,Dd,1,66,1,134,1d6baa772745dfaa,fd6baa772745dfaa,HTTPS
1722971567.018889,CDWxV6XfvKzOpK0n3,192.168.1.4,43015,192.168.1.1,53,udp,0.0016789436,38,106,SF,True,True,0,Dd,1,66,1,134,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971566.613274,CnZA9S470bUdF5jmg,192.168.1.4,33464,192.168.1.1,53,udp,0.0016789436,38,106,SF,True,True,0,Dd,1,66,1,134,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971536.499536,CIZeREjHT9kz1WVYc,192.168.1.4,51734,192.168.1.1,53,udp,0.0016338825,33,90,SF,True,True,0,Dd,1,61,1,118,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971626.127782,C6ieeU2lrMehuSbVJ1,192.168.1.4,34882,192.168.1.1,53,udp,0.0016338825,33,90,SF,True,True,0,Dd,1,61,1,118,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971626.127873,CZndgHToIU5ZffWb5,192.168.1.4,42130,192.168.1.1,53,udp,0.0016338825,33,90,SF,True,True,0,Dd,1,61,1,118,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971207.310419,C9JbNZ1y1pzNFcKhAd,192.168.1.4,36154,172.64.148.131,443,tcp,400.0692420006,2359,120730,SF,True,False,0,ShADadFf,57,5331,76,124690,1d6baa772745dfaa,fd6baa772745dfaa,HTTPS
1722971580.871586,Crdalp2GiW4mwtE9ei,192.168.1.4,51915,192.168.1.1,53,udp,400.0692420006,2359,120730,SF,True,False,0,ShADadFf,57,5331,76,124690,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971626.76027,CtTcxK3vo0jkLvUQE9,192.168.1.4,60176,23.227.60.200,443,udp,400.0692420006,2359,120730,SF,True,False,0,ShADadFf,57,5331,76,124690,1d6baa772745dfaa,fd6baa772745dfaa,HTTPS
1722971596.219474,CvlWrY2CKmVAahOZO1,192.168.1.4,50730,142.251.163.95,443,udp,400.0692420006,2359,120730,SF,True,False,0,ShADadFf,57,5331,76,124690,1d6baa772745dfaa,fd6baa772745dfaa,HTTPS
1722971566.55535,CzJVWt1fpFjcRMLW0e,192.168.1.4,38969,192.168.1.1,53,udp,0.0137209892,35,306,SF,True,True,0,Dd,1,63,1,334,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971565.748185,CrLe692RC8XfXdfPB4,192.168.1.4,54464,192.168.1.1,53,udp,0.0027170181,40,101,SF,True,True,0,Dd,1,68,1,129,1d6baa772745dfaa,fd6baa772745dfaa,DNS
1722971568.460096,CNrWH73UrGyIEEr9ud,192.168.1.4,41527,64.233.180.95,443,udp,0.0027170181,40,101,SF,True,True,0,IIiiiIhhhHHhH,1,68,1,129,656c0c1bb901fe5c,e56c0c1bb901fe5c,HTTPS
1722971476.081086,ChokrX16atYRN6xp8l,192.168.1.4,41688,142.251.179.94,443,tcp,60.0946691036,1833,6349,SF,True,False,0,ShADadFf,12,2465,10,6877,656c0c1bb901fe5c,e56c0c1bb901fe5c,HTTPS
1722971595.90185,CrzlkS3xLMRpMNbWqj,192.168.1.4,60114,192.168.1.1,53,udp,60.0946691036,1833,6349,SF,True,False,0,ShADadFf,12,2465,10,6877,656c0c1bb901fe5c,e56c0c1bb901fe5c,DNS
1722971627.055745,CZ6qJM2hPhxEAP7E2d,192.168.1.4,57901,192.168.1.1,53,udp,60.0946691036,1833,6349,SF,True,False,0,ShADadFf,12,2465,10,6877,656c0c1bb901fe5c,e56c0c1bb901fe5c,DNS
1722971507.394879,CQWk35znvST7zXrc1,192.168.1.4,37838,142.251.179.147,443,udp,0.4085159302,5537,10162,SF,True,False,0,Dd,13,5901,16,10610,656c0c1bb901fe5c,e56c0c1bb901fe5c,HTTPS
1722971567.345039,CLWFi91xzvapsAmwZg,192.168.1.4,48621,64.233.180.155,443,udp,0.4085159302,5537,10162,SF,True,False,0,IIiiiIhhhHHhH,13,5901,16,10610,d460afc4c8091fb0,f460afc4c8091fb0,HTTPS
1722971567.039658,C1HKNcFh32lll78x6,192.168.1.4,40103,172.253.122.97,443,udp,0.1875638962,5773,111565,SF,True,False,0,Dd,50,7173,94,114197,d460afc4c8091fb0,f460afc4c8091fb0,HTTPS
1722971627.557236,CsUL3r19FhMsa5AuQd,192.168.1.4,35172,31.13.71.36,443,udp,0.1875638962,5773,111565,SF,True,False,0,Dd,50,7173,94,114197,d460afc4c8091fb0,f460afc4c8091fb0,HTTPS
1722971625.97404,CHIos31LfSEwT5wsW6,192.168.1.4,51511,192.168.1.1,53,udp,0.1875638962,5773,111565,SF,True,False,0,Dd,50,7173,94,114197,d460afc4c8091fb0,f460afc4c8091fb0,DNS
1722971545.864757,ClgkVd4P4gxEbAAWRl,192.168.1.4,54788,18.238.4.58,443,udp,0.0550348759,2862,7309,SF,True,False,0,Dd,7,3058,8,7533,d460afc4c8091fb0,f460afc4c8091fb0,HTTPS
1722971628.192602,CxiNSh1Ib1NKarsvma,192.168.1.4,34425,192.168.1.1,53,udp,0.0550348759,2862,7309,SF,True,False,0,Dd,7,3058,8,7533,d460afc4c8091fb0,f460afc4c8091fb0,DNS
1722971627.094099,CAm5c52xEuLJfI8Qqi,192.168.1.4,38632,192.168.1.1,53,udp,0.0443608761,51,116,SF,True,True,0,Dd,1,79,1,144,d460afc4c8091fb0,f460afc4c8091fb0,DNS
1722971505.865208,CH88OkHuvNAOpcq9b,192.168.1.4,35787,23.220.124.131,443,udp,0.0443608761,51,116,SF,True,True,0,IIiishH,1,79,1,144,c37a09144ecdcca2,158601af01418228,HTTPS
1722971627.828981,CTsqvw27yDzqra0xE9,192.168.1.4,53014,192.168.1.1,53,udp,0.0443608761,51,116,SF,True,True,0,IIiishH,1,79,1,144,c37a09144ecdcca2,158601af01418228,DNS
1722971568.316658,C2HSZd1Vbq27nBAG7h,192.168.1.4,40569,192.168.1.1,53,udp,0.0443608761,51,116,SF,True,True,0,IIiishH,1,79,1,144,c37a09144ecdcca2,158601af01418228,DNS
1722971477.864518,C70FaA3S2aEySpLzv4,192.168.1.4,52408,192.229.210.155,443,tcp,67.110394001,2478,8646,RSTO,True,False,0,ShADadfR,16,3318,17,9538,c37a09144ecdcca2,158601af01418228,HTTPS
1722971596.196085,C9iClA2HnCeAEyBETl,192.168.1.4,34322,192.168.1.1,53,udp,0.0287120342,37,94,SF,True,True,0,Dd,1,65,1,122,c37a09144ecdcca2,158601af01418228,DNS
1722971508.264234,CRG4fQ1PQBRF8HhGq1,192.168.1.4,40974,104.18.186.31,443,udp,0.0287120342,37,94,SF,True,True,0,Dd,1,65,1,122,c37a09144ecdcca2,158601af01418228,HTTPS
1722971628.288865,CF1hzc4M2cFgoASaHk,192.168.1.4,41094,104.18.19.62,443,udp,0.0287120342,37,94,SF,True,True,0,Dd,1,65,1,122,c37a09144ecdcca2,158601af01418228,HTTPS
1722971627.340936,C74xlhsGolyWUCMbf,192.168.1.4,39095,192.168.1.1,53,udp,0.006649017300000001,34,138,SF,True,True,0,Dd,1,62,1,166,c37a09144ecdcca2,158601af01418228,DNS
1722971479.865026,Cz1UcR2yRP4LCHZRch,192.168.1.4,37206,146.75.36.84,443,tcp,65.1230859756,1790,5821,SF,True,False,0,ShADadFfR,12,2398,12,6453,c37a09144ecdcca2,158601af01418228,HTTPS
1722971592.877734,CrksHr1Zj12WSyOTGb,192.168.1.4,58513,192.168.1.1,53,udp,0.0009829998,47,239,SF,True,True,0,Dd,1,75,1,267,c37a09144ecdcca2,158601af01418228,DNS
1722971567.114357,Cx4ZZa1KQXRxtyj8Bh,192.168.1.4,57403,192.168.1.1,53,udp,0.0195820332,46,357,SF,True,True,0,Dd,1,74,1,385,c37a09144ecdcca2,158601af01418228,DNS
1722971506.049957,CCqWC01FlExI4IOKU5,192.168.1.4,41867,142.251.179.190,443,udp,0.0195820332,46,357,SF,True,True,0,IIiiiIhhhHHhH,1,74,1,385,03dec06d6ad0e31f,e3dec06d6ad0e31f,HTTPS
1722971627.095331,Cz7HTe7a2lD1VOPPi,192.168.1.4,35878,192.168.1.1,53,udp,0.2000939846,32,382,SF,True,True,0,Dd,1,60,1,410,03dec06d6ad0e31f,e3dec06d6ad0e31f,DNS
1722971628.558208,CDdNhl4cpf8VGcqpH9,192.168.1.4,46316,54.184.42.74,443,udp,0.2000939846,32,382,SF,True,True,0,Dd,1,60,1,410,03dec06d6ad0e31f,e3dec06d6ad0e31f,HTTPS
1722971536.192402,ChsCu149m4imshoxLh,192.168.1.4,41791,192.168.1.1,53,udp,0.0089111328,65,146,SF,True,True,0,Dd,1,93,1,174,03dec06d6ad0e31f,e3dec06d6ad0e31f,DNS
1722971627.872906,C8OdbT10EJehmjHYr4,192.168.1.4,58105,192.168.1.1,53,udp,0.0089111328,65,146,SF,True,True,0,Dd,1,93,1,174,03dec06d6ad0e31f,e3dec06d6ad0e31f,DNS
1722971626.355772,CR3dkofF7xu5UOc5i,192.168.1.4,59736,172.253.122.97,443,udp,0.0089111328,65,146,SF,True,True,0,Dd,1,93,1,174,03dec06d6ad0e31f,e3dec06d6ad0e31f,HTTPS
1722971567.08616,CwoanI3U2QXjPlODhc,192.168.1.4,50258,172.253.122.113,443,udp,0.0772409439,4023,8799,SF,True,False,0,Dd,7,4219,10,9079,03dec06d6ad0e31f,e3dec06d6ad0e31f,HTTPS
1722971479.788127,CtYw5K2Gvdr9CTqVFl,192.168.1.4,38832,35.211.178.172,443,tcp,65.1868219376,3322,4533,RSTO,True,False,0,ShADadfR,15,4110,12,5165,03dec06d6ad0e31f,e3dec06d6ad0e31f,HTTPS
1722971509.284266,CE31FI1YtFjWczR7Qk,192.168.1.4,33071,18.238.4.58,443,tcp,65.1868219376,3322,4533,RSTO,True,False,0,IIiishhhhHHHH,15,4110,12,5165,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971626.284996,CvackCuip1LctbLdl,192.168.1.4,50635,192.168.1.1,53,udp,65.1868219376,3322,4533,RSTO,True,False,0,IIiishhhhHHHH,15,4110,12,5165,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,DNS
1722971535.658939,CEE9cX22I7aeRlYUq3,192.168.1.4,51944,142.251.179.94,443,tcp,60.2531871796,1865,6350,SF,True,False,0,ShADadFf,11,2445,9,6826,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971628.168018,CMqkuO2fNA719V8tdc,192.168.1.4,44338,192.168.1.1,53,udp,0.05436396600000001,33,355,SF,True,True,0,Dd,1,61,1,383,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,DNS
1722971628.165181,CGyDOM2G7b56HldXf9,192.168.1.4,41326,192.168.1.1,53,udp,0.027281045900000002,33,123,SF,True,True,0,Dd,1,61,1,151,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,DNS
1722971627.125167,C96ulE34dNbjkbTHee,192.168.1.4,35964,172.253.122.113,443,udp,0.027281045900000002,33,123,SF,True,True,0,Dd,1,61,1,151,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971327.939845,CxohasE0lzKZz0rIa,192.168.1.4,48590,142.251.16.148,443,tcp,240.0615558624,2500,70176,SF,True,False,0,ShADadFf,41,4640,60,73304,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971566.570326,Cxfqiw2i0PJ7l5xBEh,192.168.1.4,44147,192.168.1.1,53,udp,240.0615558624,2500,70176,SF,True,False,0,ShADadFf,41,4640,60,73304,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,DNS
1722971536.515015,Cfeq1l3vqknLBUpV12,192.168.1.4,49850,50.18.198.177,443,tcp,79.3525831699,6401,7718,RSTO,True,False,0,ShADadfR,20,7449,15,8506,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971627.828856,CkCkWg2a0CNe3jwc2h,192.168.1.4,58274,192.168.1.1,53,udp,0.0056760311,39,470,SF,True,True,0,Dd,1,67,1,498,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,DNS
1722971327.597102,CY6qI73baN0SVFCUna,192.168.1.4,49778,146.75.29.108,443,tcp,300.0834510326,9964,33384,SF,True,False,0,ShADadFfR,27,11352,32,35056,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971595.909611,CuC9Ap3wJ2E127fvN2,192.168.1.4,37548,192.168.1.1,53,udp,300.0834510326,9964,33384,SF,True,False,0,ShADadFfR,27,11352,32,35056,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,DNS
1722971207.043336,CLErqs3kFVskjb3Bfh,192.168.1.4,49588,104.18.39.125,443,tcp,400.0660920143,2411,4227,SF,True,False,0,ShADadFf,21,3511,21,5327,a56ed0110704834e,3c060d02679ad1d14c4eda2332a6e88cd6f14078,HTTPS
1722971545.864757,ClgkVd4P4gxEbAAWRl,192.168.1.4,54788,18.238.4.58,443,tcp,400.0660920143,2411,4227,SF,True,False,0,IIishhhhHHH,21,3511,21,5327,b7bef7b79f946e48,3c280402679afc99f79ae55fe0cee5ac3e3e0181,HTTPS
1722971566.60554,CyzKOC2PeZz7Kt3V68,192.168.1.4,46655,192.168.1.1,53,udp,400.0660920143,2411,4227,SF,True,False,0,IIishhhhHHH,21,3511,21,5327,b7bef7b79f946e48,3c280402679afc99f79ae55fe0cee5ac3e3e0181,DNS
1722971477.605937,Cf834343XyeEEejJnk,192.168.1.4,33415,142.251.179.104,443,udp,400.0660920143,2411,4227,SF,True,False,0,IIishhhhHHH,21,3511,21,5327,b7bef7b79f946e48,3c280402679afc99f79ae55fe0cee5ac3e3e0181,HTTPS
1722971567.039658,C1HKNcFh32lll78x6,192.168.1.4,40103,172.253.122.97,443,udp,400.0660920143,2411,4227,SF,True,False,0,IIiiihhhIHHhH,21,3511,21,5327,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971596.449253,CVpTCA3CQjCR0pKOq3,192.168.1.4,39436,192.168.1.1,53,udp,1.0659058094,30,91,SF,True,True,0,Dd,1,58,1,119,ef39d777cb7dc362,ef39d777cb7dc362,DNS
1722971536.322067,CErzSc1dPOSuPJBTg9,192.168.1.4,42016,142.251.179.104,443,udp,0.49743294720000003,6084,43639,SF,True,False,0,Dd,31,6952,48,44983,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971596.221842,CMSYT520NyKnIAnho8,192.168.1.4,50722,142.251.163.95,443,udp,0.49743294720000003,6084,43639,SF,True,False,0,Dd,31,6952,48,44983,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971207.1804,CZayeG44TFYAvLf045,192.168.1.4,54848,162.159.134.61,443,tcp,400.334236145,2701,98899,SF,True,False,0,ShADadFf,59,5777,77,102911,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971566.570326,Cxfqiw2i0PJ7l5xBEh,192.168.1.4,44147,192.168.1.1,53,udp,0.0420308113,39,96,SF,True,True,0,Dd,1,67,1,124,ef39d777cb7dc362,ef39d777cb7dc362,DNS
1722971567.120954,C9Ep9u45PkRFRmLrvk,192.168.1.4,41848,146.75.28.84,443,udp,0.0420308113,39,96,SF,True,True,0,Dd,1,67,1,124,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971505.785143,CdNeed3teR6BneU4Si,192.168.1.4,53407,104.18.24.230,443,udp,1.9987630844000002,12191,77449,SF,True,False,0,Dd,52,13647,79,79661,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971627.89761,CeJ4PX1lAtMTvAP5E5,192.168.1.4,34133,192.168.1.1,53,udp,0.0037600994,52,109,SF,True,True,0,Dd,1,80,1,137,ef39d777cb7dc362,ef39d777cb7dc362,DNS
1722971626.244804,C25WH62jXjT0CucjEj,192.168.1.4,38818,192.168.1.1,53,udp,0.0037600994,52,109,SF,True,True,0,Dd,1,80,1,137,ef39d777cb7dc362,ef39d777cb7dc362,DNS
1722971595.845104,CcovNr2XD8vPt0bc1b,192.168.1.4,59706,192.168.1.1,53,udp,0.0493109226,28,277,SF,True,True,0,Dd,1,56,1,305,ef39d777cb7dc362,ef39d777cb7dc362,DNS
1722971627.339208,Cz0YzI3e1bjmXxQkth,192.168.1.4,46350,192.168.1.1,53,udp,0.0493109226,28,277,SF,True,True,0,Dd,1,56,1,305,ef39d777cb7dc362,ef39d777cb7dc362,DNS
1722971356.73419,CwuR821Bx0vKWYw8Ti,192.168.1.4,35394,142.251.167.149,443,tcp,240.2136158943,3565,8559,SF,True,False,0,ShADadFf,27,4977,30,10127,ef39d777cb7dc362,ef39d777cb7dc362,HTTPS
1722971567.121807,CdinIK1Y4DtzdxuWg9,192.168.1.4,35329,142.251.167.149,443,tcp,240.2136158943,3565,8559,SF,True,False,0,IIiiiIhhhHH,27,4977,30,10127,6d4a779a76188db9,ed4a779a76188db9,HTTPS
1722971627.054795,CpUz1A3bLCdG7JNP5e,192.168.1.4,45632,192.168.1.1,53,udp,0.0357499123,37,132,SF,True,True,0,Dd,1,65,1,160,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971478.026184,CsiXnGfrovNX1NXqk,192.168.1.4,36863,142.251.179.103,443,udp,0.0357499123,37,132,SF,True,True,0,Dd,1,65,1,160,6d4a779a76188db9,ed4a779a76188db9,HTTPS
1722971536.170882,CEhqkmAksj432XZXf,192.168.1.4,42891,192.168.1.1,53,udp,0.0158491135,31,290,SF,True,True,0,Dd,1,59,1,318,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971509.284266,CE31FI1YtFjWczR7Qk,192.168.1.4,33071,18.238.4.58,443,udp,0.0158491135,31,290,SF,True,True,0,Dd,1,59,1,318,6d4a779a76188db9,ed4a779a76188db9,HTTPS
1722971567.072684,CMY87c3SbqpgkY0cI3,192.168.1.4,47176,192.168.1.1,53,udp,0.0158491135,31,290,SF,True,True,0,Dd,1,59,1,318,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971566.494321,CynQBD32zNUMyMEZxj,192.168.1.4,58738,192.168.1.1,53,udp,0.0406489372,48,370,SF,True,True,0,Dd,1,76,1,398,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971566.448282,C5XJYJ3T5FZGKzqAQc,192.168.1.4,49508,192.168.1.1,53,udp,0.1204071045,39,487,SF,True,True,0,Dd,1,67,1,515,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971567.114357,Cx4ZZa1KQXRxtyj8Bh,192.168.1.4,57403,192.168.1.1,53,udp,0.1204071045,39,487,SF,True,True,0,Dd,1,67,1,515,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971627.828981,CTsqvw27yDzqra0xE9,192.168.1.4,53014,192.168.1.1,53,udp,0.0266301632,39,96,SF,True,True,0,Dd,1,67,1,124,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971596.273639,C9qBRybrV4YO4dlR6,192.168.1.4,49882,192.168.1.1,53,udp,0.0266301632,39,96,SF,True,True,0,Dd,1,67,1,124,6d4a779a76188db9,ed4a779a76188db9,DNS
1722971480.263791,CyLtJ62GVqAK7zvRxc,192.168.1.4,42819,146.75.36.84,443,udp,0.0622119904,2827,7050,SF,True,False,0,Dd,6,2995,7,7246,6d4a779a76188db9,ed4a779a76188db9,HTTPS
1722971478.026184,CsiXnGfrovNX1NXqk,192.168.1.4,36863,142.251.179.103,443,udp,0.0622119904,2827,7050,SF,True,False,0,IIiiiIhhhHHhH,6,2995,7,7246,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971566.665276,CiB7su1E8jlHEH2ugc,192.168.1.4,39802,23.220.128.196,443,udp,0.0622119904,2827,7050,SF,True,False,0,IIiiiIhhhHHhH,6,2995,7,7246,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971563.995765,CYNaYe4tgabFipppT8,192.168.1.4,47098,23.73.207.154,443,udp,0.0622119904,2827,7050,SF,True,False,0,IIiiiIhhhHHhH,6,2995,7,7246,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971626.127873,CZndgHToIU5ZffWb5,192.168.1.4,42130,192.168.1.1,53,udp,0.0044369698,33,88,SF,True,True,0,Dd,1,61,1,116,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971355.297418,CWIqd617zQlAfmzem9,192.168.1.4,42086,13.224.214.46,443,tcp,241.3617148399,2290,77914,SF,True,False,0,ShADadfF,42,4482,59,80990,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971566.623597,CtPPmg4p2d2g4vSfob,192.168.1.4,38778,192.168.1.1,53,udp,241.3617148399,2290,77914,SF,True,False,0,ShADadfF,42,4482,59,80990,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971566.448529,Cbz1fp4EqoQDiG6tOg,192.168.1.4,60231,192.168.1.1,53,udp,0.0232379436,31,267,SF,True,True,0,Dd,1,59,1,295,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971628.258491,ChWHzA2ZfbFuUy9Ga6,192.168.1.4,43418,192.168.1.1,53,udp,0.010105848300000001,60,118,SF,True,True,0,Dd,1,88,1,146,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971568.468834,CqIWq31WxCdZxDV0H5,192.168.1.4,53130,184.30.67.170,443,udp,0.010105848300000001,60,118,SF,True,True,0,Dd,1,88,1,146,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971624.035809,CcSJ0TQ4cKRrj2id5,192.168.1.4,55651,192.168.1.1,53,udp,0.010105848300000001,60,118,SF,True,True,0,Dd,1,88,1,146,b37167edd3d47a74,f37167edd3d47a74,DNS
1722971478.797336,CxSk6V27RKJYMW9Dti,192.168.1.4,41374,204.79.197.237,443,tcp,126.4056968689,4253,8284,RSTR,True,False,0,ShADadr,14,4833,18,9016,b37167edd3d47a74,f37167edd3d47a74,HTTPS
1722971479.921557,CmAS8i1rA4kTMyMl2j,192.168.1.4,57326,15.197.193.217,443,tcp,60.0737330914,2857,5212,SF,True,False,0,ShADadtfF,18,3813,16,6052,b37167edd3d47a74,f37167edd3d47a74,HTTPS
