ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973984.955981,C5sRH11Gt9SiBY3Re8,192.168.1.4,33464,68.67.179.153,443,udp,0.0,40,40,SF,False,True,0,Dd,1,68,1,68,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722973953.741175,Ce7z4P1qeAdA0eQIS,192.168.1.4,40062,3.5.85.210,443,tcp,20.4768409729,2657,554954,RSTO,True,False,0,ShADadttfR,231,14905,265,568742,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722974014.020105,CPksZelSQ51pbOM9h,192.168.1.4,39576,192.168.1.1,53,udp,20.4768409729,2657,554954,RSTO,True,False,0,ShADadttfR,231,14905,265,568742,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973954.278846,CguVXH2O0ulJl028w7,192.168.1.4,57824,199.38.167.130,443,tcp,60.1082770824,1858,6190,SF,True,False,0,ShADadFf,11,2438,10,6718,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722974014.230009,C5RvtY3XnoHyyNunXe,192.168.1.4,33883,192.168.1.1,53,udp,0.013517856600000001,81,163,SF,True,True,0,Dd,1,109,1,191,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973982.765023,CoN50p3UBPJtPNmfNc,192.168.1.4,36958,192.168.1.1,53,udp,0.013517856600000001,81,163,SF,True,True,0,Dd,1,109,1,191,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973980.866405,Cr0kpo2MAQcZkFDBi,192.168.1.4,59751,192.168.1.1,53,udp,0.0021989346000000002,44,125,SF,True,True,0,Dd,1,72,1,153,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973985.105227,CfJDVO12nsMC0kXgZj,192.168.1.4,41034,192.168.1.1,53,udp,0.1217730045,40,181,SF,True,True,0,Dd,1,68,1,209,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973988.444432,CJdQNW3iTHhCPYz0l3,192.168.1.4,49058,142.251.179.94,443,udp,0.1217730045,40,181,SF,True,True,0,Dd,1,68,1,209,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722973805.11619,C1G4y32YFBWU6ApJa,192.168.1.4,54132,208.89.12.91,443,tcp,180.9368879795,2871,13012,SF,True,False,0,ShADadFf,28,4335,26,14392,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722973985.253138,CDCjwt2kClEJd5pMm2,192.168.1.4,59676,192.168.1.1,53,udp,180.9368879795,2871,13012,SF,True,False,0,ShADadFf,28,4335,26,14392,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973953.681408,Cg1cGs1kXLCPggTEll,192.168.1.4,46168,104.17.24.14,443,udp,0.1039960384,6871,167222,SF,True,False,0,Dd,61,8579,147,171338,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722973985.296626,Cb9wRk4covvWva8VWg,192.168.1.4,41994,142.251.16.100,443,udp,0.1039960384,6871,167222,SF,True,False,0,Dd,61,8579,147,171338,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722974014.220871,CjLXp84D2srDVmElYk,192.168.1.4,48004,192.168.1.1,53,udp,0.1039960384,6871,167222,SF,True,False,0,Dd,61,8579,147,171338,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973985.307898,ClhQTd3cpQVjFpYOC4,192.168.1.4,49248,35.190.43.134,443,udp,0.1039960384,6871,167222,SF,True,False,0,Dd,61,8579,147,171338,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722973985.261074,CiFdVg2qvHFW0NZ1da,192.168.1.4,55491,192.168.1.1,53,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973985.042713,CDn5571pBiLuk7jSUh,192.168.1.4,45424,192.168.1.1,53,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722974013.508405,CNPFIc2SXx5bKE3iPf,192.168.1.4,45144,192.168.1.1,53,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973984.93698,ClfepPwhz6Tazx5aj,192.168.1.4,57980,192.168.1.1,53,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973985.111428,Cv7gibAHTShdAT2k2,192.168.1.4,53634,142.251.111.97,443,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722974013.564735,CXRjNm3arFAleb3ABa,192.168.1.4,59074,216.176.183.74,443,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,HTTPS
1722973985.251545,CKIdxbalNJKHkotDg,192.168.1.4,53368,192.168.1.1,53,udp,0.018985033000000002,36,380,SF,True,True,0,Dd,1,64,1,408,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973984.93698,ClfepPwhz6Tazx5aj,192.168.1.4,57980,192.168.1.1,53,udp,0.0060689449000000005,36,154,SF,True,True,0,Dd,1,64,1,182,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973983.465141,Ca2QMXNgNlpPlSl41,192.168.1.4,40645,192.168.1.1,53,udp,0.057948827700000004,30,138,SF,True,True,0,Dd,1,58,1,166,4833ca52676c7f3d,e833ca52676c7f3d,DNS
1722973953.681408,Cg1cGs1kXLCPggTEll,192.168.1.4,46168,104.17.24.14,443,udp,0.057948827700000004,30,138,SF,True,True,0,IIiiihhIHH,1,58,1,166,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722974025.661483,Cb5ODW1eOwDg4vLY8g,192.168.1.4,54820,208.80.154.224,443,udp,0.057948827700000004,30,138,SF,True,True,0,IIiiihhIHH,1,58,1,166,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.165029,CxOtLT2BGeLBGpGMjl,192.168.1.4,48534,192.168.1.1,53,udp,0.057948827700000004,30,138,SF,True,True,0,IIiiihhIHH,1,58,1,166,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973983.482675,CecXqx11YVhSszdJM5,192.168.1.4,39668,192.168.1.1,53,udp,0.057948827700000004,30,138,SF,True,True,0,IIiiihhIHH,1,58,1,166,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.11554,CSsdoH34OKAICTFLx8,192.168.1.4,42267,192.168.1.1,53,udp,0.0145189762,41,331,SF,True,True,0,Dd,1,69,1,359,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.11512,CvAG7XsRmycE5PQye,192.168.1.4,56380,192.168.1.1,53,udp,0.0145440102,38,378,SF,True,True,0,Dd,1,66,1,406,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973986.376445,CjJtIE3Zs04QxvTm05,192.168.1.4,48778,52.177.241.165,443,udp,0.0145440102,38,378,SF,True,True,0,Dd,1,66,1,406,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973773.526557,CPYPn6Aip65Z0TRef,192.168.1.4,55980,142.251.167.190,443,tcp,240.0979089737,2577,21464,SF,True,False,0,ShADadFf,28,4041,33,23188,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973984.791887,CGnWpXiUwNo9uMl1c,192.168.1.4,34902,192.168.1.1,53,udp,240.0979089737,2577,21464,SF,True,False,0,ShADadFf,28,4041,33,23188,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973985.164943,Ca0M2a1R8cLfIDUcm2,192.168.1.4,60429,192.168.1.1,53,udp,0.0493860245,34,370,SF,True,True,0,Dd,1,62,1,398,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973954.873724,CEBUcc4HnJHNC3l7B2,192.168.1.4,44580,172.253.122.132,443,udp,0.0701429844,4023,8735,SF,True,False,0,Dd,7,4219,10,9015,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.678853,CoFU511XcnUrKq5Od9,192.168.1.4,34714,192.168.1.1,53,udp,0.0019888878000000002,55,125,SF,True,True,0,Dd,1,83,1,153,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973772.391305,CNX70YhJXU9qHe1Ri,192.168.1.4,57542,13.35.93.18,443,tcp,240.0567970276,2867,180973,SF,True,False,0,ShADadfF,80,7035,121,187273,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.123532,Cf9cUu1NnlvKnxy5m7,192.168.1.4,47064,15.197.193.217,443,tcp,0.0434930325,1760,4168,SF,True,False,0,ShADFadRfR,8,2136,7,4540,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973983.455767,CXG4LF4uLvMsr51H6,192.168.1.4,49103,192.168.1.1,53,udp,0.0434930325,1760,4168,SF,True,False,0,ShADFadRfR,8,2136,7,4540,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.13553,CRIsQc1Yo4iIKZpele,192.168.1.4,39839,192.168.1.1,53,udp,0.0434930325,1760,4168,SF,True,False,0,ShADFadRfR,8,2136,7,4540,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973954.27867,CuxKmf1IVWgBpNzfT3,192.168.1.4,57818,199.38.167.130,443,tcp,60.1092879772,1826,6190,SF,True,False,0,ShADadFf,12,2458,11,6770,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.486363,CngYyz2x2qFn8qQ79l,192.168.1.4,59223,192.168.1.1,53,udp,60.1092879772,1826,6190,SF,True,False,0,ShADadFf,12,2458,11,6770,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973983.464208,CTItSY2CbgZxQd6Beh,192.168.1.4,45473,192.168.1.1,53,udp,60.1092879772,1826,6190,SF,True,False,0,ShADadFf,12,2458,11,6770,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973984.97476,CIsyzO1xleuPzvsgs2,192.168.1.4,48935,192.168.1.1,53,udp,60.1092879772,1826,6190,SF,True,False,0,ShADadFf,12,2458,11,6770,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.04523,CKjWwY1FBPx88ETvbe,192.168.1.4,58450,31.13.71.7,443,udp,60.1092879772,1826,6190,SF,True,False,0,ShADadFf,12,2458,11,6770,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973988.347812,CAKaTTQbLjDDti6G7,192.168.1.4,45879,192.168.1.1,53,udp,0.0078620911,38,95,SF,True,True,0,Dd,1,66,1,123,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973984.936879,CEiKPK1BPDibxaI1tk,192.168.1.4,47985,192.168.1.1,53,udp,0.0072760582,36,207,SF,True,True,0,Dd,1,64,1,235,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973985.540057,CqWWja4VqTMM1H5Ezb,192.168.1.4,58990,18.238.4.42,443,udp,0.0072760582,36,207,SF,True,True,0,Dd,1,64,1,235,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.509057,CACdXjyAdCAX1RxVf,192.168.1.4,39582,192.168.1.1,53,udp,0.0017809868,32,116,SF,True,True,0,Dd,1,60,1,144,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973985.151931,CHUYwQ1ECbJsb8VfBc,192.168.1.4,48157,192.168.1.1,53,udp,0.0017809868,32,116,SF,True,True,0,Dd,1,60,1,144,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973985.030377,C8gl7P2nsLx2zS11y7,192.168.1.4,51284,192.168.1.1,53,udp,0.0017809868,32,116,SF,True,True,0,Dd,1,60,1,144,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973984.852819,CKplu21ffCcMyCBZSg,192.168.1.4,47322,192.168.1.1,53,udp,0.0017809868,32,116,SF,True,True,0,Dd,1,60,1,144,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973985.147985,C2mSxN3M3ymuxFc239,192.168.1.4,35881,192.168.1.1,53,udp,0.0017809868,32,116,SF,True,True,0,Dd,1,60,1,144,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.115685,CB8UQ21N64zY5LAPZ8,192.168.1.4,35531,192.168.1.1,53,udp,0.014535903900000001,41,101,SF,True,True,0,Dd,1,69,1,129,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.130277,C55dFUguqv7Bv2HC,192.168.1.4,46067,192.168.1.1,53,udp,0.0264751911,42,92,SF,True,True,0,Dd,1,70,1,120,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722974014.155314,C0Qa1G1nzP3jvRqCzi,192.168.1.4,39340,142.251.16.157,443,udp,0.0264751911,42,92,SF,True,True,0,Dd,1,70,1,120,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722974025.646284,Cb5ODW1eOwDg4vLY8g,192.168.1.4,54820,208.80.154.224,443,tcp,0.049202919000000005,957,4133,SF,True,False,0,ShADdfFr,11,1537,11,4689,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722974014.020221,CoysZB1CuIMPN54Ld,192.168.1.4,56694,192.168.1.1,53,udp,0.0286779404,42,431,SF,True,True,0,Dd,1,70,1,459,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973953.680228,CfpGp92hcg0i3OCFua,192.168.1.4,54410,3.166.192.50,443,udp,0.0286779404,42,431,SF,True,True,0,Dd,1,70,1,459,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.097168,CLxrSv46B9xcn6BfS4,192.168.1.4,53132,68.67.160.186,443,tcp,10.0635249615,8735,6347,SF,True,False,0,ShADadfF,16,9575,17,7239,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,HTTPS
1722973985.185309,CKKbcM0p7w9ReVGT1,192.168.1.4,39258,192.168.1.1,53,udp,0.0006070137,40,40,SF,True,True,0,Dd,1,68,1,68,9298b650c066d2f2,012e9a3ab4b296e0502efc3aa9b295121439abed,DNS
1722973954.782716,CoOWh21mstj5B02Z43,192.168.1.4,42990,3.166.192.50,443,udp,0.0006070137,40,40,SF,True,True,0,IIishhhhHHH,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.005698,CySvcx4XzSHy3Uzeg5,192.168.1.4,43202,192.168.1.1,53,udp,0.0006070137,40,40,SF,True,True,0,IIishhhhHHH,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973984.512601,CRY34r4v36BC81aGIl,192.168.1.4,37204,146.75.29.108,443,udp,0.0006070137,40,40,SF,True,True,0,IIishhhhHHH,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973982.916117,ChNgrw2NTZM9u4M13f,192.168.1.4,58690,184.31.213.22,443,udp,0.0006070137,40,40,SF,True,True,0,IIishhhhHHH,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973987.663451,C8XtCF49hScA4w5qqk,192.168.1.4,47652,192.168.1.1,53,udp,0.0006070137,40,40,SF,True,True,0,IIishhhhHHH,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973954.873724,CEBUcc4HnJHNC3l7B2,192.168.1.4,44580,172.253.122.132,443,udp,0.0006070137,40,40,SF,True,True,0,IIishhhhHHH,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973983.460228,Cr1mLH2dcsvaPVkE79,192.168.1.4,45127,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973988.347812,CAKaTTQbLjDDti6G7,192.168.1.4,45879,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973984.807465,CsH7jm4txxIvmskWse,192.168.1.4,34279,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.699361,C8XbIT2dG2g3Gxwby3,192.168.1.4,56222,52.177.241.160,443,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.261074,CiFdVg2qvHFW0NZ1da,192.168.1.4,55491,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973987.619551,C1tvXw1OtsFrICrDpc,192.168.1.4,43810,3.33.220.150,443,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.115555,Cr1KPV1n433MuxoZmi,192.168.1.4,48779,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.006385,Cxdbqh1mhxxCW9Tflb,192.168.1.4,37964,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.045709,CTIbHjB5pr0g15PB1,192.168.1.4,45358,34.199.95.167,443,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.700047,CGtx3f6MOY72SCep3,192.168.1.4,56236,52.177.241.160,443,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973984.967387,Ckm59wrCezQ40sqUc,192.168.1.4,49436,34.234.252.234,443,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973983.778896,CoPUiX2VFhJBEf7OCi,192.168.1.4,58550,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.674977,CjQ5P54qhHdsYE5hd9,192.168.1.4,44188,146.75.36.84,443,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973983.797428,CrT4is2hycahjqsPqa,192.168.1.4,40729,192.168.1.1,53,udp,0.0033149719,39,96,SF,True,True,0,Dd,1,67,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.183532,CAIRGw3cpvBsoYDFJ7,192.168.1.4,39151,192.168.1.1,53,udp,0.0007340908,40,40,SF,True,True,0,Dd,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.025742,CzGCfk1UwPCkQKVez6,192.168.1.4,51307,192.168.1.1,53,udp,0.0007340908,40,40,SF,True,True,0,Dd,1,68,1,68,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.015693,CgfElY2MaHydpfJNR,192.168.1.4,42168,23.221.59.51,443,tcp,27.8089540005,1847,4264,SF,True,False,0,ShADadfF,10,2387,13,4948,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973954.526277,CZvA9m4GqpwnKKK9Xb,192.168.1.4,36708,31.13.71.36,443,tcp,65.0822360516,2683,3134,SF,True,False,0,ShADadfF,13,3367,16,3974,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722974013.987376,C5i9RrcUC6iNTMW6c,192.168.1.4,35152,205.149.70.61,443,tcp,65.0822360516,2683,3134,SF,True,False,0,ShADadfF,13,3367,16,3974,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722974012.825473,CaVe1w2KZMklWd8kQd,192.168.1.4,43424,192.168.1.1,53,udp,0.1043109894,25,136,SF,True,True,0,Dd,1,53,1,164,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973954.515517,CmACcR22CJkYpqEJrj,192.168.1.4,34096,172.253.115.155,443,udp,0.16048598290000002,5063,9826,SF,True,False,0,Dd,11,5371,13,10190,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.678853,CoFU511XcnUrKq5Od9,192.168.1.4,34714,192.168.1.1,53,udp,0.16048598290000002,5063,9826,SF,True,False,0,Dd,11,5371,13,10190,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973976.271665,C0OJC41etArLnDG0c2,192.168.1.4,36374,142.251.41.14,443,tcp,0.098446846,949,4777,SF,True,False,0,ShADadFRfR,12,1557,8,5201,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973954.311554,CL1paA1b2ExIGWmK7,192.168.1.4,34650,172.253.62.157,443,udp,1.3459451199,5718,22638,SF,True,False,0,Dd,24,6390,31,23506,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973983.106346,CoIigw24mYJGO1Ooxc,192.168.1.4,57635,192.168.1.1,53,udp,0.0484061241,37,461,SF,True,True,0,Dd,1,65,1,489,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973976.271293,CQYWQc1hhpKnnjUGfi,192.168.1.4,36348,142.251.41.14,443,tcp,0.0941240788,949,4778,SF,True,False,0,ShADadFRfR,12,1557,8,5202,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973984.974649,Co96MTicdIkIutdJj,192.168.1.4,37142,192.168.1.1,53,udp,0.0167820454,46,357,SF,True,True,0,Dd,1,74,1,385,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722974014.178345,CLySME1ucVGe2wLy2h,192.168.1.4,57988,192.168.1.1,53,udp,0.0167820454,46,357,SF,True,True,0,Dd,1,74,1,385,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973983.797085,C8Rx8e3ujCqRYijLC4,192.168.1.4,44521,192.168.1.1,53,udp,0.0167820454,46,357,SF,True,True,0,Dd,1,74,1,385,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.077792,CTtrEe1cIVPuBtELoc,192.168.1.4,44298,192.168.1.1,53,udp,0.0167820454,46,357,SF,True,True,0,Dd,1,74,1,385,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973986.296579,Cbhomw1QEATxsT1NE2,192.168.1.4,52694,192.168.1.1,53,udp,0.0167820454,46,357,SF,True,True,0,Dd,1,74,1,385,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973954.179243,CDCAHs0EQ9nqW60ff,192.168.1.4,54454,172.253.62.104,443,udp,0.2237210274,7313,12220,SF,True,False,0,Dd,19,7845,23,12864,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973987.619206,CJCdvR3M1OXkBMcRB6,192.168.1.4,43804,3.33.220.150,443,udp,0.2237210274,7313,12220,SF,True,False,0,Dd,19,7845,23,12864,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.892403,Cs7dY2TXp6RqH7oxf,192.168.1.4,38705,192.168.1.1,53,udp,0.0188820362,45,113,SF,True,True,0,Dd,1,73,1,141,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973985.192988,CNcovv2qZDa7nkYMBk,192.168.1.4,36532,192.168.1.1,53,udp,0.0188820362,45,113,SF,True,True,0,Dd,1,73,1,141,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973983.797971,CsG0PZlk0fqQ0x7Zc,192.168.1.4,47125,192.168.1.1,53,udp,0.0207080841,39,236,SF,True,True,0,Dd,1,67,1,264,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973986.189043,C1Okdg4u7vOtu8lEX7,192.168.1.4,59834,192.168.1.1,53,udp,0.0011379719,28,96,SF,True,True,0,Dd,1,56,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973981.522217,Cp3ktL1qBKRMrOxAG6,192.168.1.4,59417,192.168.1.1,53,udp,0.0011379719,28,96,SF,True,True,0,Dd,1,56,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973983.4594,CgApXrBJ2ZpBAXhAl,192.168.1.4,58487,192.168.1.1,53,udp,0.0011379719,28,96,SF,True,True,0,Dd,1,56,1,124,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973976.271566,CRSF63iQmEHBopdzi,192.168.1.4,36360,142.251.41.14,443,tcp,0.09856510160000001,949,4776,SF,True,False,0,ShADadFRfR,12,1557,8,5200,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973985.583015,Cf6W2J2iP2qUK3yaP9,192.168.1.4,36693,192.168.1.1,53,udp,0.09856510160000001,949,4776,SF,True,False,0,ShADadFRfR,12,1557,8,5200,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,DNS
1722973953.832182,C2FPqk1mWAQlwr52ee,192.168.1.4,32824,3.5.27.180,443,tcp,27.6895689964,1873,5550,SF,True,False,0,ShADadfF,15,2681,16,6390,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
1722973772.046214,CpheOt4nhkzW0x7aJe,192.168.1.4,39800,64.233.180.95,443,tcp,240.0694749355,2429,39037,SF,True,False,0,ShADadFf,31,4049,41,41177,43d4c8283fc81d6f,3f0b0c034a7e19335fb7a469bdae5afb59109f08,HTTPS
