ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971867.251221,C5lp1L1RuZDXaWQRAd,192.168.1.4,33418,23.197.198.55,443,udp,0.2163071632,76,485,SF,True,True,0,Dd,1,104,1,513,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971776.652607,CnZrIX2g4Cqg4SBuGl,192.168.1.4,56636,35.237.160.145,443,tcp,71.3487920761,5266,13797368,SF,True,False,3343258,ShADadtggttgfF,1742,93370,3144,13925980,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971752.812723,CA8Ebq1x0Nn1TZlYe6,192.168.1.4,59412,192.168.1.1,53,udp,0.0028510094,31,335,SF,True,True,0,Dd,1,59,1,363,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971805.912189,Cd7THqDmcSYoIDJO2,192.168.1.4,52112,192.168.1.1,53,udp,0.0022809505,48,210,SF,True,True,0,Dd,1,76,1,238,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971830.228373,Cqw7ArQGYbCngdTD4,192.168.1.4,35928,142.251.41.22,443,udp,0.0022809505,48,210,SF,True,True,0,Dd,1,76,1,238,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971752.854826,CW6tju39PwjAoo10X3,192.168.1.4,35814,104.244.42.131,443,tcp,2.8038489819,3028,4435,SF,True,False,0,ShADadFRf,15,3792,15,5223,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971718.152691,CesgGE4mnDyC1S5Or,192.168.1.4,37986,142.251.179.147,443,udp,22.1989412308,5262,9848,SF,True,False,0,Dd,11,5570,13,10212,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971837.062081,Cm4YJF2KkMCQUDDMZg,192.168.1.4,33190,31.13.71.52,443,udp,22.1989412308,5262,9848,SF,True,False,0,Dd,11,5570,13,10212,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971752.851357,CN6Yts34mgh6PLEQo9,192.168.1.4,35949,31.13.71.36,443,udp,0.07478213310000001,2802,4600,SF,True,False,0,Dd,7,2998,10,4880,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971752.624459,CzS2nm4zYoiFHuoOXd,192.168.1.4,45052,3.219.221.56,443,tcp,2.9442300797,60700,95446,SF,True,False,0,ShADadFf,71,64400,84,99822,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971830.602555,C8oOz840kdp0rn5rv7,192.168.1.4,47004,142.250.65.206,443,tcp,2.9442300797,60700,95446,SF,True,False,0,ShADadFf,71,64400,84,99822,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971837.061063,Ct3n833SjKtjc0zd2g,192.168.1.4,33148,31.13.71.52,443,tcp,2.9442300797,60700,95446,SF,True,False,0,ShADadFf,71,64400,84,99822,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971869.05729,CzowHg3p4QhJFE3wce,192.168.1.4,34766,192.168.1.1,53,udp,2.9442300797,60700,95446,SF,True,False,0,ShADadFf,71,64400,84,99822,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971752.238232,CiX35z1mJkUektyQHb,192.168.1.4,39306,192.168.1.1,53,udp,0.0173351765,32,229,SF,True,True,0,Dd,1,60,1,257,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971867.195432,CJA7qp2EnMzZml4rvh,192.168.1.4,60984,192.168.1.1,53,udp,0.0173351765,32,229,SF,True,True,0,Dd,1,60,1,257,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971867.740101,CCZYdV2hFCWCdKnUd,192.168.1.4,58270,23.21.145.8,443,udp,0.0173351765,32,229,SF,True,True,0,Dd,1,60,1,257,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971869.25849,Civegr1ILnQuiOGjE7,192.168.1.4,58716,192.168.1.1,53,udp,0.0173351765,32,229,SF,True,True,0,Dd,1,60,1,257,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971752.610177,CBrsMl1HGfCmk6foB6,192.168.1.4,38279,192.168.1.1,53,udp,0.030663013500000003,45,126,SF,True,True,0,Dd,1,73,1,154,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971777.402803,CTPeXL3Ns8gVWZTt41,192.168.1.4,51548,172.253.122.102,443,udp,0.030663013500000003,45,126,SF,True,True,0,IIiiiIhhhHHhH,1,73,1,154,a5ce554151cd44bf,e5ce554151cd44bf,HTTPS
1722971806.716411,CqzUwl2cJvDTvobvq5,192.168.1.4,48071,192.168.1.1,53,udp,0.030663013500000003,45,126,SF,True,True,0,IIiiiIhhhHHhH,1,73,1,154,a5ce554151cd44bf,e5ce554151cd44bf,DNS
1722971867.975308,CM3kRt2fCjuNSmKhFf,192.168.1.4,41951,192.168.1.1,53,udp,0.030663013500000003,45,126,SF,True,True,0,IIiiiIhhhHHhH,1,73,1,154,a5ce554151cd44bf,e5ce554151cd44bf,DNS
1722971752.614038,CJCnKT1B4gB2adVmUh,192.168.1.4,39559,192.168.1.1,53,udp,0.0084629059,38,116,SF,True,True,0,Dd,1,66,1,144,a5ce554151cd44bf,e5ce554151cd44bf,DNS
1722971752.58111,CPrKpelOLX5jhyGMi,192.168.1.4,36994,192.168.1.1,53,udp,0.0494809151,33,178,SF,True,True,0,Dd,1,61,1,206,a5ce554151cd44bf,e5ce554151cd44bf,DNS
1722971753.232973,CHCWmHkKLEUnGbKPb,192.168.1.4,39358,54.209.142.193,443,tcp,2.3332619667,2622,6103,SF,True,False,0,ShADadFf,15,3410,14,6839,a5ce554151cd44bf,e5ce554151cd44bf,HTTPS
1722971718.122724,CvLMGn2qSh2kP7XD24,192.168.1.4,57608,142.251.167.149,443,tcp,2.3332619667,2622,6103,SF,True,False,0,IIiiiIhhhHH,15,3410,14,6839,248f6225547e915a,e48f6225547e915a,HTTPS
1722971836.088285,CCX8at4jaAJv2qCSJl,192.168.1.4,55450,52.153.155.231,443,tcp,2.3332619667,2622,6103,SF,True,False,0,IIiiiIhhhHH,15,3410,14,6839,248f6225547e915a,e48f6225547e915a,HTTPS
1722971869.379222,ClVQXF4e6nobGK9vm,192.168.1.4,46383,192.168.1.1,53,udp,2.3332619667,2622,6103,SF,True,False,0,IIiiiIhhhHH,15,3410,14,6839,248f6225547e915a,e48f6225547e915a,DNS
1722971837.172269,Ct3n833SjKtjc0zd2g,192.168.1.4,33148,31.13.71.52,443,udp,2.3332619667,2622,6103,SF,True,False,0,IIiiiIhhhHH,15,3410,14,6839,248f6225547e915a,e48f6225547e915a,HTTPS
1722971718.077074,CYqOPt40tJBiFlAfr5,192.168.1.4,56466,172.253.122.139,443,udp,22.2744710445,4695,9556,SF,True,False,0,Dd,10,4975,12,9892,248f6225547e915a,e48f6225547e915a,HTTPS
1722971869.481104,CZDqYa3p4e2NW2zSwf,192.168.1.4,44665,192.168.1.1,53,udp,22.2744710445,4695,9556,SF,True,False,0,Dd,10,4975,12,9892,248f6225547e915a,e48f6225547e915a,DNS
1722971752.403694,CPKWVx2fmQEU6qzqu3,192.168.1.4,42879,192.168.1.1,53,udp,0.0015580654,35,85,SF,True,True,0,Dd,1,63,1,113,248f6225547e915a,e48f6225547e915a,DNS
1722971752.954186,CKA44u1gGghPXsOMR9,192.168.1.4,51137,64.233.180.149,443,udp,0.0015580654,35,85,SF,True,True,0,IIiiiIhhHhH,1,63,1,113,186f803e9a9f55ef,f86f803e9a9f55ef,HTTPS
1722971752.887298,C0kKlXzvIIuDYEq04,192.168.1.4,36433,142.251.163.154,443,udp,0.0015580654,35,85,SF,True,True,0,IIiiiIhhHhHhH,1,63,1,113,2d39de3680913b9a,ed39de3680913b9a,HTTPS
1722971752.841818,CIw0Bc2O6H3mKTmws8,192.168.1.4,53380,204.79.197.237,443,tcp,2.7269148827,4463,8284,SF,True,False,0,ShADadFf,14,5043,18,9016,2d39de3680913b9a,ed39de3680913b9a,HTTPS
1722971805.075776,C4sf5047Cbys0KKbLj,192.168.1.4,47582,192.168.1.1,53,udp,2.7269148827,4463,8284,SF,True,False,0,ShADadFf,14,5043,18,9016,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971869.49516,CnYdF94itAQI88HIqk,192.168.1.4,58546,192.168.1.1,53,udp,2.7269148827,4463,8284,SF,True,False,0,ShADadFf,14,5043,18,9016,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971806.925546,CSOeq3OYn36BZjEhf,192.168.1.4,34654,172.253.122.97,443,udp,2.7269148827,4463,8284,SF,True,False,0,ShADadFf,14,5043,18,9016,2d39de3680913b9a,ed39de3680913b9a,HTTPS
1722971868.5904,CSKT1m3hr0EGGKOBC3,192.168.1.4,58956,192.168.1.1,53,udp,2.7269148827,4463,8284,SF,True,False,0,ShADadFf,14,5043,18,9016,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971745.036717,CxUD1h4xA1Jw0TkoSb,192.168.1.4,36951,192.168.1.1,53,udp,2.6620769501,66,665,SF,True,True,0,Dd,2,122,2,721,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971869.242633,CZGllM3UeFPPsciDPl,192.168.1.4,51787,192.168.1.1,53,udp,2.6620769501,66,665,SF,True,True,0,Dd,2,122,2,721,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971807.684406,CaUkQB2o85SOQ36uHi,192.168.1.4,34475,192.168.1.1,53,udp,0.0018959045,35,387,SF,True,True,0,Dd,1,63,1,415,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971776.771933,CUYrNJ1ceWSxoBCIuc,192.168.1.4,49135,192.168.1.1,53,udp,0.0018959045,35,387,SF,True,True,0,Dd,1,63,1,415,2d39de3680913b9a,ed39de3680913b9a,DNS
1722971867.349758,CcDotI3vPK0GJBFqra,192.168.1.4,48124,63.140.38.138,443,udp,0.0018959045,35,387,SF,True,True,0,Dd,1,63,1,415,2d39de3680913b9a,ed39de3680913b9a,HTTPS
1722971753.048046,Cnp1fH2p87GO9vBmNk,192.168.1.4,42756,31.13.71.36,443,udp,0.0018959045,35,387,SF,True,True,0,IIishhhHHh,1,63,1,415,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971776.6106,CjJjDmkHNOyTtCLef,192.168.1.4,58592,142.251.179.94,443,tcp,60.1943941116,1833,6350,SF,True,False,0,ShADadFf,11,2413,9,6826,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971806.924019,C8V80A4MzlfiGW24xd,192.168.1.4,53223,192.168.1.1,53,udp,0.017962932600000002,50,381,SF,True,True,0,Dd,1,78,1,409,f5bedbe48326b695,a921014f18a33408,DNS
1722971805.216243,CPi9NFxVVSO7h6KEk,192.168.1.4,49544,23.40.60.136,443,udp,0.017962932600000002,50,381,SF,True,True,0,Dd,1,78,1,409,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971752.819035,CXKcOE4tHR5F5NZLpf,192.168.1.4,38718,72.21.81.130,443,tcp,2.7478070259000003,3634,5340,SF,True,False,0,ShADadFf,16,4474,11,5920,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971869.224864,CaJPVtXy67Vaua3Qg,192.168.1.4,51782,192.168.1.1,53,udp,2.7478070259000003,3634,5340,SF,True,False,0,ShADadFf,16,4474,11,5920,f5bedbe48326b695,a921014f18a33408,DNS
1722971836.830132,CXFYaohlvJKuexy53,192.168.1.4,59388,192.168.1.1,53,udp,0.0180699825,35,329,SF,True,True,0,Dd,1,63,1,357,f5bedbe48326b695,a921014f18a33408,DNS
1722971752.250556,C62DSR2IH6oomiJvtc,192.168.1.4,41594,192.168.1.1,53,udp,0.030770063400000002,47,154,SF,True,True,0,Dd,1,75,1,182,f5bedbe48326b695,a921014f18a33408,DNS
1722971807.684484,CpDapSUGqgKExZT06,192.168.1.4,39467,192.168.1.1,53,udp,0.030770063400000002,47,154,SF,True,True,0,Dd,1,75,1,182,f5bedbe48326b695,a921014f18a33408,DNS
1722971837.441138,Cua28r4SE655UJJwRe,192.168.1.4,56750,192.168.1.1,53,udp,0.0013709068000000001,45,90,SF,True,True,0,Dd,1,73,1,118,f5bedbe48326b695,a921014f18a33408,DNS
1722971867.652897,CViT5P2vuB2lje9gH6,192.168.1.4,55661,192.168.1.1,53,udp,0.0013709068000000001,45,90,SF,True,True,0,Dd,1,73,1,118,f5bedbe48326b695,a921014f18a33408,DNS
1722971869.011815,CXErpr2DMMNIO4LDG9,192.168.1.4,47715,192.168.1.1,53,udp,0.0013709068000000001,45,90,SF,True,True,0,Dd,1,73,1,118,f5bedbe48326b695,a921014f18a33408,DNS
1722971752.813929,C5QlmU2LY2WoTkrm29,192.168.1.4,52563,192.168.1.1,53,udp,0.0031888485,22,185,SF,True,True,0,Dd,1,50,1,213,f5bedbe48326b695,a921014f18a33408,DNS
1722971867.035822,CTviif2rXjkCXsNvwj,192.168.1.4,46483,192.168.1.1,53,udp,0.0031888485,22,185,SF,True,True,0,Dd,1,50,1,213,f5bedbe48326b695,a921014f18a33408,DNS
1722971752.624224,CxYYfy4XFcmq6urz6f,192.168.1.4,37114,216.239.36.181,443,tcp,2.9444329739,2958,9178,SF,True,False,0,ShADadFf,17,3850,17,10070,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971825.885749,C21Owb1cPI10NGX5s3,192.168.1.4,58374,34.120.208.123,443,tcp,2.9444329739,2958,9178,SF,True,False,0,ShADadFf,17,3850,17,10070,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971806.716537,CtNMsjx8o1nq9cWvc,192.168.1.4,54841,192.168.1.1,53,udp,2.9444329739,2958,9178,SF,True,False,0,ShADadFf,17,3850,17,10070,f5bedbe48326b695,a921014f18a33408,DNS
1722971869.463567,CYZcL81kAUm6VHPnkf,192.168.1.4,43266,192.168.1.1,53,udp,2.9444329739,2958,9178,SF,True,False,0,ShADadFf,17,3850,17,10070,f5bedbe48326b695,a921014f18a33408,DNS
1722971869.439822,Cc1KnU2RaIlafjTmA,192.168.1.4,32955,192.168.1.1,53,udp,2.9444329739,2958,9178,SF,True,False,0,ShADadFf,17,3850,17,10070,f5bedbe48326b695,a921014f18a33408,DNS
1722971752.581026,CGHZVQTH0cWLaYmj7,192.168.1.4,35778,192.168.1.1,53,udp,0.0457978249,33,361,SF,True,True,0,Dd,1,61,1,389,f5bedbe48326b695,a921014f18a33408,DNS
1722971805.914626,CBPqHx9mJyabKHZ3,192.168.1.4,51720,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,Dd,1,88,1,158,f5bedbe48326b695,a921014f18a33408,DNS
1722971866.998875,CaQoM74mf0cnIS1fEj,192.168.1.4,54378,184.30.174.147,443,udp,0.0018410683,60,130,SF,True,True,0,Dd,1,88,1,158,f5bedbe48326b695,a921014f18a33408,HTTPS
1722971869.226474,CAmyHh94Zzoat94I7,192.168.1.4,38661,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,Dd,1,88,1,158,f5bedbe48326b695,a921014f18a33408,DNS
1722971717.918989,CSFZCm1C3cupIHzzf9,192.168.1.4,45227,172.253.122.97,443,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,a634ee7516ad05d3,e634ee7516ad05d3,HTTPS
1722971752.899158,CFlyQO1cQzDHLx0BH3,192.168.1.4,34091,64.233.180.157,443,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,HTTPS
1722971869.224941,CIqi6RrAZ2pGg3aWl,192.168.1.4,47140,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971806.924019,C8V80A4MzlfiGW24xd,192.168.1.4,53223,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971807.086791,CqMYBw1mkq1m56KJTc,192.168.1.4,49129,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971869.495321,CcGeQB2mOeXu7xFjpa,192.168.1.4,51699,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971869.380913,C3xTpC4ctog2r70D43,192.168.1.4,38050,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971869.226928,CnrZ8H3TslwgiF8I3h,192.168.1.4,53936,192.168.1.1,53,udp,0.0018410683,60,130,SF,True,True,0,IIiiiIhhhHHhH,1,88,1,158,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971805.092664,CIQiQ5R2jRftmpbMh,192.168.1.4,33882,192.168.1.1,53,udp,0.0015769005,39,103,SF,True,True,0,Dd,1,67,1,131,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971752.038091,CvbSPh1He16SYD8Iq7,192.168.1.4,59900,192.168.1.1,53,udp,0.030987024300000002,35,92,SF,True,True,0,Dd,1,63,1,120,ca0ad344de94176b,ea0ad344de94176b,DNS
1722971718.866772,CqPJX012jIZRjT29B5,192.168.1.4,59078,146.75.28.84,443,udp,0.030987024300000002,35,92,SF,True,True,0,Dd,1,63,1,120,ca0ad344de94176b,ea0ad344de94176b,HTTPS
1722971777.579916,CnZrIX2g4Cqg4SBuGl,192.168.1.4,56636,35.237.160.145,443,udp,0.030987024300000002,35,92,SF,True,True,0,Dd,1,63,1,120,ca0ad344de94176b,ea0ad344de94176b,HTTPS
1722971718.541738,CcOWrU2gUW1W3Yo389,192.168.1.4,57302,146.75.28.84,443,udp,0.030987024300000002,35,92,SF,True,True,0,IIiishhhHHhH,1,63,1,120,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971752.630697,CYlsh61WqpHlPCAJJl,192.168.1.4,41921,192.168.1.1,53,udp,0.009710073500000001,70,152,SF,True,True,0,Dd,1,98,1,180,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971752.556684,ChQo3t4xhFPkp5WNCa,192.168.1.4,53223,192.168.1.1,53,udp,0.0027470589,36,207,SF,True,True,0,Dd,1,64,1,235,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971755.834356,Coi2L545LJOr8Ebvoa,192.168.1.4,49016,3.219.221.56,443,tcp,60.1588740349,23917,1855,SF,True,False,0,ShADadfF,23,25121,21,2955,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971869.128213,CyJ9dreTlXNKMuBHf,192.168.1.4,54086,146.75.29.175,443,tcp,0.0,23917,1855,SF,False,False,0,ShADadfF,23,25121,21,2955,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971752.393228,C2bAIo3WzvqbN6Azm6,192.168.1.4,43618,192.168.1.1,53,udp,0.0025639534,47,132,SF,True,True,0,Dd,1,75,1,160,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971752.386016,C3yt4t1ueXuIMJc9k4,192.168.1.4,36287,192.168.1.1,53,udp,0.0021522045,48,420,SF,True,True,0,Dd,1,76,1,448,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971805.030012,COkgko1SSAyTHOcA61,192.168.1.4,53638,13.107.21.239,443,udp,0.0,48,420,SF,False,True,0,Dd,1,76,1,448,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971718.21658,CtSYKe17aUlklrLlq,192.168.1.4,52765,64.233.180.154,443,udp,0.0,48,420,SF,False,True,0,Dd,1,76,1,448,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971752.748741,CccfEa3FZrKgBWD3x3,192.168.1.4,41965,172.253.122.148,443,udp,0.0545721054,4008,8670,SF,True,False,0,Dd,7,4204,10,8950,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971752.637549,C9hp8E21mERBXdAeo2,192.168.1.4,47630,3.225.43.3,443,tcp,2.9614951611,40274,92673,SF,True,False,0,ShADadFf,68,43818,82,96945,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971752.574186,CNg14g1yLLO8zwj7O2,192.168.1.4,48696,192.168.1.1,53,udp,0.0522019863,82,239,SF,True,True,0,Dd,1,110,1,267,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971867.205388,CM1fo923KldtgZKDy9,192.168.1.4,55132,23.45.28.68,443,udp,0.0522019863,82,239,SF,True,True,0,Dd,1,110,1,267,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971805.912108,C3wkdD1JL9DG2iT4q5,192.168.1.4,33154,192.168.1.1,53,udp,0.0522019863,82,239,SF,True,True,0,Dd,1,110,1,267,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971752.885296,COaeyU3i1uUdhrp9Ae,192.168.1.4,59224,192.168.1.1,53,udp,0.0016658306,45,335,SF,True,True,0,Dd,1,73,1,363,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971836.832887,CGoGU5Xoj9catATIb,192.168.1.4,43584,192.168.1.1,53,udp,0.0016658306,45,335,SF,True,True,0,Dd,1,73,1,363,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971837.046145,C0durR2LACFKMwBoya,192.168.1.4,33182,31.13.71.52,443,tcp,0.0487470627,1797,2455,SF,True,False,0,ShADFadRfR,7,2133,5,2723,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971869.244495,Cypt2y7NXS0jBrrF1,192.168.1.4,52252,192.168.1.1,53,udp,0.0487470627,1797,2455,SF,True,False,0,ShADFadRfR,7,2133,5,2723,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971869.313026,CJo8gb4VqLCwrIFkFd,192.168.1.4,33027,192.168.1.1,53,udp,0.0487470627,1797,2455,SF,True,False,0,ShADFadRfR,7,2133,5,2723,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971807.086791,CqMYBw1mkq1m56KJTc,192.168.1.4,49129,192.168.1.1,53,udp,0.0016758442,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971755.834955,CyE4gy1BgN39eqg42f,192.168.1.4,49980,192.168.1.1,53,udp,0.0019950867,36,182,SF,True,True,0,Dd,1,64,1,210,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971752.656164,CFxu3X3FaWDAL6WA32,192.168.1.4,37244,146.75.28.84,443,tcp,2.911370039,5906,8094,SF,True,False,0,ShADadtFfR,22,7046,26,9475,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971869.306493,CQC0LJ1lfLJoHM8vUd,192.168.1.4,39705,192.168.1.1,53,udp,2.911370039,5906,8094,SF,True,False,0,ShADadtFfR,22,7046,26,9475,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971806.812466,Co7o772JUcOdej5iBl,192.168.1.4,37408,192.168.1.1,53,udp,0.0016801357000000002,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971868.852296,CJ7eN21EyGBkhXjDAg,192.168.1.4,55139,192.168.1.1,53,udp,0.0016801357000000002,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971869.488386,CTrhB4F5PgHWlmGW,192.168.1.4,52554,192.168.1.1,53,udp,0.0016801357000000002,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971868.988366,CArMpc1rmZtzYCMG8f,192.168.1.4,57790,192.168.1.1,53,udp,0.0016801357000000002,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971867.150128,CkhaXf2En8DsxGMVo2,192.168.1.4,55713,192.168.1.1,53,udp,0.0016801357000000002,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971867.384023,CHnSD5AD7IyY6LPhh,192.168.1.4,46545,192.168.1.1,53,udp,0.0016801357000000002,42,103,SF,True,True,0,Dd,1,70,1,131,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971752.281437,C51WeU1SLlbd27yeJl,192.168.1.4,55606,192.168.1.1,53,udp,0.0011270046,46,114,SF,True,True,0,Dd,1,74,1,142,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971752.76317,CPg5G73Efh5mkelOO,192.168.1.4,44513,172.67.170.60,443,udp,0.0011270046,46,114,SF,True,True,0,Dd,1,74,1,142,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971836.830225,Cg92Pw2YoMCvLLXVbg,192.168.1.4,43679,192.168.1.1,53,udp,0.002571106,35,124,SF,True,True,0,Dd,1,63,1,152,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971866.9538,CNxXW32WUe1CFGZMk9,192.168.1.4,48583,192.168.1.1,53,udp,0.002571106,35,124,SF,True,True,0,Dd,1,63,1,152,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971753.954779,CxmGqaZbJZ9Miwquf,192.168.1.4,34445,192.168.1.1,53,udp,0.20123600960000002,76,239,SF,True,True,0,Dd,1,104,1,267,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,DNS
1722971868.995704,Cwz7Zm44SVmAxTXqE7,192.168.1.4,43332,63.140.39.22,443,udp,0.20123600960000002,76,239,SF,True,True,0,Dd,1,104,1,267,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971753.312438,CnPmaFFZiwRotKAVk,192.168.1.4,40074,18.164.116.93,443,tcp,2.2573258877,2738,6979,SF,True,False,0,ShADadFf,16,3578,14,7715,4596c67fab9ae6f0,8d15de5bd5c299a62f56ef4e53a55de1ea,HTTPS
1722971718.077074,CYqOPt40tJBiFlAfr5,192.168.1.4,56466,172.253.122.139,443,tcp,2.2573258877,2738,6979,SF,True,False,0,IIiiiIhhhHHhH,16,3578,14,7715,d2ac2c31d9d69205,f2ac2c31d9d69205,HTTPS
1722971752.338845,Cqqg3P2pk7jHtb44I,192.168.1.4,43473,104.21.26.46,443,udp,1.7811510563000001,5121,20403,SF,True,False,0,Dd,23,5765,29,21215,d2ac2c31d9d69205,f2ac2c31d9d69205,HTTPS
