ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971693.414418,CZEqUi1HiujGyW7kI6,192.168.1.4,56475,192.168.1.1,53,udp,0.0028169155000000003,30,399,SF,True,True,0,Dd,1,58,1,427,b97162590ff07994,f97162590ff07994,DNS
1722971626.80279,C3Qw9t3XG63gaESU05,192.168.1.4,51775,23.227.60.200,443,udp,0.0028169155000000003,30,399,SF,True,True,0,IIiiihhhIHHH,1,58,1,427,7a03b3216a7d2af5,010c9d830415db5dd00cfb832615df702cd2e9cb,HTTPS
1722971658.841971,CfeBjI3xQ4Bx6Rw4A8,192.168.1.4,58003,192.168.1.1,53,udp,0.0028169155000000003,30,399,SF,True,True,0,IIiiihhhIHHH,1,58,1,427,7a03b3216a7d2af5,010c9d830415db5dd00cfb832615df702cd2e9cb,DNS
1722971640.863808,C2aWWv2xRx8T1Popn9,192.168.1.4,52785,35.190.10.96,443,udp,0.0028169155000000003,30,399,SF,True,True,0,IIiisIH,1,58,1,427,3e66510ceeedae50,fe66510ceeedae50,HTTPS
1722971658.249823,CxwcGh1QehFj7ToM1l,192.168.1.4,58278,192.168.1.1,53,udp,0.0164499283,34,212,SF,True,True,0,Dd,1,62,1,240,3e66510ceeedae50,fe66510ceeedae50,DNS
1722971717.239591,Crw76O3MWKwtZYOa7i,192.168.1.4,42676,142.250.31.95,443,udp,0.0164499283,34,212,SF,True,True,0,Dd,1,62,1,240,3e66510ceeedae50,fe66510ceeedae50,HTTPS
1722971717.997968,CdNcU233hshLmn6Mxb,192.168.1.4,53840,35.244.142.80,443,udp,0.0164499283,34,212,SF,True,True,0,Dd,1,62,1,240,3e66510ceeedae50,fe66510ceeedae50,HTTPS
1722971717.853179,CfXIW024peMKUbAzJ,192.168.1.4,34090,13.224.214.85,443,udp,0.0164499283,34,212,SF,True,True,0,Dd,1,62,1,240,3e66510ceeedae50,fe66510ceeedae50,HTTPS
1722971627.055829,CAfjbD25SiAEN3ElNa,192.168.1.4,47369,104.17.24.14,443,udp,0.0164499283,34,212,SF,True,True,0,IIiiiIhhHH,1,62,1,240,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971566.554991,CfmbgV1Ae6fJgkIFfd,192.168.1.4,48188,66.22.19.145,443,tcp,119.6491270065,2452,20562,RSTO,True,False,0,ShADadfR,20,3512,23,21766,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971687.789306,CPqWXx2ICFGsZ39udg,192.168.1.4,46517,192.168.1.1,53,udp,0.007392168,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971717.39827,Cx7Edq3uKCNMz5IEa4,192.168.1.4,38808,192.168.1.1,53,udp,0.007392168,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971717.387097,CAnKqk1WUrTATWuzk,192.168.1.4,49752,3.5.29.202,443,udp,0.007392168,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971668.157594,C52jZk3u1avosEdzrl,192.168.1.4,53902,13.107.253.40,80,tcp,11.6505630016,0,0,SF,True,False,0,ShAfFa,4,216,3,164,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTP
1722971716.810968,CRIX6o4UuYjExgMbk5,192.168.1.4,39790,192.168.1.1,53,udp,11.6505630016,0,0,SF,True,False,0,ShAfFa,4,216,3,164,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971700.863156,CRJmYj4jVEh66FSs55,192.168.1.4,33361,192.168.1.1,53,udp,0.002933979,44,125,SF,True,True,0,Dd,1,72,1,153,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971596.420277,CbYseaezAectBBrh8,192.168.1.4,49215,172.253.122.97,443,udp,0.002933979,44,125,SF,True,True,0,Dd,1,72,1,153,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971687.84781,CyJj4O2X7PHrlBixsb,192.168.1.4,59344,63.140.39.224,443,udp,0.002933979,44,125,SF,True,True,0,Dd,1,72,1,153,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971686.390755,CXNXHG2NNXF5qiT4E3,192.168.1.4,38635,192.168.1.1,53,udp,0.0733821392,33,399,SF,True,True,0,Dd,1,61,1,427,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971658.165639,C0V7It2RJMhFz0Gma1,192.168.1.4,35018,192.168.1.1,53,udp,0.0733821392,33,399,SF,True,True,0,Dd,1,61,1,427,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971700.863156,CRJmYj4jVEh66FSs55,192.168.1.4,33361,192.168.1.1,53,udp,0.0733821392,33,399,SF,True,True,0,Dd,1,61,1,427,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971657.464053,CXwtBc4rXgHBmFtxI3,192.168.1.4,59720,192.168.1.1,53,udp,0.002092123,52,112,SF,True,True,0,Dd,1,80,1,140,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971687.805185,CZyVdM2d9fNIQdkdBd,192.168.1.4,56360,74.119.117.10,443,tcp,10.0463149548,2358,26016,SF,True,False,0,ShADadfF,21,3458,25,27324,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971657.312351,CEK12FhYC6IkOcLc6,192.168.1.4,37632,192.168.1.1,53,udp,10.0463149548,2358,26016,SF,True,False,0,ShADadfF,21,3458,25,27324,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971640.914704,Cgmqt11jjONdbjxl6k,192.168.1.4,42342,20.114.189.135,443,udp,10.0463149548,2358,26016,SF,True,False,0,ShADadfF,21,3458,25,27324,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971688.924487,CSuIiI10OeD5CoVq94,192.168.1.4,58205,192.168.1.1,53,udp,10.0463149548,2358,26016,SF,True,False,0,ShADadfF,21,3458,25,27324,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971716.320287,CM2r1Z2keLIurhvml4,192.168.1.4,60981,192.168.1.1,53,udp,10.0463149548,2358,26016,SF,True,False,0,ShADadfF,21,3458,25,27324,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971718.057492,CoaLXU23DS9dhg9G66,192.168.1.4,40028,13.107.42.14,443,udp,10.0463149548,2358,26016,SF,True,False,0,ShADadfF,21,3458,25,27324,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971689.069489,CIcZ662hdSATXSy5v6,192.168.1.4,48013,192.168.1.1,53,udp,0.0059669018,34,240,SF,True,True,0,Dd,1,62,1,268,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971688.586873,CG2ozI1jswbbxZWb06,192.168.1.4,36624,31.13.71.36,443,udp,0.0059669018,34,240,SF,True,True,0,Dd,1,62,1,268,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971596.548321,CbuczO3na3Xe9fYZT,192.168.1.4,59865,142.251.163.95,443,udp,0.082957983,4027,8778,SF,True,False,0,Dd,7,4223,10,9058,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971717.715071,CunuO64HS8S7awLyBk,192.168.1.4,53037,192.168.1.1,53,udp,0.082957983,4027,8778,SF,True,False,0,Dd,7,4223,10,9058,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971658.358545,ClzRT34Eqq1iiZlXLi,192.168.1.4,54246,192.168.1.1,53,udp,0.082957983,4027,8778,SF,True,False,0,Dd,7,4223,10,9058,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971657.068268,CUTJgR2L2x7W0UYRzd,192.168.1.4,35133,192.168.1.1,53,udp,0.082957983,4027,8778,SF,True,False,0,Dd,7,4223,10,9058,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971595.910788,CXgwLE1yDtGiTZsM0a,192.168.1.4,41838,151.101.0.223,443,tcp,60.193117857,1848,3870,SF,True,False,0,ShADadFfR,10,2352,9,4346,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971679.806402,CfeEKG1SGVBptZmX17,192.168.1.4,60572,192.168.1.1,53,udp,60.193117857,1848,3870,SF,True,False,0,ShADadFfR,10,2352,9,4346,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971416.734772,CqvGAw2mab2zjB81Z6,192.168.1.4,39332,142.251.179.139,443,tcp,240.0768229961,2949,9252,SF,True,False,0,ShADadFf,22,4101,24,10508,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,HTTPS
1722971657.321677,CPD7qbHB3toKYMCh,192.168.1.4,57674,192.168.1.1,53,udp,240.0768229961,2949,9252,SF,True,False,0,ShADadFf,22,4101,24,10508,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971658.724247,CgixP24qQm2KLwTHVe,192.168.1.4,54255,192.168.1.1,53,udp,0.025649070700000002,53,413,SF,True,True,0,Dd,1,81,1,441,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971686.2045,Cb62IH3bwTXIzTN6G6,192.168.1.4,33884,192.168.1.1,53,udp,0.13783192630000002,29,395,SF,True,True,0,Dd,1,57,1,423,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971687.787864,CPfk6h1dyNesgt0KWa,192.168.1.4,46967,192.168.1.1,53,udp,0.0043249130000000005,39,310,SF,True,True,0,Dd,1,67,1,338,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971658.332025,C2OXlD18NUJXxKceT5,192.168.1.4,55310,192.168.1.1,53,udp,0.0347268581,28,191,SF,True,True,0,Dd,1,56,1,219,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971693.45542,CTZCEP2PRfVfdkqBTh,192.168.1.4,38360,192.168.1.1,53,udp,0.0347268581,28,191,SF,True,True,0,Dd,1,56,1,219,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971657.037475,CvThox3YBbnGDJRDfi,192.168.1.4,39912,192.168.1.1,53,udp,0.0347268581,28,191,SF,True,True,0,Dd,1,56,1,219,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971658.537136,Cu1TKP2dCjIUM3vIGd,192.168.1.4,34083,192.168.1.1,53,udp,0.0347268581,28,191,SF,True,True,0,Dd,1,56,1,219,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971657.300897,CnLQLEdCrPXRhvHK1,192.168.1.4,49893,192.168.1.1,53,udp,0.0347268581,28,191,SF,True,True,0,Dd,1,56,1,219,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971688.611227,CKQyzX2lmyLjRYoXi8,192.168.1.4,60793,192.168.1.1,53,udp,0.0043859482,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971658.724332,CB3j2t177cADnqe478,192.168.1.4,60683,192.168.1.1,53,udp,0.0043859482,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971717.684295,CAv1Zw3YVwqZPoQfrf,192.168.1.4,40899,192.168.1.1,53,udp,0.0043859482,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971659.873006,C8wGzl4ig6LOXpHgE6,192.168.1.4,35597,192.168.1.1,53,udp,0.0043859482,42,99,SF,True,True,0,Dd,1,70,1,127,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971688.611111,CfRYiC1GLTR9eXCj4i,192.168.1.4,40580,192.168.1.1,53,udp,0.00426507,42,393,SF,True,True,0,Dd,1,70,1,421,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971657.341972,Ci3mKV1G9X3EKzQ4M7,192.168.1.4,35401,192.168.1.1,53,udp,0.00629282,52,112,SF,True,True,0,Dd,1,80,1,140,8475ef9162d257c7,012607c181a404ff2c2661c1a2a43237a8ec8fb3,DNS
1722971627.278201,C812U64XbFBRe1XVc4,192.168.1.4,58191,31.13.71.7,443,udp,0.00629282,52,112,SF,True,True,0,IIishhHhHh,1,80,1,140,b0b8e1502a2f6bb7,a22400d1496fde85,HTTPS
1722971686.724011,CjtuXj1IJcatgQvdbl,192.168.1.4,42678,172.253.63.100,443,udp,0.00629282,52,112,SF,True,True,0,IIishhHhHh,1,80,1,140,b0b8e1502a2f6bb7,a22400d1496fde85,HTTPS
1722971657.333485,CLAIT93wr3ebqUW54k,192.168.1.4,51800,13.107.253.40,443,udp,0.00629282,52,112,SF,True,True,0,IIishhHhHh,1,80,1,140,b0b8e1502a2f6bb7,a22400d1496fde85,HTTPS
1722971627.202808,C99vmC23IkHKwhmgu9,192.168.1.4,33776,172.253.122.113,443,udp,0.00629282,52,112,SF,True,True,0,IIiiihhhIHHhH,1,80,1,140,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971717.967626,CrZM1H2QFxr8aPVEdi,192.168.1.4,58330,172.253.122.139,443,udp,0.00629282,52,112,SF,True,True,0,IIiiihhhIHHhH,1,80,1,140,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971658.969341,CX5EN24rvLvDns5ef9,192.168.1.4,53826,52.168.117.175,443,udp,0.00629282,52,112,SF,True,True,0,IIiiihhhIHHhH,1,80,1,140,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971415.168535,C0E19f3lxobeUqMPY8,192.168.1.4,45244,45.60.75.51,443,tcp,263.4524590969,28387,28593649,SF,True,False,338117,ShADadtgtgtfF,7341,422219,16258,29440521,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971658.008487,Ca7KSQ27lt09KiZtw8,192.168.1.4,47761,192.168.1.1,53,udp,0.0184860229,32,441,SF,True,True,0,Dd,1,60,1,469,59a6739b8005677a,f9a6739b8005677a,DNS
1722971657.301068,Cpsilz1x0hp73ldfHd,192.168.1.4,39805,192.168.1.1,53,udp,0.0110559464,37,182,SF,True,True,0,Dd,1,65,1,210,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.118194,Cm5VVBqic1QtlgTd8,192.168.1.4,51417,192.168.1.1,53,udp,0.0110559464,37,182,SF,True,True,0,Dd,1,65,1,210,59a6739b8005677a,f9a6739b8005677a,DNS
1722971626.619117,CcfnQI2s8rhKiv6Vl7,192.168.1.4,35113,172.253.122.97,443,udp,0.5533819199000001,6651,300914,SF,True,False,0,Dd,73,8695,249,307886,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971718.101691,CsI7162Ml2q7APdIc3,192.168.1.4,53738,146.75.28.84,443,udp,0.5533819199000001,6651,300914,SF,True,False,0,Dd,73,8695,249,307886,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971688.396274,CiEdq83G2koIB72j2l,192.168.1.4,58263,192.168.1.1,53,udp,0.058457851400000004,34,166,SF,True,True,0,Dd,1,62,1,194,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.044502,CCVu8q4hnHFnWcDREk,192.168.1.4,57282,192.168.1.1,53,udp,0.058457851400000004,34,166,SF,True,True,0,Dd,1,62,1,194,59a6739b8005677a,f9a6739b8005677a,DNS
1722971656.960497,ClIB7m1ia69yhQj9Q5,192.168.1.4,53902,13.107.253.40,80,tcp,4.0930900574,0,0,S0,True,False,0,S,5,300,0,0,59a6739b8005677a,f9a6739b8005677a,HTTP
1722971416.737609,Cka6ve1pzznqgXeDq3,192.168.1.4,36946,142.251.16.156,443,tcp,240.0731379986,2614,7024,SF,True,False,0,ShADadFf,20,3662,22,8176,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971658.26718,Cgx4nB3TaJFMWUz8j1,192.168.1.4,39141,192.168.1.1,53,udp,240.0731379986,2614,7024,SF,True,False,0,ShADadFf,20,3662,22,8176,59a6739b8005677a,f9a6739b8005677a,DNS
1722971717.984758,CWoXSK2si6iXltWtUl,192.168.1.4,51584,23.205.106.22,443,udp,240.0731379986,2614,7024,SF,True,False,0,ShADadFf,20,3662,22,8176,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971686.714025,CkbGuA48SPEGoTxvXg,192.168.1.4,55360,142.251.179.94,443,udp,240.0731379986,2614,7024,SF,True,False,0,ShADadFf,20,3662,22,8176,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971688.399805,C6L9WqMRlJs53pEE7,192.168.1.4,33167,192.168.1.1,53,udp,0.055168867100000005,33,451,SF,True,True,0,Dd,1,61,1,479,59a6739b8005677a,f9a6739b8005677a,DNS
1722971687.898894,CXsTrK3xteKSUV9FXi,192.168.1.4,47948,142.251.163.94,443,udp,0.055168867100000005,33,451,SF,True,True,0,Dd,1,61,1,479,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971718.083258,Cy6FSg1asVkmlN6Jje,192.168.1.4,33154,52.46.130.91,443,udp,0.055168867100000005,33,451,SF,True,True,0,Dd,1,61,1,479,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971657.312351,CEK12FhYC6IkOcLc6,192.168.1.4,37632,192.168.1.1,53,udp,0.0144948959,43,107,SF,True,True,0,Dd,1,71,1,135,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.358545,ClzRT34Eqq1iiZlXLi,192.168.1.4,54246,192.168.1.1,53,udp,0.0027589798000000002,46,410,SF,True,True,0,Dd,1,74,1,438,59a6739b8005677a,f9a6739b8005677a,DNS
1722971657.321615,CSWOjC2A0TufuDwsDi,192.168.1.4,33760,192.168.1.1,53,udp,0.0027589798000000002,46,410,SF,True,True,0,Dd,1,74,1,438,59a6739b8005677a,f9a6739b8005677a,DNS
1722971718.083406,CZVxU21k0jUkqnQO64,192.168.1.4,33148,52.46.130.91,443,udp,0.0027589798000000002,46,410,SF,True,True,0,Dd,1,74,1,438,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971687.381341,C2sSgf3lZqzmVJZAtf,192.168.1.4,42272,192.168.1.1,53,udp,0.0027589798000000002,46,410,SF,True,True,0,Dd,1,74,1,438,59a6739b8005677a,f9a6739b8005677a,DNS
1722971686.390755,CXNXHG2NNXF5qiT4E3,192.168.1.4,38635,192.168.1.1,53,udp,0.0027589798000000002,46,410,SF,True,True,0,Dd,1,74,1,438,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.73653,CAHFEO10110MqX71bl,192.168.1.4,55079,192.168.1.1,53,udp,0.0024838448,35,96,SF,True,True,0,Dd,1,63,1,124,59a6739b8005677a,f9a6739b8005677a,DNS
1722971688.399916,C0xMDP3DipIFxNtUbe,192.168.1.4,59550,192.168.1.1,53,udp,0.0552289486,33,165,SF,True,True,0,Dd,1,61,1,193,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.165639,C0V7It2RJMhFz0Gma1,192.168.1.4,35018,192.168.1.1,53,udp,0.0163371563,69,139,SF,True,True,0,Dd,1,97,1,167,59a6739b8005677a,f9a6739b8005677a,DNS
1722971718.073089,C6WaLY1EAZWmqKGgh5,192.168.1.4,40024,13.107.42.14,443,udp,0.0,69,139,SF,False,True,0,Dd,1,97,1,167,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971689.05627,CQ13Cu42G3bPnN4zo5,192.168.1.4,48710,34.250.185.217,443,udp,0.0,69,139,SF,False,True,0,Dd,1,97,1,167,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971596.420277,CbYseaezAectBBrh8,192.168.1.4,49215,172.253.122.97,443,udp,0.0766899586,4083,8811,SF,True,False,0,Dd,10,4363,10,9091,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971688.396155,CPFiJz5TpGPx2uFBd,192.168.1.4,53615,192.168.1.1,53,udp,0.0766899586,4083,8811,SF,True,False,0,Dd,10,4363,10,9091,59a6739b8005677a,f9a6739b8005677a,DNS
1722971688.627943,CfDEhi2NtW6KHy7rtl,192.168.1.4,44706,192.168.1.1,53,udp,0.0766899586,4083,8811,SF,True,False,0,Dd,10,4363,10,9091,59a6739b8005677a,f9a6739b8005677a,DNS
1722971640.863093,CuzOBo40uScHFP8mw,192.168.1.4,46459,192.168.1.1,53,udp,0.009111166,33,167,SF,True,True,0,Dd,1,61,1,195,59a6739b8005677a,f9a6739b8005677a,DNS
1722971686.691038,CtZBFBXKcUk0X66X5,192.168.1.4,45782,192.168.1.1,53,udp,0.009111166,33,167,SF,True,True,0,Dd,1,61,1,195,59a6739b8005677a,f9a6739b8005677a,DNS
1722971718.057347,C6WaLY1EAZWmqKGgh5,192.168.1.4,40024,13.107.42.14,443,udp,0.009111166,33,167,SF,True,True,0,Dd,1,61,1,195,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971416.256514,CmvSky2M0ujbENcxaa,192.168.1.4,45154,172.253.122.139,443,tcp,240.1075699329,3600,29328,SF,True,False,0,ShADadFf,35,5428,45,31676,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971658.100478,C9ieOT1y8TveT2g7Y2,192.168.1.4,34870,192.168.1.1,53,udp,240.1075699329,3600,29328,SF,True,False,0,ShADadFf,35,5428,45,31676,59a6739b8005677a,f9a6739b8005677a,DNS
1722971693.292972,CnKoBC4PSo1iEfIIo6,192.168.1.4,56968,192.168.1.1,53,udp,0.0016639233,42,92,SF,True,True,0,Dd,1,70,1,120,59a6739b8005677a,f9a6739b8005677a,DNS
1722971627.442313,CWKjkDTR4afCftGdk,192.168.1.4,56429,142.251.179.105,443,udp,0.0016639233,42,92,SF,True,True,0,Dd,1,70,1,120,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971686.69097,CqECU13qPYgEHdXMO6,192.168.1.4,33365,192.168.1.1,53,udp,0.0184869766,34,378,SF,True,True,0,Dd,1,62,1,406,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.051241,C6er2E2XgnGl4pn3K9,192.168.1.4,57479,192.168.1.1,53,udp,0.0069160461,46,114,SF,True,True,0,Dd,1,74,1,142,59a6739b8005677a,f9a6739b8005677a,DNS
1722971716.320148,C8oPwD1UqGvp2dNL7,192.168.1.4,37609,192.168.1.1,53,udp,0.0069160461,46,114,SF,True,True,0,Dd,1,74,1,142,59a6739b8005677a,f9a6739b8005677a,DNS
1722971717.240918,C8ybxQ1OZz7p4y7Opb,192.168.1.4,43004,192.168.1.1,53,udp,0.0069160461,46,114,SF,True,True,0,Dd,1,74,1,142,59a6739b8005677a,f9a6739b8005677a,DNS
1722971627.038139,Ck3p2t2MgPXAM5ddSk,192.168.1.4,59198,23.227.60.200,443,udp,0.0069160461,46,114,SF,True,True,0,Dd,1,74,1,142,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971657.361465,Cdo9rP2vZ85LPhoOjl,192.168.1.4,51810,13.107.253.40,443,udp,0.0069160461,46,114,SF,True,True,0,Dd,1,74,1,142,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971716.445922,C8OKLI1yn7SHLzeJze,192.168.1.4,36120,104.94.118.148,443,udp,0.0069160461,46,114,SF,True,True,0,Dd,1,74,1,142,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971356.984267,CAYGfT1ZODIIUjGgt6,192.168.1.4,38588,104.244.42.195,443,tcp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971687.788242,Cc1jU41MwbtKrBEY61,192.168.1.4,40015,192.168.1.1,53,udp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.724247,CgixP24qQm2KLwTHVe,192.168.1.4,54255,192.168.1.1,53,udp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,DNS
1722971688.565313,CnKUNx38OamR4smD98,192.168.1.4,36817,192.168.1.1,53,udp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.84185,CjYhKF4BJ1VRaGd4Bb,192.168.1.4,33412,192.168.1.1,53,udp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.008487,Ca7KSQ27lt09KiZtw8,192.168.1.4,47761,192.168.1.1,53,udp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,DNS
1722971687.128522,CGHhnp4nk6dKNCLfDh,192.168.1.4,55286,23.209.184.180,443,udp,300.4414789677,2753,4386,SF,True,False,0,ShADadFfR,21,3829,20,5434,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971658.948637,C5saqA1W4T2tNVxuE6,192.168.1.4,44252,192.168.1.1,53,udp,0.0021579266,51,354,SF,True,True,0,Dd,1,79,1,382,59a6739b8005677a,f9a6739b8005677a,DNS
1722971658.952066,CirFwR2IRc61xpACi3,192.168.1.4,51639,192.168.1.1,53,udp,0.0013699532,60,131,SF,True,True,0,Dd,1,88,1,159,59a6739b8005677a,f9a6739b8005677a,DNS
1722971627.278201,C812U64XbFBRe1XVc4,192.168.1.4,58191,31.13.71.7,443,udp,0.0801129341,2800,4601,SF,True,False,0,Dd,7,2996,10,4881,59a6739b8005677a,f9a6739b8005677a,HTTPS
1722971716.813034,C3lqNjqOFhp28DpR1,192.168.1.4,39894,192.168.1.1,53,udp,0.0801129341,2800,4601,SF,True,False,0,Dd,7,2996,10,4881,59a6739b8005677a,f9a6739b8005677a,DNS
1722971684.087074,CtIeam14axa2TTArQg,192.168.1.4,57457,192.168.1.1,53,udp,0.0020239353000000002,30,511,SF,True,True,0,Dd,1,58,1,539,59a6739b8005677a,f9a6739b8005677a,DNS
1722971596.548321,CbuczO3na3Xe9fYZT,192.168.1.4,59865,142.251.163.95,443,udp,0.0020239353000000002,30,511,SF,True,True,0,IIiiihhhIHHhH,1,58,1,539,2dc69d8361d8f6c4,edc69d8361d8f6c4,HTTPS
1722971565.751254,C3VSnqKb0NnQhVwsg,192.168.1.4,55062,184.31.208.126,443,tcp,122.6555869579,17779,2553985,SF,True,False,485080,ShADadTtgtgfF,390,39586,796,2595397,2dc69d8361d8f6c4,edc69d8361d8f6c4,HTTPS
1722971657.341972,Ci3mKV1G9X3EKzQ4M7,192.168.1.4,35401,192.168.1.1,53,udp,122.6555869579,17779,2553985,SF,True,False,485080,ShADadTtgtgfF,390,39586,796,2595397,2dc69d8361d8f6c4,edc69d8361d8f6c4,DNS
