ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971957.611505,CYiv2F2x1FFjKyZ7Xk,192.168.1.4,49883,192.168.1.1,53,udp,0.009032011000000001,52,118,SF,True,True,0,Dd,1,80,1,146,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.429339,CjXoIC1XceIPPKz5s,192.168.1.4,58465,192.168.1.1,53,udp,0.0021190643,69,345,SF,True,True,0,Dd,1,97,1,373,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971905.099997,CUmqzp3g7bl0x88TMa,192.168.1.4,38453,192.168.1.1,53,udp,0.0438489914,48,265,SF,True,True,0,Dd,1,76,1,293,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.133119,CNFJft2d6uplIrXX2,192.168.1.4,55870,192.168.1.1,53,udp,0.0019059181,32,88,SF,True,True,0,Dd,1,60,1,116,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971899.140495,CqKn7a11xoGkH9ySUg,192.168.1.4,49315,192.168.1.1,53,udp,0.009604930900000001,42,107,SF,True,True,0,Dd,1,70,1,135,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.464389,CGPpup3B1nbDSEmWbj,192.168.1.4,47206,192.168.1.1,53,udp,0.017113924000000003,29,112,SF,True,True,0,Dd,1,57,1,140,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971929.76912,CGZ17V3TBLh5eC7jR8,192.168.1.4,52637,192.168.1.1,53,udp,0.0104839802,36,185,SF,True,True,0,Dd,1,64,1,213,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971908.664412,CxXRcA1eESvzI1HrH6,192.168.1.4,49098,69.90.254.78,443,udp,0.0104839802,36,185,SF,True,True,0,Dd,1,64,1,213,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971927.116495,CjZvMt4wz51tH26IO6,192.168.1.4,45699,192.168.1.1,53,udp,0.0864272118,26,86,SF,True,True,0,Dd,1,54,1,114,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971897.929916,Cddbln2okhRy0fTcC,192.168.1.4,56916,192.168.1.1,53,udp,0.0163090229,38,116,SF,True,True,0,Dd,1,66,1,144,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971899.21113,CgXRb83JfLRucJUvxj,192.168.1.4,59204,192.168.1.1,53,udp,0.0340871811,30,500,SF,True,True,0,Dd,1,58,1,528,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971897.394429,Clp4Nx2aXvF1BButV9,192.168.1.4,48187,192.168.1.1,53,udp,0.0023710728,47,134,SF,True,True,0,Dd,1,75,1,162,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971870.600325,Cq1htd4YecH9lb503i,192.168.1.4,33002,172.253.122.102,443,udp,0.0681579113,4026,8800,SF,True,False,0,Dd,7,4222,10,9080,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971900.764595,CnpDxi3z0QnETGpuvj,192.168.1.4,51446,192.168.1.1,53,udp,0.002163887,33,400,SF,True,True,0,Dd,1,61,1,428,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971869.644689,C7yYZd4IaFwSn21TQ1,192.168.1.4,47272,142.251.167.149,443,udp,0.002163887,33,400,SF,True,True,0,Dd,1,61,1,428,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971929.768926,Cdf02A43DnFpjwCzh9,192.168.1.4,53653,192.168.1.1,53,udp,0.007313013100000001,44,110,SF,True,True,0,Dd,1,72,1,138,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971871.86699,Cbtz5F46MoQmymBfZ6,192.168.1.4,52122,35.190.43.134,443,udp,0.007313013100000001,44,110,SF,True,True,0,Dd,1,72,1,138,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971900.189484,Cppubc4i2rf9x7MtKf,192.168.1.4,45502,192.168.1.1,53,udp,0.004294157,49,133,SF,True,True,0,Dd,1,77,1,161,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.091191,CxmkHe3kZR2AvCM4ih,192.168.1.4,33795,192.168.1.1,53,udp,0.0069689751,79,161,SF,True,True,0,Dd,1,107,1,189,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971870.811865,CRQwEZ3RVEn5h5VDxh,192.168.1.4,49427,172.64.151.101,443,udp,1.4479429722,11802,16478,SF,True,False,0,Dd,28,12586,35,17458,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971872.068774,CeNPlF4Iho4MkuzwDf,192.168.1.4,33662,172.253.122.156,443,udp,0.1395859718,10032,9292,SF,True,False,0,Dd,19,10564,19,9824,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971900.445131,CVEVDc1BnwVGO10YPc,192.168.1.4,42047,192.168.1.1,53,udp,0.0012538433,47,128,SF,True,True,0,Dd,1,75,1,156,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971908.637093,CDJTCd16FBLGggECd7,192.168.1.4,59036,192.168.1.1,53,udp,0.0012538433,47,128,SF,True,True,0,Dd,1,75,1,156,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971929.634136,Cg0KOu4oRvmqskiIw5,192.168.1.4,34455,192.168.1.1,53,udp,0.0012538433,47,128,SF,True,True,0,Dd,1,75,1,156,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971896.19416,C1VnO12WK4iqAUEyTe,192.168.1.4,55376,34.160.128.112,443,udp,0.0012538433,47,128,SF,True,True,0,Dd,1,75,1,156,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971899.318644,Cclb5Z3pB8E9B0MXbk,192.168.1.4,57890,35.172.99.217,443,tcp,19.6095869541,2539,5990,RSTO,True,False,0,ShADadfR,15,3327,14,6726,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971900.260472,CvOHbC39BYjiM6Lo6,192.168.1.4,38395,192.168.1.1,53,udp,0.044178009000000004,38,99,SF,True,True,0,Dd,1,66,1,127,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971929.592962,Cznv4v2vEG6jUQTCl9,192.168.1.4,38714,192.168.1.1,53,udp,0.044178009000000004,38,99,SF,True,True,0,Dd,1,66,1,127,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971898.437812,CZzEA414PZxoFDjUT8,192.168.1.4,33900,192.168.1.1,53,udp,0.0169909,51,122,SF,True,True,0,Dd,1,79,1,150,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.426536,Cewro23yAFBlKfP07f,192.168.1.4,54236,192.168.1.1,53,udp,0.0252950191,52,215,SF,True,True,0,Dd,1,80,1,243,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971898.557562,CS3fo14R7AMROee2Tl,192.168.1.4,42705,192.168.1.1,53,udp,0.0055718422000000005,34,99,SF,True,True,0,Dd,1,62,1,127,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.465388,CAyhVN1GHdeiI9NDS1,192.168.1.4,36568,13.224.214.5,443,tcp,0.0128200054,0,0,RSTO,True,False,0,ShR,2,100,1,60,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971913.850411,CQavme3M87nArqoM33,192.168.1.4,58286,40.79.173.41,443,tcp,0.0128200054,0,0,RSTO,True,False,0,ShR,2,100,1,60,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,HTTPS
1722971934.864127,CNoyh74y1sRyzVTqHk,192.168.1.4,48355,192.168.1.1,53,udp,0.0169610977,42,100,SF,True,True,0,Dd,1,70,1,128,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971900.452004,CnIpVW0s5RVrcgtcd,192.168.1.4,45920,192.168.1.1,53,udp,0.0012879372000000001,47,134,SF,True,True,0,Dd,1,75,1,162,7513fc1ddb563da4,01b2305c534d9ba892b2565c7b4d9845312d029d,DNS
1722971898.72259,C6K3hP3gAerGBJr6Fd,192.168.1.4,51143,34.95.69.49,443,udp,0.0012879372000000001,47,134,SF,True,True,0,IIiishHhhH,1,75,1,162,06f331518dad2480,e6f331518dad2480,HTTPS
1722971900.485165,CntKoL3w2F4kuFLWE3,192.168.1.4,42062,138.199.41.120,443,tcp,5.2962827682,2427,7529,RSTO,True,False,0,ShADadfR,14,3163,11,8109,06f331518dad2480,e6f331518dad2480,HTTPS
1722971913.658217,Cl96Xn3m4tmU1r06Ue,192.168.1.4,36282,192.168.1.1,53,udp,0.0033431053,75,372,SF,True,True,0,Dd,1,103,1,400,06f331518dad2480,e6f331518dad2480,DNS
1722971930.117729,CWdpOz1qcmpupGMe4f,192.168.1.4,46214,172.253.122.132,443,udp,0.0033431053,75,372,SF,True,True,0,Dd,1,103,1,400,06f331518dad2480,e6f331518dad2480,HTTPS
1722971900.092718,Cnsy8L3uCzeNyrlDR5,192.168.1.4,57918,192.168.1.1,53,udp,0.0129601955,42,124,SF,True,True,0,Dd,1,70,1,152,06f331518dad2480,e6f331518dad2480,DNS
1722971897.956755,CmnHPY2ZFO5QOek5V9,192.168.1.4,36423,192.168.1.1,53,udp,0.10369801520000001,36,293,SF,True,True,0,Dd,1,64,1,321,06f331518dad2480,e6f331518dad2480,DNS
1722971957.605871,CgE4ZJmwROig4uOk1,192.168.1.4,54097,192.168.1.1,53,udp,0.10369801520000001,36,293,SF,True,True,0,Dd,1,64,1,321,06f331518dad2480,e6f331518dad2480,DNS
1722971869.365687,CcGWow2xXpdSyFbrfg,192.168.1.4,39815,31.13.71.7,443,udp,0.10369801520000001,36,293,SF,True,True,0,IIishhhHHh,1,64,1,321,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971929.651846,CXItqr2PdWKQL5YNEl,192.168.1.4,33504,52.45.227.239,443,udp,0.10369801520000001,36,293,SF,True,True,0,IIishhhHHh,1,64,1,321,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971957.646882,Cnnw1XZ3IOcWDTSIc,192.168.1.4,41836,192.168.1.1,53,udp,0.10369801520000001,36,293,SF,True,True,0,IIishhhHHh,1,64,1,321,b0e51dfb39c3a3ea,a62400da37f91599,DNS
1722971871.286113,CFtOr72ytFffEiAYj,192.168.1.4,49178,35.244.154.8,443,udp,0.056277036700000005,2734,6961,SF,True,False,0,Dd,5,2874,8,7185,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971899.496387,CtPBdq1bPfnLyLwwpa,192.168.1.4,42899,34.111.113.62,443,udp,0.0567779541,2736,5603,SF,True,False,0,Dd,5,2876,7,5799,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971871.349641,CqnyHB2EAAujSKisF2,192.168.1.4,49549,172.253.115.156,443,udp,0.0567779541,2736,5603,SF,True,False,0,Dd,5,2876,7,5799,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971900.457216,Cy1ojw26oh4keLPxg5,192.168.1.4,36536,13.224.214.5,443,tcp,0.013102054600000001,0,0,RSTO,True,False,0,ShR,2,100,1,60,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971871.691288,Cu1tn74SSGPm2KlTK3,192.168.1.4,55214,172.111.38.111,443,tcp,31.2170159817,5400,26034,SF,True,False,0,ShADadFRf,68,8920,58,29058,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971869.6559,CX1huW3bioRCvyQF25,192.168.1.4,47512,35.190.43.134,443,tcp,31.2170159817,5400,26034,SF,True,False,0,ShADadFRf,68,8920,58,29058,b0e51dfb39c3a3ea,a62400da37f91599,HTTPS
1722971939.985301,C0u6iC1EJtCgvwTIn3,192.168.1.4,54699,192.168.1.1,53,udp,0.0014500618000000002,43,330,SF,True,True,0,Dd,1,71,1,358,b0e51dfb39c3a3ea,a62400da37f91599,DNS
1722971899.57591,CJcWcj1DUIANAz132g,192.168.1.4,55808,192.168.1.1,53,udp,0.0036330223,30,89,SF,True,True,0,Dd,1,58,1,117,b0e51dfb39c3a3ea,a62400da37f91599,DNS
1722971900.293245,CHFDLb3Psa7ETKwba,192.168.1.4,45524,192.168.1.1,53,udp,0.0018239021000000001,47,132,SF,True,True,0,Dd,1,75,1,160,b0e51dfb39c3a3ea,a62400da37f91599,DNS
1722971898.373511,CYa2hI2Rn2Uh1hruv7,192.168.1.4,47014,192.168.1.1,53,udp,0.114579916,31,112,SF,True,True,0,Dd,1,59,1,140,b0e51dfb39c3a3ea,a62400da37f91599,DNS
1722971871.40666,CP0pws4n0gH2N1x3W2,192.168.1.4,45534,142.251.179.154,443,udp,0.114579916,31,112,SF,True,True,0,IIiiiIhhHhHhH,1,59,1,140,10b8aa5934ce8f50,f0b8aa5934ce8f50,HTTPS
1722971900.090306,C9apRz1JGI6DEoRcdb,192.168.1.4,36176,192.168.1.1,53,udp,0.0076470375,35,100,SF,True,True,0,Dd,1,63,1,128,10b8aa5934ce8f50,f0b8aa5934ce8f50,DNS
1722971957.634232,CzVlJc39PHYQfrjkPh,192.168.1.4,43618,192.168.1.1,53,udp,0.0076470375,35,100,SF,True,True,0,Dd,1,63,1,128,10b8aa5934ce8f50,f0b8aa5934ce8f50,DNS
1722971915.564752,CwGFi13vxbEkYyJkUf,144.80.110.73,6371,192.168.1.4,22,udp,0.0076470375,35,100,SF,True,True,0,Dd,1,63,1,128,10b8aa5934ce8f50,f0b8aa5934ce8f50,SSH
1722971900.572191,CJJnhk1X9TjhDvt0hg,192.168.1.4,42070,138.199.41.120,443,tcp,5.2093520164000005,2663,7408,RSTO,True,False,0,ShADadfR,13,3347,10,7936,10b8aa5934ce8f50,f0b8aa5934ce8f50,HTTPS
1722971900.566653,C2AYmb4yW7Vk6PoNfg,192.168.1.4,50003,192.168.1.1,53,udp,0.0046789646,37,102,SF,True,True,0,Dd,1,65,1,130,10b8aa5934ce8f50,f0b8aa5934ce8f50,DNS
1722971897.956817,CsHnUV3LxcPQNSfuIf,192.168.1.4,36395,192.168.1.1,53,udp,0.0948140621,36,157,SF,True,True,0,Dd,1,64,1,185,10b8aa5934ce8f50,f0b8aa5934ce8f50,DNS
1722971869.456189,Cvmpkh2jd6KKA5IXI5,192.168.1.4,37255,172.64.154.168,443,udp,0.0948140621,36,157,SF,True,True,0,IIiiihhIHH,1,64,1,185,2f9c1966fd2a0b3c,014466b596d50e86b14400b589d50aabe24fcca0,HTTPS
1722971900.464958,CdbbKZ1eTXDCDQ9YQ2,192.168.1.4,36554,13.224.214.5,443,tcp,0.0129430294,0,0,RSTO,True,False,0,ShR,2,100,1,60,2f9c1966fd2a0b3c,014466b596d50e86b14400b589d50aabe24fcca0,HTTPS
1722971899.291296,Cv9Vxh3WoGhreuBpye,192.168.1.4,36892,35.244.159.8,443,udp,0.0597679615,2761,4945,SF,True,False,0,Dd,7,2957,7,5141,2f9c1966fd2a0b3c,014466b596d50e86b14400b589d50aabe24fcca0,HTTPS
1722971929.768178,CMSQF1TMUk7fFx2I9,192.168.1.4,33750,192.168.1.1,53,udp,0.0597679615,2761,4945,SF,True,False,0,Dd,7,2957,7,5141,2f9c1966fd2a0b3c,014466b596d50e86b14400b589d50aabe24fcca0,DNS
1722971957.448211,CTqxf62i3Pt6Wx9Ex2,192.168.1.4,59181,192.168.1.1,53,udp,0.0597679615,2761,4945,SF,True,False,0,Dd,7,2957,7,5141,2f9c1966fd2a0b3c,014466b596d50e86b14400b589d50aabe24fcca0,DNS
1722971898.486328,C2Ldfc2tJCI8gVMQbl,192.168.1.4,57868,192.168.1.1,53,udp,0.0194411278,40,356,SF,True,True,0,Dd,1,68,1,384,2f9c1966fd2a0b3c,014466b596d50e86b14400b589d50aabe24fcca0,DNS
1722971869.547074,CB1tn64AG6LFSLLGxe,192.168.1.4,35954,64.233.180.148,443,udp,0.0194411278,40,356,SF,True,True,0,IIiiiIhhhHH,1,68,1,384,91caacd01c10a482,f1caacd01c10a482,HTTPS
1722971897.341689,CzVmOv4CrAwiG1Sxo3,192.168.1.4,49550,34.96.102.137,443,udp,0.0194411278,40,356,SF,True,True,0,IIiiiIhhhHH,1,68,1,384,91caacd01c10a482,f1caacd01c10a482,HTTPS
1722971899.48008,CAY8yK2V4P37K97yk,192.168.1.4,47434,192.168.1.1,53,udp,0.0031580925,50,100,SF,True,True,0,Dd,1,78,1,128,91caacd01c10a482,f1caacd01c10a482,DNS
1722971869.817314,C6M6Wt17hcL6fOeOld,192.168.1.4,43231,34.111.113.62,443,udp,0.0031580925,50,100,SF,True,True,0,IIiishhHH,1,78,1,128,8c836d06f0ede19d,ec836d06f0ede19d,HTTPS
1722971908.636342,Cup4Zr1Z4nwtgSY9K7,192.168.1.4,34720,192.168.1.1,53,udp,0.0031580925,50,100,SF,True,True,0,IIiishhHH,1,78,1,128,8c836d06f0ede19d,ec836d06f0ede19d,DNS
1722971899.499477,Caftsf4EXquMbXd8ub,192.168.1.4,54158,192.168.1.1,53,udp,0.0210821629,28,362,SF,True,True,0,Dd,1,56,1,390,8c836d06f0ede19d,ec836d06f0ede19d,DNS
1722971900.465684,C4019y2fjHB0gAkIOi,192.168.1.4,42463,192.168.1.1,53,udp,0.004073143,44,300,SF,True,True,0,Dd,1,72,1,328,8c836d06f0ede19d,ec836d06f0ede19d,DNS
1722971869.592987,C5B6zT3i1cfApkJDV1,192.168.1.4,47861,34.111.152.239,443,udp,0.004073143,44,300,SF,True,True,0,IIiishhhHH,1,72,1,328,8f8e48659f3f4f04,ef8e48659f3f4f04,HTTPS
1722971900.408045,CHqf762UdrDKQAogE8,192.168.1.4,37896,147.28.146.89,443,tcp,0.0131230354,0,0,RSTO,True,False,0,ShR,2,100,1,60,8f8e48659f3f4f04,ef8e48659f3f4f04,HTTPS
1722971900.83563,CW6axLG5334sS9GWb,192.168.1.4,39138,192.168.1.1,53,udp,0.0033800602000000003,34,93,SF,True,True,0,Dd,1,62,1,121,8f8e48659f3f4f04,ef8e48659f3f4f04,DNS
1722971837.032959,CQbo7Y17ikexJnCFya,192.168.1.4,43911,31.13.71.174,443,udp,0.0033800602000000003,34,93,SF,True,True,0,IIishhhHHh,1,62,1,121,6a259c90f4399b3e,a62f00020a972a73,HTTPS
1722971929.651697,CLKhap3cNhfm8L0ehi,192.168.1.4,33490,52.45.227.239,443,udp,0.0033800602000000003,34,93,SF,True,True,0,IIishhhHHh,1,62,1,121,6a259c90f4399b3e,a62f00020a972a73,HTTPS
1722971898.48661,CsZi8i2pH8L4y323Hd,192.168.1.4,39022,192.168.1.1,53,udp,0.0093050003,38,433,SF,True,True,0,Dd,1,66,1,461,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971903.61697,CDBV2y6Obj7iUw59g,192.168.1.4,41927,192.168.1.1,53,udp,0.0021409988,33,109,SF,True,True,0,Dd,1,61,1,137,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971929.633296,CUGRVQ1PJGFLvLRsN4,192.168.1.4,45295,192.168.1.1,53,udp,0.0350019932,47,263,SF,True,True,0,Dd,1,75,1,291,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971870.052504,CpqtRw4awX6NpJW61g,192.168.1.4,43960,172.253.122.156,443,udp,0.0350019932,47,263,SF,True,True,0,Dd,1,75,1,291,6a259c90f4399b3e,a62f00020a972a73,HTTPS
1722971913.657636,CpJQHJ2bVvgteUqwU6,192.168.1.4,37467,192.168.1.1,53,udp,0.002145052,28,294,SF,True,True,0,Dd,1,56,1,322,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971900.213229,C7Xc3nt7Io5K2XNq5,192.168.1.4,39470,69.166.1.34,443,tcp,0.24757409100000002,1792,5671,SF,True,False,0,ShADadFRfR,9,2172,7,5963,6a259c90f4399b3e,a62f00020a972a73,HTTPS
1722971908.638401,CpiNIS2bXsAxorR4Y1,192.168.1.4,43053,192.168.1.1,53,udp,0.24757409100000002,1792,5671,SF,True,False,0,ShADadFRfR,9,2172,7,5963,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971934.864039,CQ51aX5B8MqNfP6zh,192.168.1.4,57142,192.168.1.1,53,udp,0.0016450882000000001,42,485,SF,True,True,0,Dd,1,70,1,513,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971899.309304,Cf0jj54ytavoEImzI9,192.168.1.4,57868,35.172.99.217,443,tcp,19.6189060211,2551,5990,RSTO,True,False,0,ShADadfR,16,3391,14,6726,6a259c90f4399b3e,a62f00020a972a73,HTTPS
1722971929.634017,C6f2972sLma7ZXdZX2,192.168.1.4,35375,192.168.1.1,53,udp,19.6189060211,2551,5990,RSTO,True,False,0,ShADadfR,16,3391,14,6726,6a259c90f4399b3e,a62f00020a972a73,DNS
1722971870.052504,CpqtRw4awX6NpJW61g,192.168.1.4,43960,172.253.122.156,443,udp,19.6189060211,2551,5990,RSTO,True,False,0,IIiiiIhhhHHhH,16,3391,14,6726,59058824efa24653,f9058824efa24653,HTTPS
1722971869.638156,ChocHP4MahAKqBr1j,192.168.1.4,60235,146.75.28.84,443,udp,19.6189060211,2551,5990,RSTO,True,False,0,IIiiiIhhhHHhH,16,3391,14,6726,59058824efa24653,f9058824efa24653,HTTPS
1722971958.213513,CkVfeu22KpslWVPJz8,192.168.1.4,57824,23.220.132.139,443,udp,19.6189060211,2551,5990,RSTO,True,False,0,IIiiiIhhhHHhH,16,3391,14,6726,59058824efa24653,f9058824efa24653,HTTPS
1722971869.882915,CBf6CF1AMPJMdN8ywa,192.168.1.4,41074,172.64.151.101,443,udp,0.1918609142,5199,8949,SF,True,False,0,Dd,13,5563,14,9341,59058824efa24653,f9058824efa24653,HTTPS
1722971898.194995,COqbMI22BgyekkjO64,192.168.1.4,57102,23.51.239.12,443,tcp,1.0914599895000001,2419,48457,RSTO,True,False,0,ShADadFR,29,3923,41,50597,59058824efa24653,f9058824efa24653,HTTPS
1722971898.608015,CyXOGl1SrBAfx5BTK2,192.168.1.4,57480,192.168.1.1,53,udp,0.0044639111000000006,35,163,SF,True,True,0,Dd,1,63,1,191,59058824efa24653,f9058824efa24653,DNS
1722971898.177431,C8Dec34sd1bgpSszS2,192.168.1.4,43667,192.168.1.1,53,udp,0.011806011200000001,31,427,SF,True,True,0,Dd,1,59,1,455,59058824efa24653,f9058824efa24653,DNS
1722971898.671908,CEAdBv2z98679NrqDd,192.168.1.4,48506,192.168.1.1,53,udp,0.0022451878,47,134,SF,True,True,0,Dd,1,75,1,162,59058824efa24653,f9058824efa24653,DNS
1722971929.634136,Cg0KOu4oRvmqskiIw5,192.168.1.4,34455,192.168.1.1,53,udp,0.0031900406,67,149,SF,True,True,0,Dd,1,95,1,177,59058824efa24653,f9058824efa24653,DNS
1722971929.766284,CxSg6r4aHntr12cwj5,192.168.1.4,46994,192.168.1.1,53,udp,0.0031900406,67,149,SF,True,True,0,Dd,1,95,1,177,59058824efa24653,f9058824efa24653,DNS
1722971900.694403,CpzKIB14Bb3lWtqib,192.168.1.4,47787,192.168.1.1,53,udp,0.0194270611,42,167,SF,True,True,0,Dd,1,70,1,195,59058824efa24653,f9058824efa24653,DNS
1722971929.845509,CBhAHo1DE5WeulQbo5,192.168.1.4,51524,3.166.192.88,443,udp,0.0194270611,42,167,SF,True,True,0,Dd,1,70,1,195,59058824efa24653,f9058824efa24653,HTTPS
1722971871.481183,CEwslA1iPZ6RXYpmSl,192.168.1.4,42284,34.107.140.113,443,udp,0.0194270611,42,167,SF,True,True,0,Dd,1,70,1,195,59058824efa24653,f9058824efa24653,HTTPS
1722971929.764339,CWeq0k3oabLZO7gBN1,192.168.1.4,36051,192.168.1.1,53,udp,0.0194270611,42,167,SF,True,True,0,Dd,1,70,1,195,59058824efa24653,f9058824efa24653,DNS
1722971940.002914,CnmVtU2g5fg1TdQVI6,192.168.1.4,42152,142.251.163.154,443,udp,0.0194270611,42,167,SF,True,True,0,Dd,1,70,1,195,59058824efa24653,f9058824efa24653,HTTPS
1722971899.303453,Cla8di3WLDbVK85hh8,192.168.1.4,39732,192.168.1.1,53,udp,0.0025291443,37,270,SF,True,True,0,Dd,1,65,1,298,59058824efa24653,f9058824efa24653,DNS
1722971913.63337,Cgq3vC2sdagBnDu4Bg,192.168.1.4,47393,192.168.1.1,53,udp,0.0025291443,37,270,SF,True,True,0,Dd,1,65,1,298,59058824efa24653,f9058824efa24653,DNS
1722971899.138313,C2rDo41t1JCM2xv0a8,192.168.1.4,33334,192.168.1.1,53,udp,0.0065898895,36,320,SF,True,True,0,Dd,1,64,1,348,59058824efa24653,f9058824efa24653,DNS
1722971900.360929,Cotgta1fpuindrUou2,192.168.1.4,54388,192.168.1.1,53,udp,0.0084280968,31,143,SF,True,True,0,Dd,1,59,1,171,59058824efa24653,f9058824efa24653,DNS
1722971872.068774,CeNPlF4Iho4MkuzwDf,192.168.1.4,33662,172.253.122.156,443,udp,0.0084280968,31,143,SF,True,True,0,Dd,1,59,1,171,59058824efa24653,f9058824efa24653,HTTPS
1722971871.86699,Cbtz5F46MoQmymBfZ6,192.168.1.4,52122,35.190.43.134,443,udp,0.0084280968,31,143,SF,True,True,0,IIiishhHHHhH,1,59,1,171,7a4b1066433743fc,fa4b1066433743fc,HTTPS
1722971913.676503,CO42EZ1S4kVKfzKuf2,192.168.1.4,46320,67.202.21.185,443,udp,0.0084280968,31,143,SF,True,True,0,IIiishhHHHhH,1,59,1,171,7a4b1066433743fc,fa4b1066433743fc,HTTPS
1722971898.371838,CmOoHH1WXVWGxdPhCa,192.168.1.4,58189,192.168.1.1,53,udp,0.027107954,32,194,SF,True,True,0,Dd,1,60,1,222,7a4b1066433743fc,fa4b1066433743fc,DNS
1722971899.284499,CBTNir46CpwoRUjiAe,192.168.1.4,45324,52.46.128.147,443,tcp,11.6429591179,1827,6266,SF,True,False,0,ShADadfF,12,2327,13,6798,7a4b1066433743fc,fa4b1066433743fc,HTTPS
1722971927.844278,C1zIi8TWWuvmU749b,192.168.1.4,49886,23.93.86.2,443,tcp,11.6429591179,1827,6266,SF,True,False,0,ShADadfF,12,2327,13,6798,7a4b1066433743fc,fa4b1066433743fc,HTTPS
1722971900.210148,CPn27k3GS6zD7vebvh,192.168.1.4,57471,192.168.1.1,53,udp,0.0216648579,61,345,SF,True,True,0,Dd,1,89,1,373,7a4b1066433743fc,fa4b1066433743fc,DNS
1722971899.13316,CxnUPh2eVjA5lzxkb1,192.168.1.4,57828,192.168.1.1,53,udp,0.0013308525,42,103,SF,True,True,0,Dd,1,70,1,131,7a4b1066433743fc,fa4b1066433743fc,DNS
1722971929.801773,CwdbvCXgmyxDTLPP1,192.168.1.4,41214,34.198.12.234,443,udp,0.0013308525,42,103,SF,True,True,0,Dd,1,70,1,131,7a4b1066433743fc,fa4b1066433743fc,HTTPS
