ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1723133044.107768,Co8U2j1HoAknN4q2v1,192.168.1.4,36505,192.168.1.1,53,udp,0.0014200211,78,148,SF,True,True,0,Dd,1,106,1,176,DNS
1723133044.476234,CBbSmr3lDUtDQ46T49,192.168.1.4,49660,192.168.1.1,53,udp,0.051320076000000006,42,467,SF,True,True,0,Dd,1,70,1,495,DNS
1723133048.84694,C3tZum4HPG2RjD1nM3,192.168.1.4,38337,192.168.1.1,53,udp,0.051320076000000006,42,467,SF,True,True,0,Dd,1,70,1,495,DNS
1723133049.013742,C8pLC61QdE4YfIGUo7,192.168.1.4,51594,3.166.192.38,443,tcp,2.7665901184,2599,6511,SF,True,False,0,ShADadFf,13,3283,12,7143,HTTPS
1723133044.610809,CK9sOs3E91h8VJNOwb,192.168.1.4,54394,192.168.1.1,53,udp,0.0128419399,48,113,SF,True,True,0,Dd,1,76,1,141,DNS
1723133043.808291,CtJP261mY7IOx6trYa,192.168.1.4,53745,192.168.1.1,53,udp,0.0053160191,47,344,SF,True,True,0,Dd,1,75,1,372,DNS
1723133043.811045,CgxioSsfDuHrVdZB,192.168.1.4,34107,192.168.1.1,53,udp,0.0177481174,52,113,SF,True,True,0,Dd,1,80,1,141,DNS
1723133049.106851,CEOC7dGVMkldjg7Bg,192.168.1.4,41562,64.233.180.154,443,udp,0.0177481174,52,113,SF,True,True,0,Dd,1,80,1,141,HTTPS
1723133044.808893,CfdnyHgjFzQFeAMf,192.168.1.4,48756,3.5.0.160,443,tcp,6.0615260601,2494,6054,RSTO,True,False,0,ShADadfR,15,3282,17,6946,HTTPS
1723133043.012613,CNJmkG4tIFcw0xBjZ3,192.168.1.4,50588,192.168.1.1,53,udp,0.0018138885,58,345,SF,True,True,0,Dd,1,86,1,373,DNS
1723133049.012785,CecMLxmNxhmsHDa56,192.168.1.4,56087,192.168.1.1,53,udp,0.0018138885,58,345,SF,True,True,0,Dd,1,86,1,373,DNS
1723133042.871096,Cmxz3l327vuY1wqEM6,192.168.1.4,45982,192.168.1.1,53,udp,0.013270139700000001,56,172,SF,True,True,0,Dd,1,84,1,200,DNS
1723133044.948844,CY1NMa2MxZPOQLHabe,192.168.1.4,47294,192.168.1.1,53,udp,0.024266004600000002,49,409,SF,True,True,0,Dd,1,77,1,437,DNS
1723133036.093359,CMdjKh3LYrRIaeLs5e,192.168.1.4,42800,151.101.129.91,80,tcp,13.2218549252,0,0,SF,True,False,0,ShAFaf,5,268,4,224,HTTP
1723133048.925733,C2ec8xEzSaaMXEGOj,192.168.1.4,48057,192.168.1.1,53,udp,13.2218549252,0,0,SF,True,False,0,ShAFaf,5,268,4,224,DNS
1723133045.265163,CCsI9h3NSoDmSE0Lo,192.168.1.4,59772,192.168.1.1,53,udp,13.2218549252,0,0,S0,True,True,0,D,1,121,0,0,DNS
1723133053.211249,Co7DjJLYj9HgxVqM9,192.168.1.4,34934,23.193.218.108,443,udp,13.2218549252,0,0,S0,True,True,0,D,1,121,0,0,HTTPS
1723133048.594749,CkQeid2bVCwr2Nya1e,192.168.1.4,54277,192.168.1.1,53,udp,13.2218549252,0,0,S0,True,True,0,D,1,121,0,0,DNS
1723133047.212196,C6Dqd73YtDzkbVaDOj,192.168.1.4,59316,63.251.28.230,443,tcp,4.5667698383,2594,5135,SF,True,False,0,ShADadFf,12,3226,12,5767,HTTPS
1723133045.070635,CTQ0dc2AVjHbi4360e,192.168.1.4,35410,192.168.1.1,53,udp,0.0148389339,54,213,SF,True,True,0,Dd,1,82,1,241,DNS
1723133044.559616,CTea402nzwSSAVjov6,192.168.1.4,57411,192.168.1.1,53,udp,0.0035369396,43,372,SF,True,True,0,Dd,1,71,1,400,DNS
1723133053.150949,C5qJvwW6B8ltntc1,192.168.1.4,34922,23.193.218.108,443,udp,0.0,43,372,SF,False,True,0,Dd,1,71,1,400,HTTPS
1723133044.402182,CmLFRv3dtJebCyzmE5,192.168.1.4,46677,192.168.1.1,53,udp,0.0024650097,68,145,SF,True,True,0,Dd,1,96,1,173,DNS
1723133044.264704,CC8tDg2VxnPoewIdnl,192.168.1.4,40578,192.168.1.1,53,udp,0.0297000408,50,398,SF,True,True,0,Dd,1,78,1,426,DNS
1723133049.275721,CNeYTn2WZFAS85Fyhg,192.168.1.4,33370,192.168.1.1,53,udp,0.0297000408,50,398,SF,True,True,0,Dd,1,78,1,426,DNS
1723133048.515648,C49uwcZJTIUjEA2wi,192.168.1.4,37230,192.168.1.1,53,udp,0.0297000408,50,398,SF,True,True,0,Dd,1,78,1,426,DNS
1723133042.846691,CmzcuQ2liX1RIf3qy4,192.168.1.4,40043,192.168.1.1,53,udp,0.0077390671,53,270,SF,True,True,0,Dd,1,81,1,298,DNS
1723133043.137396,CCEv3i1YBxYyzXY0yh,192.168.1.4,56456,192.168.1.1,53,udp,0.1166989803,58,455,SF,True,True,0,Dd,1,86,1,483,DNS
1723133048.54339,CV4y9mrOfWvlC7DCj,192.168.1.4,43820,162.159.128.61,443,udp,0.1166989803,58,455,SF,True,True,0,Dd,1,86,1,483,HTTPS
1723133047.202674,C8dilv2fHTdsXxEnbj,192.168.1.4,51022,192.168.1.1,53,udp,0.1166989803,58,455,SF,True,True,0,Dd,1,86,1,483,DNS
1723133046.963773,CA5nP525hCllOcZxW2,192.168.1.4,56449,192.168.1.1,53,udp,0.1166989803,58,455,SF,True,True,0,Dd,1,86,1,483,DNS
1723133048.989049,CB9x301tSxK4giyPp7,192.168.1.4,35197,192.168.1.1,53,udp,0.1166989803,58,455,SF,True,True,0,Dd,1,86,1,483,DNS
1723133048.927316,CiH9WOCtw96lNXdjk,192.168.1.4,47680,192.168.1.1,53,udp,0.1166989803,58,455,SF,True,True,0,Dd,1,86,1,483,DNS
1723133044.62549,C1pUjl2eERWWigRv03,192.168.1.4,46807,192.168.1.1,53,udp,0.1143269539,47,436,SF,True,True,0,Dd,1,75,1,464,DNS
1723133044.693485,CsuueL3SQHXEImmYD2,192.168.1.4,42831,192.168.1.1,53,udp,0.033772945400000004,58,291,SF,True,True,0,Dd,1,86,1,319,DNS
1723133053.404976,CAFsfRNl7AGGsXZUg,192.168.1.4,55180,130.211.115.4,443,udp,0.033772945400000004,58,291,SF,True,True,0,Dd,1,86,1,319,HTTPS
1723133044.61808,CJvhBo1qpGCuGDDFhg,192.168.1.4,49310,3.166.192.44,443,tcp,0.0411031246,1727,5975,SF,True,False,0,ShADaFdRfR,7,2063,6,6295,HTTPS
1723133056.450688,C6XdijyQUU5cCSjD,192.168.1.4,60520,184.26.41.33,443,tcp,0.0411031246,1727,5975,SF,True,False,0,ShADaFdRfR,7,2063,6,6295,HTTPS
1723133043.77608,CYPIQ13J1lHcuaOsY8,192.168.1.4,51166,74.119.117.17,443,tcp,8.010792017,2421,4232,SF,True,False,0,ShADadFRf,15,3185,11,4812,HTTPS
1723133049.822659,Cgw4qq139it64W7tI2,192.168.1.4,58962,192.168.1.1,53,udp,8.010792017,2421,4232,SF,True,False,0,ShADadFRf,15,3185,11,4812,DNS
1723133043.1376,CDYeVy4kX1EYENSQqa,192.168.1.4,55383,192.168.1.1,53,udp,0.0508360863,49,257,SF,True,True,0,Dd,1,77,1,285,DNS
1723133045.425401,C5ICns2JFaWfr92s5k,192.168.1.4,48402,54.159.100.45,443,tcp,5.4451141357,3203,6186,RSTO,True,False,0,ShADadR,13,3887,10,6714,HTTPS
1723133043.138684,CmC9kn1OgVpusAZ6Qf,192.168.1.4,53128,146.75.39.52,443,tcp,8.647288084,2826,667454,SF,True,False,0,ShADadttFRf,250,16846,459,691330,HTTPS
1723133047.129945,CHE8tV2sCz4HxTigm8,192.168.1.4,58652,23.221.59.51,443,tcp,8.647288084,2826,667454,SF,True,False,0,ShADadttFRf,250,16846,459,691330,HTTPS
1723133044.496609,CTzdPa38tieX5RjSW3,192.168.1.4,52921,192.168.1.1,53,udp,0.046087980300000005,50,443,SF,True,True,0,Dd,1,78,1,471,DNS
1723133044.260155,CaL6Id2JgWJvzTq1Ab,192.168.1.4,53432,52.207.9.194,443,tcp,7.5267441273,4819,18790,SF,True,False,0,ShADadFf,38,6803,34,20566,HTTPS
1723133045.676637,Cjfada3eNwgy5r41M,192.168.1.4,43134,192.168.1.1,53,udp,0.0017790794000000002,49,513,SF,True,True,0,Dd,1,77,1,541,DNS
1723133047.312342,CUZOG62Rii01B9cXlk,192.168.1.4,40308,192.168.1.1,53,udp,0.0017790794000000002,49,513,SF,True,True,0,Dd,1,77,1,541,DNS
1723133050.151542,CuiKUXigBS7MAtaTc,192.168.1.4,43669,192.168.1.1,53,udp,0.0017790794000000002,49,513,SF,True,True,0,Dd,1,77,1,541,DNS
1723133038.211406,Cqujbl2ldiARc4tvl7,192.168.1.4,46173,192.168.1.1,53,udp,0.0025250912,46,103,SF,True,True,0,Dd,1,74,1,131,DNS
1723133044.247573,CvGabL2Z714KbolAK5,192.168.1.4,35541,192.168.1.1,53,udp,0.0016491413000000001,51,112,SF,True,True,0,Dd,1,79,1,140,DNS
1723133049.296466,CdQatA1lDrKtU0Gvt2,192.168.1.4,35664,192.168.1.1,53,udp,0.0016491413000000001,51,112,SF,True,True,0,Dd,1,79,1,140,DNS
1723133046.267339,C1TEhiQSiqxcnsztl,192.168.1.4,46812,3.90.74.128,443,tcp,0.0474989414,1824,5704,SF,True,False,0,ShADadFRfR,11,2368,9,6180,HTTPS
1723133044.232341,Ci1l5z3LjFuCNkWAsj,192.168.1.4,44703,192.168.1.1,53,udp,0.0050859451,53,165,SF,True,True,0,Dd,1,81,1,193,DNS
1723133047.013599,CxIZLO2seoVXVo07dc,192.168.1.4,38710,52.46.151.128,443,udp,0.0050859451,53,165,SF,True,True,0,Dd,1,81,1,193,HTTPS
1723133043.790926,CV8d6J2vppRXRSaKh8,192.168.1.4,40251,192.168.1.1,53,udp,0.11612009999999999,44,305,SF,True,True,0,Dd,1,72,1,333,DNS
1723133043.980493,CwFcUk4tbvlHjDiHw7,192.168.1.4,44851,192.168.1.1,53,udp,0.0090939999,49,339,SF,True,True,0,Dd,1,77,1,367,DNS
1723133049.21333,CHe4JbuF8O4CfrPAd,192.168.1.4,41437,192.168.1.1,53,udp,0.0090939999,49,339,SF,True,True,0,Dd,1,77,1,367,DNS
1723133043.756947,Ca27h43uuC6Cz5gFmd,192.168.1.4,38636,192.0.76.3,443,tcp,8.0290570259,2479,4582,SF,True,False,0,ShADadFf,14,3059,12,5074,HTTPS
1723133043.80608,CToGntnWfpWc7ajxj,192.168.1.4,36903,192.168.1.1,53,udp,0.005387783100000001,57,118,SF,True,True,0,Dd,1,85,1,146,DNS
1723133044.316911,CH6PSn4wEuTpeXyi68,192.168.1.4,49832,172.67.27.26,443,tcp,7.4690849781,3291,4277,SF,True,False,0,ShADadFf,13,3975,10,4805,HTTPS
1723133043.75061,CiQBTC2JnR7iZPnXgi,192.168.1.4,34602,192.168.1.1,53,udp,0.1116518974,44,269,SF,True,True,0,Dd,1,72,1,297,DNS
1723133049.129829,CJWoxo4TAo7bNuPaTe,192.168.1.4,35572,13.107.42.14,443,udp,0.0,44,269,SF,False,True,0,Dd,1,72,1,297,HTTPS
1723133044.099568,CRWP7k1HAtqunjuVYe,192.168.1.4,56032,34.107.254.252,443,tcp,0.040801048300000003,1823,3090,SF,True,False,0,ShADFadRfR,8,2199,7,3462,HTTPS
1723133044.500617,CsqRFQ2k9DRRppwNoe,192.168.1.4,36956,34.202.70.248,443,tcp,7.2770678997000005,1818,5696,SF,True,False,0,ShADadFf,10,2346,10,6224,HTTPS
1723133043.750021,C6N4iG254tTKfQOz4,192.168.1.4,56881,192.168.1.1,53,udp,0.0250639915,49,133,SF,True,True,0,Dd,1,77,1,161,DNS
1723133044.573084,CazUVI2CBHfJDd3gd9,192.168.1.4,60253,192.168.1.1,53,udp,0.022161960600000002,50,131,SF,True,True,0,Dd,1,78,1,159,DNS
1723133049.300067,CCgqNo3UM4ffkmIdy8,192.168.1.4,43253,192.168.1.1,53,udp,0.022161960600000002,50,131,SF,True,True,0,Dd,1,78,1,159,DNS
1723133048.627968,CmKIg34DhAgFyxyEof,192.168.1.4,57518,192.168.1.1,53,udp,0.022161960600000002,50,131,SF,True,True,0,Dd,1,78,1,159,DNS
1723133044.398841,CpBbyu3aWJaNic2oj9,192.168.1.4,58022,35.71.139.29,443,tcp,7.3888661861,2767,6460,SF,True,False,0,ShADadtFf,17,3671,15,8391,HTTPS
1723133043.765061,C2V267vhPZNr98Pbg,192.168.1.4,50364,172.67.72.240,443,tcp,8.0185201168,2350,54922,SF,True,False,0,ShADadFf,24,3606,29,56438,HTTPS
1723133044.089723,C3pNoi3UdB1DTW0Ohb,192.168.1.4,36496,192.168.1.1,53,udp,0.0435709953,43,304,SF,True,True,0,Dd,1,71,1,332,DNS
1723133044.252862,C2WRc24NyABgMLlY4,192.168.1.4,45416,192.168.1.1,53,udp,0.0632870197,47,455,SF,True,True,0,Dd,1,75,1,483,DNS
1723133043.978619,C8UvVR2JMc9kb5GXFl,192.168.1.4,39559,192.168.1.1,53,udp,0.0199768543,44,154,SF,True,True,0,Dd,1,72,1,182,DNS
1723133049.028621,CygDGD3VCACAI8kt4j,192.168.1.4,36710,146.75.36.217,443,udp,0.0199768543,44,154,SF,True,True,0,Dd,1,72,1,182,HTTPS
1723133048.95942,CfMqCA4O11DOYJeNIe,192.168.1.4,45866,192.168.1.1,53,udp,0.0199768543,44,154,SF,True,True,0,Dd,1,72,1,182,DNS
1723133042.804116,CzGBvA4DykqrzWBWRd,192.168.1.4,56176,192.168.1.1,53,udp,0.0025789738000000003,42,123,SF,True,True,0,Dd,1,70,1,151,DNS
1723133048.51585,CZFEuo4hITfwNYfuq1,192.168.1.4,51528,192.168.1.1,53,udp,0.0025789738000000003,42,123,SF,True,True,0,Dd,1,70,1,151,DNS
1723133048.92828,CoJxy63M5aImUEPeHj,192.168.1.4,59263,192.168.1.1,53,udp,0.0025789738000000003,42,123,SF,True,True,0,Dd,1,70,1,151,DNS
1723133044.255617,Cn53r7Iaq30V84XQc,192.168.1.4,41354,69.173.146.10,443,tcp,0.0437431335,1769,3545,SF,True,False,0,ShADadFRfR,13,2369,11,4125,HTTPS
1723133044.839339,CRCLua4lbFDs7d7j12,192.168.1.4,34451,192.168.1.1,53,udp,0.019891977300000002,52,333,SF,True,True,0,Dd,1,80,1,361,DNS
1723133044.109364,Ca4iFT26J6uMQFmdm5,192.168.1.4,60300,20.25.227.174,443,tcp,7.6719589233,13809,16431,SF,True,False,0,ShADadFf,35,15637,30,17999,HTTPS
1723133047.292755,CG6XnP20FuyhziBAM4,192.168.1.4,59026,192.168.1.1,53,udp,7.6719589233,13809,16431,SF,True,False,0,ShADadFf,35,15637,30,17999,DNS
1723133044.573023,CctXEA1iDVekXsCEa9,192.168.1.4,60373,192.168.1.1,53,udp,0.0170509815,50,219,SF,True,True,0,Dd,1,78,1,247,DNS
1723133044.49029,CS57mA4vKYkvifuKcb,192.168.1.4,43615,192.168.1.1,53,udp,0.0184941292,53,451,SF,True,True,0,Dd,1,81,1,479,DNS
1723133047.205948,CbZsxaGljKpWyG0cb,192.168.1.4,51862,192.168.1.1,53,udp,0.0184941292,53,451,SF,True,True,0,Dd,1,81,1,479,DNS
1723133050.870715,CIW6oO3NSInOufbpvc,192.168.1.4,46740,3.231.143.23,443,tcp,0.9069380760000001,2905,6266,SF,True,False,0,ShADadFfR,16,3721,15,7054,HTTPS
1723133048.59114,Ch7zSD2ucT4SypeM9d,192.168.1.4,42028,192.168.1.1,53,udp,0.9069380760000001,2905,6266,SF,True,False,0,ShADadFfR,16,3721,15,7054,DNS
1723133048.595665,CQyvpTRVGgAaShxt6,192.168.1.4,55258,192.168.1.1,53,udp,0.9069380760000001,2905,6266,SF,True,False,0,ShADadFfR,16,3721,15,7054,DNS
1723133043.750202,CCQ1wK3Jaq6A2jYula,192.168.1.4,46942,192.168.1.1,53,udp,0.025915145900000002,44,141,SF,True,True,0,Dd,1,72,1,169,DNS
1723133047.665375,C2NnNx2DaY2vBgXD12,192.168.1.4,54748,34.236.226.19,443,udp,0.025915145900000002,44,141,SF,True,True,0,Dd,1,72,1,169,HTTPS
1723133044.013476,CLG4rL2bsYUsTCjCkd,192.168.1.4,43705,192.168.1.1,53,udp,0.005022049000000001,56,140,SF,True,True,0,Dd,1,84,1,168,DNS
1723133044.88766,C7bzI24sOpC1YT4iej,192.168.1.4,33945,192.168.1.1,53,udp,0.0018160343000000001,47,108,SF,True,True,0,Dd,1,75,1,136,DNS
1723133044.457486,CClffH34YLsqPo7Ib8,192.168.1.4,39246,192.168.1.1,53,udp,0.0164871216,53,281,SF,True,True,0,Dd,1,81,1,309,DNS
1723133043.139053,CZnkonXlKa3r38D3g,192.168.1.4,39154,3.166.192.74,443,tcp,8.642813921,2395,41146,SF,True,False,0,ShADadFf,25,3703,30,42714,HTTPS
1723133048.93157,CBfX47d3d0FJuxTJi,192.168.1.4,59913,192.168.1.1,53,udp,8.642813921,2395,41146,SF,True,False,0,ShADadFf,25,3703,30,42714,DNS
1723133043.339417,C6O5Or75bXG3Yx5t9,192.168.1.4,56603,192.168.1.1,53,udp,0.1033000946,50,266,SF,True,True,0,Dd,1,78,1,294,DNS
1723133044.522063,CBrqMx2JemV95wVn1l,192.168.1.4,51342,44.198.130.119,443,tcp,7.2588789463,1924,5654,SF,True,False,0,ShADadFf,10,2452,10,6182,HTTPS
1723133042.896214,CPgtoi4hjWZ4x8fvvk,192.168.1.4,43157,192.168.1.1,53,udp,0.0030419827,49,320,SF,True,True,0,Dd,1,77,1,348,DNS
1723133043.987635,CgWrQX33lna1xo7iKa,192.168.1.4,52772,141.226.124.48,443,tcp,0.08686399460000001,1924,3210,SF,True,False,0,ShADadFfR,9,2304,6,3462,HTTPS
1723133044.269097,CpK1h93pbyeODzRCC4,192.168.1.4,33057,192.168.1.1,53,udp,0.07621192930000001,42,126,SF,True,True,0,Dd,1,70,1,154,DNS
1723133043.947993,CWXsRgBf8fLmXTBk1,192.168.1.4,47455,192.168.1.1,53,udp,0.0094568729,42,119,SF,True,True,0,Dd,1,70,1,147,DNS
1723133046.173482,CakG1l1ndKA0TaJMP9,192.168.1.4,34424,192.168.1.1,53,udp,0.007487058600000001,46,134,SF,True,True,0,Dd,1,74,1,162,DNS
1723133049.088555,CsTyr64HQTFKYx3xFg,192.168.1.4,58454,192.168.1.1,53,udp,0.007487058600000001,46,134,SF,True,True,0,Dd,1,74,1,162,DNS
1723133044.232273,CG5rCd20g7G15B5ur8,192.168.1.4,58671,192.168.1.1,53,udp,0.013072967500000001,53,499,SF,True,True,0,Dd,1,81,1,527,DNS
1723133053.884804,CI1LYW1rlUWbxTgVT1,192.168.1.4,41048,146.75.29.44,443,udp,0.013072967500000001,53,499,SF,True,True,0,Dd,1,81,1,527,HTTPS
1723133046.131709,CgBNQw11819xovSIj,192.168.1.4,39413,192.168.1.1,53,udp,0.0012729168,63,123,SF,True,True,0,Dd,1,91,1,151,DNS
1723133049.882489,C4F1543Tr9npUr7Gah,192.168.1.4,54900,34.117.228.201,443,udp,0.0012729168,63,123,SF,True,True,0,Dd,1,91,1,151,HTTPS
1723133043.603352,Csn4S84cAmUCnBHFpi,192.168.1.4,42838,192.168.1.1,53,udp,0.0168700218,49,346,SF,True,True,0,Dd,1,77,1,374,DNS
1723133048.595779,CM1wz71ucGqjfumw7e,192.168.1.4,60851,192.168.1.1,53,udp,0.0168700218,49,346,SF,True,True,0,Dd,1,77,1,374,DNS
1723133043.870811,C2qQ3h2sYUm1bKefN,192.168.1.4,53680,63.140.38.217,443,tcp,7.9160199165,7341,6838,SF,True,False,0,ShADadFfR,16,8157,12,7470,HTTPS
1723133045.128351,CjPhbtMs66ppJmpXl,192.168.1.4,53281,192.168.1.1,53,udp,0.0163969994,49,105,SF,True,True,0,Dd,1,77,1,133,DNS
1723133046.267478,CfuVHx2ArKR49VVvHg,192.168.1.4,46836,3.90.74.128,443,tcp,0.0473589897,1824,5704,SF,True,False,0,ShADadFRfR,10,2316,9,6180,HTTPS
1723133048.484463,C1M3AR1yvdgjoQnxg,192.168.1.4,60180,144.80.198.81,443,tcp,0.0473589897,1824,5704,SF,True,False,0,ShADadFRfR,10,2316,9,6180,HTTPS
1723133044.561302,CLEzIqAWG7ctoZD8,192.168.1.4,60192,192.168.1.1,53,udp,0.0100941658,54,119,SF,True,True,0,Dd,1,82,1,147,DNS
1723133044.81969,CiXpbr1y68Dogxfuk6,192.168.1.4,52526,192.168.1.1,53,udp,0.058815956100000004,47,560,SF,True,True,0,Dd,1,75,1,588,DNS
1723133044.390179,CvXRMPPpZm4rZrc9c,192.168.1.4,57347,192.168.1.1,53,udp,0.0169801712,42,173,SF,True,True,0,Dd,1,70,1,201,DNS
1723133047.212755,C2PJ871bHdJeN3wNg2,192.168.1.4,51226,54.211.158.228,443,udp,0.0169801712,42,173,SF,True,True,0,Dd,1,70,1,201,HTTPS
1723133043.749712,C5tmSH3EjeY3QeIThk,192.168.1.4,55349,192.168.1.1,53,udp,0.0219480991,52,404,SF,True,True,0,Dd,1,80,1,432,DNS
1723133043.948559,CkED7AKdV33qfsLdk,192.168.1.4,47081,192.168.1.1,53,udp,0.0134029388,47,129,SF,True,True,0,Dd,1,75,1,157,DNS
1723133044.0494,CXRuho4cr1bNK0JuYf,192.168.1.4,58412,192.168.1.1,53,udp,0.0179128647,93,400,SF,True,True,0,Dd,1,121,1,428,DNS
1723133045.434912,C0XJiN275VwXyo96ff,192.168.1.4,34455,192.168.1.1,53,udp,0.0008690357,44,44,SF,True,True,0,Dd,1,72,1,72,DNS
1723133043.776212,CoilRj1QKJW9LipUF4,192.168.1.4,50273,192.168.1.1,53,udp,0.0025811195,51,112,SF,True,True,0,Dd,1,79,1,140,DNS
1723133043.982859,CJBAes4ttXHiKLQGrc,192.168.1.4,41464,192.168.1.1,53,udp,0.008984088900000001,50,115,SF,True,True,0,Dd,1,78,1,143,DNS
1723133045.29346,CJjFMH1izBVLzjmBm,192.168.1.4,51519,192.168.1.1,53,udp,0.0179262161,51,112,SF,True,True,0,Dd,1,79,1,140,DNS
1723133048.929399,C5wx2w2loWsXwYaZpj,192.168.1.4,35713,192.168.1.1,53,udp,0.0179262161,51,112,SF,True,True,0,Dd,1,79,1,140,DNS
1723133048.968903,Cwfd8L0GTYvzF5lm2,192.168.1.4,37168,23.194.131.11,443,tcp,2.8087818623,1805,5925,SF,True,False,0,ShADadFfR,12,2413,10,6453,HTTPS
1723133043.978286,Cw7jNx3ZqwEyA1MGed,192.168.1.4,44485,192.168.1.1,53,udp,0.0034580231,54,533,SF,True,True,0,Dd,1,82,1,561,DNS
1723133047.226794,CAymaV1lbD9QBgp1L4,192.168.1.4,55178,130.211.115.4,443,udp,0.0034580231,54,533,SF,True,True,0,Dd,1,82,1,561,HTTPS
1723133044.390123,ChP8be3ZrxLQ3Hdwul,192.168.1.4,37839,192.168.1.1,53,udp,0.0029032230000000003,42,274,SF,True,True,0,Dd,1,70,1,302,DNS
1723133044.459651,C9ke4z2rWekF3pe657,192.168.1.4,41771,192.168.1.1,53,udp,0.0505950451,53,374,SF,True,True,0,Dd,1,81,1,402,DNS
1723133048.595542,CBDmPf1UFsRXagt0k,192.168.1.4,53554,192.168.1.1,53,udp,0.0505950451,53,374,SF,True,True,0,Dd,1,81,1,402,DNS
1723133044.257911,CjYvgs3mR9wvrrf9q6,192.168.1.4,38686,192.168.1.1,53,udp,0.004601955400000001,49,110,SF,True,True,0,Dd,1,77,1,138,DNS
1723133048.663898,C72wIq26evGRslu0I4,192.168.1.4,34434,172.253.63.138,443,tcp,3.1151111126,1830,8794,SF,True,False,0,ShADadFf,12,2462,10,9322,HTTPS
1723133046.202914,CI7fFcwC4SJRYjeka,192.168.1.4,46263,192.168.1.1,53,udp,0.0046129227,40,100,SF,True,True,0,Dd,1,68,1,128,DNS
1723133043.978544,CddTnh4Y3h1wzzJxcb,192.168.1.4,57128,192.168.1.1,53,udp,0.0187048912,44,248,SF,True,True,0,Dd,1,72,1,276,DNS
1723133044.561798,C6CR874YLKGWZPxR1l,192.168.1.4,39935,192.168.1.1,53,udp,0.0126149654,53,135,SF,True,True,0,Dd,1,81,1,163,DNS
1723133044.259333,CSrx8f4nBE7w0TxC54,192.168.1.4,35588,192.168.1.1,53,udp,0.0041761398,46,164,SF,True,True,0,Dd,1,74,1,192,DNS
1723133044.869146,Cir8Ux4mq7b6ViL6zl,192.168.1.4,33667,192.168.1.1,53,udp,0.034545898400000004,53,192,SF,True,True,0,Dd,1,81,1,220,DNS
1723133046.214992,CPxe151VOlYwYiepJf,192.168.1.4,40215,192.168.1.1,53,udp,0.031208992,45,294,SF,True,True,0,Dd,1,73,1,322,DNS
1723133047.188589,CK1jdLY6RhakHwFPd,192.168.1.4,42678,192.168.1.1,53,udp,0.031208992,45,294,SF,True,True,0,Dd,1,73,1,322,DNS
1723133048.595321,CMo2U9iitp9xI6Apb,192.168.1.4,57895,192.168.1.1,53,udp,0.031208992,45,294,SF,True,True,0,Dd,1,73,1,322,DNS
1723133049.296526,C7I5Wg10ZQQh5bZyEj,192.168.1.4,45733,192.168.1.1,53,udp,0.031208992,45,294,SF,True,True,0,Dd,1,73,1,322,DNS
1723133048.878938,CCuUgs4SRyprLixLTg,192.168.1.4,36706,146.75.36.217,443,tcp,2.9000151157,1881,5617,SF,True,False,0,ShADadFfR,12,2489,12,6249,HTTPS
1723133043.190981,CQI1R64Xt0nFR8mM7f,192.168.1.4,45480,104.18.31.32,443,tcp,8.5924911499,2370,189452,SF,True,False,0,ShADadFf,64,5706,90,194140,HTTPS
1723133043.783024,Ce9jBe4vjXiD2rW3v4,192.168.1.4,57569,192.168.1.1,53,udp,0.083575964,53,132,SF,True,True,0,Dd,1,81,1,160,DNS
1723133046.973531,CR6nlf4AnTLNHm3nVa,192.168.1.4,51456,18.238.4.96,443,udp,0.083575964,53,132,SF,True,True,0,Dd,1,81,1,160,HTTPS
1723133046.226713,CJNcm04RAaHn9xVBih,192.168.1.4,56678,34.192.29.138,443,tcp,0.0384709835,1733,5425,SF,True,False,0,ShADFadRfR,8,2109,6,5745,HTTPS
1723133048.942987,CWIlCZ3ysS0XcipNYf,192.168.1.4,43851,192.168.1.1,53,udp,0.0384709835,1733,5425,SF,True,False,0,ShADFadRfR,8,2109,6,5745,DNS
1723133042.865382,CNuCo93ewzM67qA39c,192.168.1.4,56666,192.168.1.1,53,udp,0.0034461021,42,152,SF,True,True,0,Dd,1,70,1,180,DNS
1723133044.365359,CL939p1dS5UrZqdOPd,192.168.1.4,37186,52.46.155.104,443,tcp,7.4148340225,5824,11324,SF,True,False,0,ShADadFf,20,6644,19,12096,HTTPS
1723133047.066679,C5gpey2UACq8F556s2,192.168.1.4,56552,72.21.81.64,443,tcp,7.4148340225,5824,11324,SF,True,False,0,ShADadFf,20,6644,19,12096,HTTPS
1723133047.187149,CGGxcg1YcK1ZUAwSW7,192.168.1.4,59027,192.168.1.1,53,udp,7.4148340225,5824,11324,SF,True,False,0,ShADadFf,20,6644,19,12096,DNS
1723133047.277412,CntURB1S3r3zlAyVPg,192.168.1.4,44183,192.168.1.1,53,udp,7.4148340225,5824,11324,SF,True,False,0,ShADadFf,20,6644,19,12096,DNS
1723133044.561739,CrNDMU3RqCvT6fTOU3,192.168.1.4,50960,192.168.1.1,53,udp,0.0121359825,53,201,SF,True,True,0,Dd,1,81,1,229,DNS
