ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971752.648514,Cgcvxx3n7AecEW9Idf,192.168.1.4,50328,192.168.1.1,53,udp,60.0544760227,2610,7392,SF,True,False,0,ShADadfF,17,3502,17,8284,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971688.46026,CUBArb2khkhMYv3l2c,192.168.1.4,55308,23.209.184.180,443,tcp,30.2301840782,2462,5326,SF,True,False,0,ShADadFfR,13,3122,12,5958,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.94242,CLSAsCsEPS3Pa8kC7,192.168.1.4,44559,192.168.1.1,53,udp,0.0489280224,81,249,SF,True,True,0,Dd,1,109,1,277,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.774952,CDZao13YhO3AmwMFqk,192.168.1.4,50443,192.168.1.1,53,udp,0.0489280224,81,249,SF,True,True,0,Dd,1,109,1,277,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971716.813034,C3lqNjqOFhp28DpR1,192.168.1.4,39894,192.168.1.1,53,udp,0.0010969639,43,107,SF,True,True,0,Dd,1,71,1,135,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971206.762206,CUyVEZ3RNiQZc75s,192.168.1.4,57018,34.120.253.250,443,tcp,533.5950648785,2456,3849,SF,True,False,0,ShADadFf,25,3764,21,4949,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971628.201019,C8fDqbTjLqIeF1lXe,192.168.1.4,35470,89.187.177.16,443,tcp,112.1594560146,2510,4192,SF,True,False,0,ShADadFf,15,3298,14,4928,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971356.984131,Cw8Xud220I7tIOcYi4,192.168.1.4,48372,104.26.15.97,443,tcp,383.3773608208,3101,5268,SF,True,False,0,ShADadFf,24,4357,21,6368,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971658.954296,CX5EN24rvLvDns5ef9,192.168.1.4,53826,52.168.117.175,443,tcp,81.4147138596,3164,7017,SF,True,False,0,ShADadFf,15,3952,13,7701,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.456846,C2o8Lr1KQFh9zzVV27,192.168.1.4,53313,192.168.1.1,53,udp,81.4147138596,3164,7017,SF,True,False,0,ShADadFf,15,3952,13,7701,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971745.190764,Cmw59o1HuDmoTZznbg,192.168.1.4,59640,192.168.1.1,53,udp,0.0017659664,38,102,SF,True,True,0,Dd,1,66,1,130,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971596.555499,CGn3gi4cT8Cplylffi,192.168.1.4,51846,172.253.122.138,443,tcp,143.8090238571,2805,7322,SF,True,False,0,ShADadFf,18,3749,19,8318,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971568.1372,Cqowyr1LnBbawptrH6,192.168.1.4,53828,34.226.36.53,443,tcp,172.2327477932,2745,34916,SF,True,False,0,ShADadFf,35,4573,38,36900,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971508.174999,COjeCB3rdBVES77eN1,192.168.1.4,44176,18.238.4.20,443,tcp,232.1918690205,2615,6633,SF,True,False,0,ShADadFf,20,3663,19,7629,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.458255,CrGu474a3hWyrZj1s8,192.168.1.4,47150,18.204.254.215,443,tcp,21.913287878,3571,4221,SF,True,False,0,ShADadFf,18,4515,15,5009,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971218.118331,CFjxgtKHYuc2oopxf,192.168.1.4,45108,34.149.254.212,443,tcp,522.2389950752,2652,4740,SF,True,False,0,ShADadFf,29,4168,28,6204,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971207.183562,CgEG4S3vSFBPJhwrm,192.168.1.4,57022,34.98.72.95,443,tcp,533.1761000156,2591,6736,SF,True,False,0,ShADadtFf,28,4067,25,8044,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971206.332137,CnvDZh2qX9LOu0NdD2,192.168.1.4,55518,35.241.45.82,443,tcp,534.0281598568,16046,5868,SF,True,False,0,ShADadFf,34,17822,38,7852,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971686.710016,CjtuXj1IJcatgQvdbl,192.168.1.4,42678,172.253.63.100,443,tcp,53.64844203,2589,11377,SF,True,False,0,ShADadFf,22,3741,19,12373,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971657.466505,Cow94LZVTZLSUAfye,192.168.1.4,51816,13.107.253.40,443,tcp,82.8959109783,3218,18952,SF,True,False,0,ShADadFf,19,4214,23,20156,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971688.850662,CLGbh2PMku1w4uLId,192.168.1.4,52005,172.253.115.95,443,udp,0.0723860264,4027,8765,SF,True,False,0,Dd,7,4223,10,9045,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.074213,CxDxviBke4Cih2Av7,192.168.1.4,35546,204.79.197.239,443,udp,0.0,4027,8765,SF,False,False,0,Dd,7,4223,10,9045,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971679.808513,C8G4Zb42UvVY3XR2Jj,192.168.1.4,34756,35.190.80.1,443,tcp,60.5528831482,3250,4070,SF,True,False,0,ShADadFf,19,4246,16,4910,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971693.423987,C6nRw43gGhytE9ckji,192.168.1.4,48724,34.206.204.144,443,tcp,46.9528300762,1812,4769,SF,True,False,0,ShADadFf,11,2392,10,5297,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.321536,CuDCvz4yiKVLQvPXH8,192.168.1.4,37656,192.168.1.1,53,udp,46.9528300762,1812,4769,SF,True,False,0,ShADadFf,11,2392,10,5297,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971753.869617,CQ2wNwHqmltwuQ7Sd,192.168.1.4,39922,192.168.1.1,53,udp,46.9528300762,1812,4769,SF,True,False,0,ShADadFf,11,2392,10,5297,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.111126,CcoHy1y7E0ikIBF78,192.168.1.4,54036,162.159.138.60,443,udp,46.9528300762,1812,4769,SF,True,False,0,ShADadFf,11,2392,10,5297,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971479.965661,Cuwk1G2UW3CE9zymrk,192.168.1.4,45698,107.178.254.65,443,tcp,260.4000470638,2708,5900,SF,True,False,0,ShADadFf,25,4016,27,7312,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971207.312413,CEDzn812BRty6AnjU7,192.168.1.4,58420,34.111.8.32,443,tcp,533.0478489399,10827,8157,SF,True,False,0,ShADadFf,36,12707,45,10505,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971535.657904,CFp5BX3KY9gtDkH1n4,192.168.1.4,45796,64.233.180.95,443,tcp,204.7103140354,2749,82670,SF,True,False,0,ShADadFf,68,6293,75,86578,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971688.460393,CB9pvY36m7T9gIfZGd,192.168.1.4,55328,23.209.184.180,443,tcp,30.0271959305,2461,25963,SF,True,False,0,ShADadFfR,20,3485,26,27323,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971720.883196,CX9E4bmnIz9cF5m11,192.168.1.4,56403,192.168.1.1,53,udp,0.0012419224,69,139,SF,True,True,0,Dd,1,97,1,167,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.670064,CIs5RDV70XEAu1roc,192.168.1.4,37256,146.75.28.84,443,udp,0.0012419224,69,139,SF,True,True,0,Dd,1,97,1,167,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971356.659646,CT7vPi21sX5EmIrrAd,192.168.1.4,56408,146.75.37.140,443,tcp,383.701830864,2454,4957,SF,True,False,0,ShADadFRf,23,3634,24,6213,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971206.755509,CovEmq3NZbOTeR4Lf9,192.168.1.4,47066,3.35.83.213,443,tcp,533.7717881203,4681,1257,SF,True,False,0,ShADadFf,61,7861,41,3397,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.930371,CVkw0X3ozZbdDV6jti,192.168.1.4,58329,192.168.1.1,53,udp,533.7717881203,4681,1257,SF,True,False,0,ShADadFf,61,7861,41,3397,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.86555,CKfedb4Ef2IbT4gVN1,192.168.1.4,59361,192.168.1.1,53,udp,533.7717881203,4681,1257,SF,True,False,0,ShADadFf,61,7861,41,3397,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971688.953764,CQ13Cu42G3bPnN4zo5,192.168.1.4,48710,34.250.185.217,443,tcp,51.5062439442,2947,5726,SF,True,False,0,ShADadFfR,14,3659,11,6306,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.049329,CCGgaL333qiYuTjDba,192.168.1.4,47188,192.168.1.1,53,udp,0.0321528912,45,242,SF,True,True,0,Dd,1,73,1,270,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971755.512813,C7RXNmIX8lKMnLyt,192.168.1.4,49526,13.107.21.239,443,udp,0.0,45,242,SF,False,True,0,Dd,1,73,1,270,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971596.198849,CA7VdE1qr0XRDMhYd,192.168.1.4,40092,172.253.122.97,443,tcp,144.1656439304,2981,130137,SF,True,False,0,ShADadFf,61,6161,95,135085,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971746.692807,CswTHl42rntKmP9bO9,192.168.1.4,45542,192.168.1.1,53,udp,0.0146899223,41,102,SF,True,True,0,Dd,1,69,1,130,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.131076,COquy63uQXbFjVyNk7,192.168.1.4,46674,35.186.224.24,443,tcp,22.2403168678,3096,4848,SF,True,False,0,ShADadtFf,19,4104,16,5688,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971717.980668,CdNcU233hshLmn6Mxb,192.168.1.4,53840,35.244.142.80,443,tcp,22.390681982,2402,5331,SF,True,False,0,ShADadFf,16,3242,13,6015,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.613459,CkdcMz1qX8NJus7TGf,192.168.1.4,54583,192.168.1.1,53,udp,0.0048079491,47,126,SF,True,True,0,Dd,1,75,1,154,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.52105,CAdjUf4bWyzMcJDJWf,192.168.1.4,40260,31.13.71.36,443,udp,0.0048079491,47,126,SF,True,True,0,Dd,1,75,1,154,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971478.639428,C64rdo3XslgxeAiBq4,192.168.1.4,42816,18.173.132.35,443,tcp,240.3443920612,2512,9471,SF,True,False,0,ShADadfF,24,3768,26,10831,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.242129,CTpk1z2r0cAnLxQKh,192.168.1.4,53758,146.75.28.84,443,tcp,0.0476620197,1790,5821,SF,True,False,0,ShADaFdRRf,11,2286,9,6297,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.105297,C7wZ0O1vX7SvC9v2Y8,192.168.1.4,51840,192.168.1.1,53,udp,0.0014708042,41,99,SF,True,True,0,Dd,1,69,1,127,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971479.639457,CfQqbN1oM8HgkhpaBl,192.168.1.4,41870,108.138.106.5,443,tcp,240.3663580418,3312,13013,SF,True,False,0,ShADadfF,29,4828,31,14633,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971753.223615,CVV5Km2STj46IGVev4,192.168.1.4,44815,192.168.1.1,53,udp,240.3663580418,3312,13013,SF,True,False,0,ShADadfF,29,4828,31,14633,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.632111,COLUel3cyzR7luV1C7,192.168.1.4,45384,192.168.1.1,53,udp,0.0305428505,56,161,SF,True,True,0,Dd,1,84,1,189,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.636664,CitJtt9MiTqT0E742,192.168.1.4,40310,13.107.42.14,443,udp,0.0305428505,56,161,SF,True,True,0,Dd,1,84,1,189,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971687.804991,ClNIn3MwEKhNH18X4,192.168.1.4,37944,23.51.90.243,443,tcp,52.572551012,4044,31012,SF,True,False,0,ShADadFRf,52,6732,65,34400,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971627.884418,C2dFym3vFfF00RDFDc,192.168.1.4,48084,172.253.115.132,443,tcp,112.4717159271,2703,19638,SF,True,False,0,ShADadFf,29,4219,30,21206,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971716.441534,CWXHYw2ogNZ5ZE6Kg,192.168.1.4,34130,104.94.118.148,80,tcp,1.6810688972,0,0,SF,True,False,0,ShAFf,4,216,2,112,2571fb7248a777d4,e571fb7248a777d4,HTTP
1722971718.06258,Cyorqo1BJwciOQ6U1,192.168.1.4,33667,192.168.1.1,53,udp,0.012654781300000001,39,121,SF,True,True,0,Dd,1,67,1,149,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.03525,CEuPL02Uibpgm4GsNe,192.168.1.4,51643,192.168.1.1,53,udp,0.0057439804,37,181,SF,True,True,0,Dd,1,65,1,209,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971478.789851,C2KJ0n4V5UJV9rNZq2,192.168.1.4,41048,172.253.122.100,443,tcp,240.0828011036,2774,7474,SF,True,False,0,ShADadtFf,21,3874,23,8678,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971717.968793,CD71lILzNjKcsmYJi,192.168.1.4,58108,3.163.245.4,443,tcp,22.4011900425,2466,6565,SF,True,False,0,ShADadFf,16,3306,14,7301,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.855657,CRwYGq2V5fUzKAwPef,192.168.1.4,38724,72.21.81.130,443,tcp,22.4011900425,2466,6565,SF,True,False,0,ShADadFf,16,3306,14,7301,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.872257,CLPBn83k7zrlB9eYRf,192.168.1.4,53754,192.168.1.1,53,udp,22.4011900425,2466,6565,SF,True,False,0,ShADadFf,16,3306,14,7301,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.960291,CU5QdDzwK6aSY6hQ,192.168.1.4,35818,104.244.42.131,443,udp,22.4011900425,2466,6565,SF,True,False,0,ShADadFf,16,3306,14,7301,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971720.86393,C9GeEN1CxE0w3qwyOi,192.168.1.4,50228,192.168.1.1,53,udp,0.0184049606,30,399,SF,True,True,0,Dd,1,58,1,427,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.94231,CSWAIG10QHfJcFv5Tc,192.168.1.4,45424,192.168.1.1,53,udp,0.0184049606,30,399,SF,True,True,0,Dd,1,58,1,427,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971475.814882,CZmEOi1L1rk3GhP5Nj,192.168.1.4,53264,142.251.179.138,443,tcp,240.0687839985,3526,9321,SF,True,False,0,ShADadFf,23,4730,24,10577,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.882357,CGjKMJ1pwELGs5hDqe,192.168.1.4,45979,192.168.1.1,53,udp,0.0042591095,35,96,SF,True,True,0,Dd,1,63,1,124,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971717.34771,CenXWx3bXkt2ZE1fc2,192.168.1.4,41293,192.168.1.1,53,udp,0.0017020702,68,196,SF,True,True,0,Dd,1,96,1,224,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971755.49718,C7RXNmIX8lKMnLyt,192.168.1.4,49526,13.107.21.239,443,udp,0.0017020702,68,196,SF,True,True,0,Dd,1,96,1,224,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971356.98352,CTmZEFZtvVNMhAlI6,192.168.1.4,56438,146.75.37.140,443,tcp,383.378898859,2642,4949,SF,True,False,0,ShADadFRf,21,3718,22,6101,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.658555,CgbVAe133yLY4Zupzh,192.168.1.4,40340,192.168.1.1,53,udp,383.378898859,2642,4949,SF,True,False,0,ShADadFRf,21,3718,22,6101,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971640.885653,C19S761Khp71xFKLp7,192.168.1.4,50540,23.212.249.89,443,tcp,99.4900510311,5001,1444,SF,True,False,0,ShADadFRf,16,5817,18,2388,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.087158,CsvOzP1zfuk3Crzyl2,192.168.1.4,36028,3.227.218.249,443,tcp,22.2885429859,1801,4769,SF,True,False,0,ShADadFf,10,2329,9,5245,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971688.406772,CtleNDOEwOh1sR525,192.168.1.4,43233,142.251.16.156,443,tcp,22.2885429859,1801,4769,SF,True,False,0,ShADadFf,10,2329,9,5245,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971717.715151,Cwfw9U2gzoRDtRmjB8,192.168.1.4,37365,192.168.1.1,53,udp,0.0190899372,46,153,SF,True,True,0,Dd,1,74,1,181,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971753.309336,C7TQOn1sieQv8p09a,192.168.1.4,36904,13.107.21.237,443,udp,0.0190899372,46,153,SF,True,True,0,Dd,1,74,1,181,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.865491,CvPvSI3BOeKu7RDRG5,192.168.1.4,48449,192.168.1.1,53,udp,0.0175731182,53,485,SF,True,True,0,Dd,1,81,1,513,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.019193,Cq9WNC3wB2abHzUMK3,192.168.1.4,33247,192.168.1.1,53,udp,0.0175731182,53,485,SF,True,True,0,Dd,1,81,1,513,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971754.210722,CR1bIEiojxKFsQnic,192.168.1.4,41444,192.168.1.1,53,udp,0.0175731182,53,485,SF,True,True,0,Dd,1,81,1,513,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971693.346114,C98pJb3FDwEsb7RHvg,192.168.1.4,48722,34.206.204.144,443,tcp,47.0221471786,2603,6235,SF,True,False,0,ShADadFf,14,3339,11,6815,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.976267,CUoQNr1fCFHt4rAGKf,192.168.1.4,60912,192.168.1.1,53,udp,0.0033679008000000003,39,103,SF,True,True,0,Dd,1,67,1,131,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971716.320148,C8oPwD1UqGvp2dNL7,192.168.1.4,37609,192.168.1.1,53,udp,0.10042905810000001,31,216,SF,True,True,0,Dd,1,59,1,244,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.16513,COvXc22snSy0PWeygg,192.168.1.4,50856,192.168.1.1,53,udp,0.005832195300000001,61,145,SF,True,True,0,Dd,1,89,1,173,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.991627,ClUB9e2B5Zi7wgxwW6,192.168.1.4,36576,192.168.1.1,53,udp,0.005832195300000001,61,145,SF,True,True,0,Dd,1,89,1,173,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971476.729812,CiSPy11e9pp1Csey1k,192.168.1.4,54380,104.18.66.57,443,tcp,263.6246461868,5113,4752,SF,True,False,0,ShADadFf,27,6525,21,5852,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971717.685954,CXm2WDWE5lfyfeI6g,192.168.1.4,44668,172.253.122.97,443,tcp,22.6823139191,2753,449134,SF,True,False,0,ShADadtFf,140,10041,255,462402,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.727466,CPGwxD4n335BEpRlW,192.168.1.4,40332,13.107.42.14,443,tcp,22.6823139191,2753,449134,SF,True,False,0,ShADadtFf,140,10041,255,462402,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971356.758814,CzS51912KW3GJ8KqFg,192.168.1.4,48362,104.26.15.97,443,tcp,383.6026539803,2294,36657,SF,True,False,0,ShADadFf,30,3862,36,38537,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971658.362471,CniI2vqLfsBEDy0qh,192.168.1.4,40462,23.220.124.131,443,tcp,82.0065658092,2738,5933,SF,True,False,0,ShADadFfR,17,3606,17,6825,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971207.966286,C9231SIFTW55yyiy,192.168.1.4,49084,34.160.20.10,443,tcp,532.3940141201,3084,4560,SF,True,False,0,ShADadFf,26,4444,25,5868,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.072657,CYPgnq2puh9xEAijpa,192.168.1.4,42531,192.168.1.1,53,udp,0.0023930073,29,160,SF,True,True,0,Dd,1,57,1,188,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971688.252691,CRqJd9eA5gDjNWNwh,192.168.1.4,55095,31.13.71.7,443,udp,0.0023930073,29,160,SF,True,True,0,Dd,1,57,1,188,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971746.659204,CJ1l0t2WyQcmPwFAub,192.168.1.4,55003,192.168.1.1,53,udp,0.025386095,29,416,SF,True,True,0,Dd,1,57,1,444,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.769626,C66kP1Q3UfbBvbvKg,192.168.1.4,40336,13.107.42.14,443,udp,0.0,29,416,SF,False,True,0,Dd,1,57,1,444,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971688.460327,CpZ5WA4QeS3uhmHIG8,192.168.1.4,55322,23.209.184.180,443,tcp,30.1872019768,2553,5623,SF,True,False,0,ShADadFRf,13,3213,13,6307,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.321366,CzRWPt1SpZWVYUFFKf,192.168.1.4,43399,192.168.1.1,53,udp,30.1872019768,2553,5623,SF,True,False,0,ShADadFRf,13,3213,13,6307,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971505.93706,CR8rQWAzdQCn1ELzl,192.168.1.4,47358,172.253.122.97,443,tcp,234.4286887646,2698,299660,SF,True,False,0,ShADadtFf,111,8490,183,309184,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.993608,CTw0yw27iKyQI9AVL3,192.168.1.4,47536,23.218.217.33,443,tcp,234.4286887646,2698,299660,SF,True,False,0,ShADadtFf,111,8490,183,309184,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.288137,CPpcYmimPSutTGNQ6,192.168.1.4,36400,63.140.38.217,443,tcp,234.4286887646,2698,299660,SF,True,False,0,ShADadtFf,111,8490,183,309184,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971718.618679,CBnIbv4XjfuvTj3214,192.168.1.4,41854,132.145.172.253,443,tcp,21.752863884,2431,6003,SF,True,False,0,ShADadFf,14,3167,13,6687,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971746.434051,CJaHZl36upqkedNPdh,192.168.1.4,59051,192.168.1.1,53,udp,21.752863884,2431,6003,SF,True,False,0,ShADadFf,14,3167,13,6687,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971356.369627,CEn3zE362XN7R35jhg,192.168.1.4,50990,35.190.10.96,443,tcp,383.9918789864,20985,9765,SF,True,False,0,ShADadFf,41,23125,49,12321,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971686.343516,C5vFQT28uv001bcd52,192.168.1.4,55282,23.209.184.180,443,tcp,54.0321938992,3592,4914,SF,True,False,0,ShADadFfR,14,4304,14,5650,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.626524,CH8P5u2xrjm8QdU9x7,192.168.1.4,54883,192.168.1.1,53,udp,54.0321938992,3592,4914,SF,True,False,0,ShADadFfR,14,4304,14,5650,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971536.34861,CE8q354t6xENW7SVrh,192.168.1.4,57544,35.163.179.128,443,tcp,204.0781590939,5227,9027,SF,True,False,0,ShADadFf,28,6691,25,10335,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971752.037491,CF02Ez2mS8Zkndbvhj,192.168.1.4,33296,18.238.4.62,443,tcp,204.0781590939,5227,9027,SF,True,False,0,ShADadFf,28,6691,25,10335,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971687.503724,Cch8aFuTQ6NauOxFl,192.168.1.4,35880,172.253.115.95,443,tcp,52.8664889336,2446,9913,SF,True,False,0,ShADadFf,18,3390,19,10909,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971627.042035,Ciok7R1dPkjRxO8bv1,192.168.1.4,34814,172.253.62.91,443,tcp,113.3193948269,2648,21392,SF,True,False,0,ShADadFf,25,3956,30,22960,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971693.294944,C5sXtp2Qp0wn9zirKf,192.168.1.4,39190,216.239.38.181,443,tcp,47.0673489571,3095,9180,SF,True,False,0,ShADadFf,16,3935,16,10020,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971507.419415,C4Yvgq1xVEKiRfCi5i,192.168.1.4,42990,142.251.163.95,443,tcp,232.9474658966,2357,41953,SF,True,False,0,ShADadFf,33,4081,42,44145,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971721.984586,CvCLqj4ySj0G1OG0jh,192.168.1.4,43916,192.168.1.1,53,udp,232.9474658966,2357,41953,SF,True,False,0,ShADadFf,33,4081,42,44145,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.063684,CS1jvGBK8eURmsxl2,192.168.1.4,39233,192.168.1.1,53,udp,0.017993927,42,92,SF,True,True,0,Dd,1,70,1,120,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971567.104363,CQ1T8UXIZQBQVhUJ,192.168.1.4,41862,146.75.28.84,443,tcp,173.2508900166,4147,7405,SF,True,False,0,ShADadFRf,23,5327,26,8765,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971753.092697,CIgapE2iU4uoUhiIG6,192.168.1.4,43418,35.190.43.134,443,tcp,173.2508900166,4147,7405,SF,True,False,0,ShADadFRf,23,5327,26,8765,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971506.011713,C1cFNC46h3lpsbtnw2,192.168.1.4,34062,18.238.4.72,443,tcp,234.3551149368,2377,166958,SF,True,False,0,ShADadtFf,70,6133,108,172582,2571fb7248a777d4,e571fb7248a777d4,HTTPS
1722971745.037146,CQxIeT2vzWTNPFkkE9,192.168.1.4,50433,192.168.1.1,53,udp,0.0051119328,35,157,SF,True,True,0,Dd,1,63,1,185,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.94231,CSWAIG10QHfJcFv5Tc,192.168.1.4,45424,192.168.1.1,53,udp,0.050096988700000004,81,495,SF,True,True,0,Dd,1,109,1,523,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971717.959558,CdurCy2WnrBZ2Nf0v1,192.168.1.4,44950,192.168.1.1,53,udp,0.0116028786,46,410,SF,True,True,0,Dd,1,74,1,438,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971718.098069,CmJSJj4nI6YuvFgI6l,192.168.1.4,40149,192.168.1.1,53,udp,0.0230541229,36,455,SF,True,True,0,Dd,1,64,1,483,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971752.66898,CLa91tuWmVIBQO9Jd,192.168.1.4,42816,192.168.1.1,53,udp,0.0230541229,36,455,SF,True,True,0,Dd,1,64,1,483,2571fb7248a777d4,e571fb7248a777d4,DNS
1722971687.793211,CCYPRvUABcKQmYf69,192.168.1.4,46298,31.13.71.7,443,tcp,52.5781869888,3048,79660,SF,True,False,0,ShADadFf,49,5604,69,83256,2571fb7248a777d4,e571fb7248a777d4,HTTPS
