ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722973856.479474,CH2Upt71PYnkV8DS8,192.168.1.4,42374,204.79.197.239,443,udp,0.0,48,338,SF,False,True,0,Dd,1,76,1,366,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973653.75636,CImnrf1mT2NikW3lRi,192.168.1.4,48770,20.119.70.211,443,tcp,180.0821578503,2747,5230,SF,True,False,0,ShADadFf,21,3847,19,6226,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973802.227673,CZqIOT1Z0FajiudjS2,192.168.1.4,58666,15.197.167.90,443,tcp,60.072108984,1936,2618,RSTO,True,False,0,ShADadtfR,12,2580,10,4451,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973832.742083,C0EP6w3KrzTpQebePb,192.168.1.4,56012,23.51.90.243,443,tcp,60.072108984,1936,2618,RSTO,True,False,0,ShADadtfR,12,2580,10,4451,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973801.607269,CyU2jba1XohtqewE,192.168.1.4,52149,35.190.80.1,443,tcp,60.072108984,1936,2618,RSTO,True,False,0,ShADadtfR,12,2580,10,4451,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973863.068788,CNDcc72qAo4ALWhvVc,192.168.1.4,45638,142.251.111.95,443,tcp,60.072108984,1936,2618,RSTO,True,False,0,ShADadtfR,12,2580,10,4451,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973773.988962,CqsCbO20ba3To36Wzh,192.168.1.4,44837,64.233.180.95,443,tcp,60.072108984,1936,2618,RSTO,True,False,0,ShADadtfR,12,2580,10,4451,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973802.534207,CoVtJjqrHuRIYiwge,192.168.1.4,38630,44.217.247.226,443,tcp,60.072108984,1936,2618,RSTO,True,False,0,ShADadtfR,12,2580,10,4451,36489709874ba0c9,f6489709874ba0c9,HTTPS
1722973834.745867,CVjCTrvABb4Nwtw1b,192.168.1.4,59873,192.168.1.1,53,udp,0.0893220901,42,465,SF,True,True,0,Dd,1,70,1,493,36489709874ba0c9,f6489709874ba0c9,DNS
1722973802.927922,CVyygy3CsV75OdswKj,192.168.1.4,48785,192.168.1.1,53,udp,0.0877349377,35,293,SF,True,True,0,Dd,1,63,1,321,36489709874ba0c9,f6489709874ba0c9,DNS
1722973772.684965,CeqR9hNOWuxK0opIg,192.168.1.4,49995,104.18.28.203,443,udp,0.0877349377,35,293,SF,True,True,0,IIiiiiIhhHH,1,63,1,321,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973682.496904,C3l48R3bHO0oh5JVz2,192.168.1.4,39182,13.107.21.239,443,tcp,127.7464690208,2470,6613,RSTR,True,False,0,ShADadtr,17,3206,17,7572,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973854.066239,CYeDPz1ykXEDPU5Kwb,192.168.1.4,41692,142.250.81.234,443,tcp,127.7464690208,2470,6613,RSTR,True,False,0,ShADadtr,17,3206,17,7572,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973832.786405,CdMorx1s4nGwhyqYbb,192.168.1.4,59323,192.168.1.1,53,udp,0.0013079643,41,102,SF,True,True,0,Dd,1,69,1,130,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973862.476684,CapfMSF8fRZ1wnrtl,192.168.1.4,54664,192.168.1.1,53,udp,0.0013079643,41,102,SF,True,True,0,Dd,1,69,1,130,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973805.433794,CgmZeE3PR6yvOQkpRl,192.168.1.4,36901,192.168.1.1,53,udp,0.0014610291,44,108,SF,True,True,0,Dd,1,72,1,136,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973770.331569,CWqrUs2BvlUoP6Y0m6,192.168.1.4,54307,192.168.1.1,53,udp,0.015771150600000002,61,131,SF,True,True,0,Dd,1,89,1,159,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973832.695638,C7NEaG4phyC23eWKL4,192.168.1.4,37770,192.168.1.1,53,udp,0.0190620422,37,461,SF,True,True,0,Dd,1,65,1,489,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973853.927535,CBsFhPiEbrkcPbmvk,192.168.1.4,41682,142.250.81.234,443,udp,0.0190620422,37,461,SF,True,True,0,Dd,1,65,1,489,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973862.773224,CQv0jc4l28l45HAw,192.168.1.4,45496,142.251.179.94,443,udp,0.0190620422,37,461,SF,True,True,0,Dd,1,65,1,489,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973833.398623,CQ3NHh44uRPZOl0rzf,192.168.1.4,58614,23.205.106.80,443,udp,0.0190620422,37,461,SF,True,True,0,Dd,1,65,1,489,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973803.013829,CmFYzG4z7rqvn8X3V2,192.168.1.4,59697,192.168.1.1,53,udp,0.0050001144,39,123,SF,True,True,0,Dd,1,67,1,151,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973803.041619,CY3FlEvZTW1fV7Zw1,192.168.1.4,51822,142.251.179.147,443,udp,0.11028790470000001,5223,9858,SF,True,False,0,Dd,10,5503,13,10222,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973862.616986,CIyHof1noGZ79UtWIb,192.168.1.4,45107,192.168.1.1,53,udp,0.11028790470000001,5223,9858,SF,True,False,0,Dd,10,5503,13,10222,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973802.483268,CQCaGs44DCZpW1vUw,192.168.1.4,54243,192.168.1.1,53,udp,0.015729904200000002,33,174,SF,True,True,0,Dd,1,61,1,202,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973832.695507,CUJqZCcwOy2OjGokb,192.168.1.4,43127,192.168.1.1,53,udp,0.09010291100000001,44,474,SF,True,True,0,Dd,1,72,1,502,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973803.885503,CyCSH22wO3ljaExpZi,192.168.1.4,39071,192.168.1.1,53,udp,0.09010291100000001,44,474,SF,True,True,0,Dd,1,72,1,502,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,DNS
1722973839.880337,CIuZkt3xh3oC2BL2w6,192.168.1.4,46002,52.182.143.209,443,tcp,0.1652729511,7122,5197,SF,True,False,0,ShADdafF,12,7754,10,5725,295a8ae6e5017464,0148f050a0fe22d9fe497450bafe121c7e5c0714,HTTPS
1722973802.969477,CCyfg83vkyvnh6HMik,192.168.1.4,51113,142.251.179.155,443,tcp,0.1652729511,7122,5197,SF,True,False,0,IIiiiIhhhHHhH,12,7754,10,5725,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973742.437441,CmUgR8BuYstpsKGK8,192.168.1.4,55405,142.251.163.95,443,tcp,0.1652729511,7122,5197,SF,True,False,0,IIiiiIhhhHHhH,12,7754,10,5725,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973832.231976,CgkDgf2RUIosrxuH2c,192.168.1.4,43246,23.220.133.192,443,tcp,0.1652729511,7122,5197,SF,True,False,0,IIiiiIhhhHHhH,12,7754,10,5725,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973802.483512,ClxJO32zGME5vtrCxd,192.168.1.4,52058,192.168.1.1,53,udp,0.0024609566,35,92,SF,True,True,0,Dd,1,63,1,120,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973863.231723,CPzRHX2hDubDVS0KE1,192.168.1.4,53255,192.168.1.1,53,udp,0.0024609566,35,92,SF,True,True,0,Dd,1,63,1,120,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973802.919619,CdYhcv47kOpn3LYFj9,192.168.1.4,32936,192.168.1.1,53,udp,0.0926840305,36,117,SF,True,True,0,Dd,1,64,1,145,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973742.437441,CmUgR8BuYstpsKGK8,192.168.1.4,55405,142.251.163.95,443,udp,0.1833999157,5007,15811,SF,True,False,0,Dd,23,5651,31,16679,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973869.862983,Cjz4uw1Xskh0RXSCO6,192.168.1.4,58233,192.168.1.1,53,udp,0.1833999157,5007,15811,SF,True,False,0,Dd,23,5651,31,16679,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973865.481906,C9PgKw3f80KXE9IrS8,192.168.1.4,52896,192.168.1.1,53,udp,0.1833999157,5007,15811,SF,True,False,0,Dd,23,5651,31,16679,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973772.032399,ChAcmxZYDZIqsno8c,192.168.1.4,54616,192.168.1.1,53,udp,0.0366771221,44,264,SF,True,True,0,Dd,1,72,1,292,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973802.530765,CkBXY43jiednFFJh22,192.168.1.4,53384,52.206.65.158,443,tcp,60.1645028591,2547,5740,RSTO,True,False,0,ShADadR,14,3283,12,6372,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973838.113162,CDVlsS29IVlzuMN8Ug,192.168.1.4,36008,192.168.1.1,53,udp,60.1645028591,2547,5740,RSTO,True,False,0,ShADadR,14,3283,12,6372,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973808.202235,C2oTFu1te9pqKnAX3c,192.168.1.4,41700,192.168.1.1,53,udp,60.1645028591,2547,5740,RSTO,True,False,0,ShADadR,14,3283,12,6372,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973832.427962,CxtNWw4vrmKa04xT4c,192.168.1.4,53212,192.168.1.1,53,udp,60.1645028591,2547,5740,RSTO,True,False,0,ShADadR,14,3283,12,6372,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973592.126137,Cd1li43fnp6bzyCEH6,192.168.1.4,34948,142.251.167.95,443,tcp,240.2062790394,3690,11302,SF,True,False,0,ShADadFf,36,5570,45,13650,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973838.227927,Cwi8um4T0BJTF6EpUi,192.168.1.4,47182,192.168.1.1,53,udp,240.2062790394,3690,11302,SF,True,False,0,ShADadFf,36,5570,45,13650,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973862.757759,CQv0jc4l28l45HAw,192.168.1.4,45496,142.251.179.94,443,tcp,0.0453310013,1759,5387,SF,True,False,0,ShADaFdRfR,8,2135,7,5759,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973772.8217,CAOldP2bWklcLZ88Ri,192.168.1.4,40979,142.251.111.97,443,udp,0.0720689297,4021,8806,SF,True,False,0,Dd,7,4217,10,9086,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973863.08809,CGS03q1cQoxqT222Se,192.168.1.4,45817,192.168.1.1,53,udp,0.0720689297,4021,8806,SF,True,False,0,Dd,7,4217,10,9086,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973838.191457,CXTN8H3Mpf7jVSibe1,192.168.1.4,53366,192.168.1.1,53,udp,0.0720689297,4021,8806,SF,True,False,0,Dd,7,4217,10,9086,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973832.736447,CPrmQD2epCJP5v85r,192.168.1.4,37194,142.251.111.97,443,udp,0.0720689297,4021,8806,SF,True,False,0,Dd,7,4217,10,9086,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973838.125826,CPFYrC3ffAJV2u5M7a,192.168.1.4,38563,192.168.1.1,53,udp,0.0720689297,4021,8806,SF,True,False,0,Dd,7,4217,10,9086,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973802.227409,CG62IWWbGg5TSOPR1,192.168.1.4,35095,192.168.1.1,53,udp,0.126155138,32,491,SF,True,True,0,Dd,1,60,1,519,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973862.249536,C9VzMv3lW8R5mxAKgc,192.168.1.4,46874,192.168.1.1,53,udp,0.126155138,32,491,SF,True,True,0,Dd,1,60,1,519,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973862.588759,CShN5wqEVN0McZBti,192.168.1.4,43030,23.218.218.175,443,udp,0.126155138,32,491,SF,True,True,0,Dd,1,60,1,519,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973772.069882,Cp5TOs5CXSHuSnSmh,192.168.1.4,48874,104.18.28.203,443,udp,0.126155138,32,491,SF,True,True,0,Dd,1,60,1,519,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973838.120233,C2GfB51k3PIGfle9g7,192.168.1.4,56648,204.79.197.237,443,udp,0.126155138,32,491,SF,True,True,0,Dd,1,60,1,519,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973801.51979,Cf8F6L3DuB2PSgmIRi,192.168.1.4,50495,192.168.1.1,53,udp,0.0028641224,38,89,SF,True,True,0,Dd,1,66,1,117,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973803.099517,CJUfCtogPBU32Nuud,192.168.1.4,57034,192.168.1.1,53,udp,0.0028641224,38,89,SF,True,True,0,Dd,1,66,1,117,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973834.83591,CZTBe12B3VOMrkexkg,192.168.1.4,59228,192.168.1.1,53,udp,0.0014560223,45,113,SF,True,True,0,Dd,1,73,1,141,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973862.626769,CSIn67Yc2vcJEESgh,192.168.1.4,48299,192.168.1.1,53,udp,0.0014560223,45,113,SF,True,True,0,Dd,1,73,1,141,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973772.050179,CKWDB84tUFLqVV3V1d,192.168.1.4,36463,192.168.1.1,53,udp,0.0014469624000000001,38,95,SF,True,True,0,Dd,1,66,1,123,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973681.790084,CtaZRZ2CtduKR2cFG4,192.168.1.4,60360,104.90.74.139,443,tcp,121.4113190174,25442,15668179,SF,True,False,4680119,ShADadggtttTgfF,1427,119091,3353,15848223,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973832.725132,CuJBks3V8eqcf8CrZd,192.168.1.4,46071,192.168.1.1,53,udp,121.4113190174,25442,15668179,SF,True,False,4680119,ShADadggtttTgfF,1427,119091,3353,15848223,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973862.933516,CFawsR2ALR2NqXShu7,192.168.1.4,50020,142.251.111.97,443,udp,121.4113190174,25442,15668179,SF,True,False,4680119,ShADadggtttTgfF,1427,119091,3353,15848223,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973863.357703,CW4LKR35PCAo4F0pM9,192.168.1.4,47652,172.253.62.101,443,udp,121.4113190174,25442,15668179,SF,True,False,4680119,ShADadggtttTgfF,1427,119091,3353,15848223,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973832.717062,C7QpmXo73PkpT5pS4,192.168.1.4,57528,192.168.1.1,53,udp,0.016397953,42,99,SF,True,True,0,Dd,1,70,1,127,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973772.684965,CeqR9hNOWuxK0opIg,192.168.1.4,49995,104.18.28.203,443,udp,0.016397953,42,99,SF,True,True,0,Dd,1,70,1,127,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973802.493225,CzoTNTQg42puiHuji,192.168.1.4,48595,192.168.1.1,53,udp,0.0760269165,37,150,SF,True,True,0,Dd,1,65,1,178,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973832.7225,C56AyL2pAWA0ZwQpk3,192.168.1.4,35942,192.168.1.1,53,udp,0.0760269165,37,150,SF,True,True,0,Dd,1,65,1,178,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973832.739328,CyKfaK2ikbGwe3PGN,192.168.1.4,38638,192.168.1.1,53,udp,0.060909032800000006,32,196,SF,True,True,0,Dd,1,60,1,224,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973832.702409,C4DPyhGvQ4PtD3JKi,192.168.1.4,46516,192.168.1.1,53,udp,0.005573988,43,107,SF,True,True,0,Dd,1,71,1,135,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973803.12372,CWJL32Vs6HtpqSrM,192.168.1.4,41448,31.13.71.36,443,udp,0.005573988,43,107,SF,True,True,0,Dd,1,71,1,135,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973773.519679,CTJYXt2uXzncvveSVh,192.168.1.4,54810,192.168.1.1,53,udp,0.0060949326,33,487,SF,True,True,0,Dd,1,61,1,515,39e5c962edbf099a,f9e5c962edbf099a,DNS
1722973862.622529,CDQv9i4u8nBnHtGTZ5,192.168.1.4,57392,3.166.192.90,443,udp,0.0060949326,33,487,SF,True,True,0,Dd,1,61,1,515,39e5c962edbf099a,f9e5c962edbf099a,HTTPS
1722973771.929473,CnMkzf1pHIp5tOJwX8,192.168.1.4,59403,35.186.236.0,443,udp,0.0060949326,33,487,SF,True,True,0,IIiishhhHH,1,61,1,515,dc7a9092616b8a50,fc7a9092616b8a50,HTTPS
1722973742.437441,CmUgR8BuYstpsKGK8,192.168.1.4,55405,142.251.163.95,443,udp,0.0060949326,33,487,SF,True,True,0,IIZZiishH,1,61,1,515,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973863.014756,CAhMT5brSrS7TxbA3,192.168.1.4,38954,142.250.31.190,443,udp,0.0060949326,33,487,SF,True,True,0,IIZZiishH,1,61,1,515,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973808.221651,C5PohE3sGsq6h2hRUi,192.168.1.4,39534,54.167.196.150,443,udp,0.0060949326,33,487,SF,True,True,0,IIZZiishH,1,61,1,515,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973124.724399,Cl2VCX3F7fCDtxI1K8,192.168.1.4,56708,52.182.143.215,443,tcp,719.1827158928,262447,12030,SF,True,False,0,ShADdaTFf,272,277102,241,24642,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973802.501534,CPjqut1gJmO8w163N2,192.168.1.4,58140,142.251.179.94,443,tcp,719.1827158928,262447,12030,SF,True,False,0,ShADdaTFf,272,277102,241,24642,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973802.928218,Cj39qBOopEaG3XlVe,192.168.1.4,42765,192.168.1.1,53,udp,719.1827158928,262447,12030,SF,True,False,0,ShADdaTFf,272,277102,241,24642,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973835.34871,CpLBfdGRLy9H4xyKi,192.168.1.4,50468,104.18.86.42,443,udp,719.1827158928,262447,12030,SF,True,False,0,ShADdaTFf,272,277102,241,24642,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973833.28085,CA0qXJ1waR07RrTC1c,192.168.1.4,53788,192.168.1.1,53,udp,0.0165431499,63,264,SF,True,True,0,Dd,1,91,1,292,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973862.565132,CubxIH19owVBSkMvad,192.168.1.4,57212,34.198.122.35,443,udp,0.0165431499,63,264,SF,True,True,0,Dd,1,91,1,292,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973805.134701,CxYHs24zk9ItNL5VCb,192.168.1.4,54136,208.89.12.91,443,udp,0.0165431499,63,264,SF,True,True,0,Dd,1,91,1,292,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973805.140233,C4tTsTngSy5rWrdQk,192.168.1.4,36970,34.120.154.120,443,tcp,0.046742916100000004,1857,5846,SF,True,False,0,ShADadFRfR,11,2413,9,6322,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973769.798981,CLM1sR3Mpga0OGE1e7,192.168.1.4,52747,192.168.1.1,53,udp,0.002325058,50,305,SF,True,True,0,Dd,1,78,1,333,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973803.117121,CLzFUuU0zpY3COtK3,192.168.1.4,41454,31.13.71.36,443,tcp,0.0403001308,1758,2488,SF,True,False,0,ShADFadRfR,7,2094,6,2808,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973869.875446,CPPro43P7UnVdvXtR3,192.168.1.4,36776,192.168.1.1,53,udp,0.0403001308,1758,2488,SF,True,False,0,ShADFadRfR,7,2094,6,2808,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973862.249618,C3O5V64tHPVIwge9Mg,192.168.1.4,60526,192.168.1.1,53,udp,0.0403001308,1758,2488,SF,True,False,0,ShADFadRfR,7,2094,6,2808,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973832.137608,CDuFc22gbSX6cEG0P7,192.168.1.4,59400,192.168.1.1,53,udp,0.07976102830000001,31,98,SF,True,True,0,Dd,1,59,1,126,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973862.352854,C5iJMatkuXGrhVs36,192.168.1.4,47088,192.168.1.1,53,udp,0.045093059500000005,30,219,SF,True,True,0,Dd,1,58,1,247,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973865.482031,CSrgA22iSeTYs1Bwdf,192.168.1.4,36566,192.168.1.1,53,udp,0.045093059500000005,30,219,SF,True,True,0,Dd,1,58,1,247,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973803.907138,CKyrg821BUtWuEmpdk,192.168.1.4,55596,208.89.12.153,443,udp,0.045093059500000005,30,219,SF,True,True,0,Dd,1,58,1,247,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973803.146619,CcpBam4FygZqHWdFui,192.168.1.4,41725,192.168.1.1,53,udp,0.0191328526,35,268,SF,True,True,0,Dd,1,63,1,296,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973802.358283,CoVtJjqrHuRIYiwge,192.168.1.4,38630,44.217.247.226,443,tcp,30.5443658829,8235,892173,SF,True,False,42980,ShADadgtFfR,253,21375,339,909809,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973832.334208,CJpK3oOMQMTqd50J9,192.168.1.4,44953,192.168.1.1,53,udp,30.5443658829,8235,892173,SF,True,False,42980,ShADadgtFfR,253,21375,339,909809,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973802.020497,CA7hCP2hGV8DwYiwCd,192.168.1.4,57895,192.168.1.1,53,udp,0.1121819019,28,90,SF,True,True,0,Dd,1,56,1,118,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973805.23601,CXeYd02BRoXae31zoi,192.168.1.4,36972,34.120.154.120,443,udp,0.1121819019,28,90,SF,True,True,0,Dd,1,56,1,118,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973805.874342,CXVbM13LKtYTT1xCu2,192.168.1.4,52101,192.168.1.1,53,udp,0.0023970604,37,145,SF,True,True,0,Dd,1,65,1,173,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973862.565673,CsTd0u1puFnTnrLH5l,192.168.1.4,57216,34.198.122.35,443,udp,0.0023970604,37,145,SF,True,True,0,Dd,1,65,1,173,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973856.444711,Cblmbe3n2vXYmwZji2,192.168.1.4,51056,192.168.1.1,53,udp,0.0023970604,37,145,SF,True,True,0,Dd,1,65,1,173,a574607e163d2d3d,e574607e163d2d3d,DNS
1722973832.757471,CG0fsi14uAMedcA39i,192.168.1.4,48852,104.18.86.42,443,udp,0.0023970604,37,145,SF,True,True,0,Dd,1,65,1,173,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973682.859845,Cs09Ch233euOF19wO,192.168.1.4,35514,69.147.92.12,443,tcp,115.0740430355,2378,6462,SF,True,False,0,ShADadfF,15,3166,16,7302,a574607e163d2d3d,e574607e163d2d3d,HTTPS
1722973713.665418,CoQK1ew75dBiwjXB9,192.168.1.4,41174,23.212.251.199,443,tcp,115.0740430355,2378,6462,SF,True,False,0,IIiIiishHHhH,15,3166,16,7302,8e537618e75bc0ff,1122ba6685018428,HTTPS
1722973805.87685,CdqTzq1vrs1rBlPzcb,192.168.1.4,44799,192.168.1.1,53,udp,115.0740430355,2378,6462,SF,True,False,0,IIiIiishHHhH,15,3166,16,7302,8e537618e75bc0ff,1122ba6685018428,DNS
1722973862.781768,CKN2E41tokBenUPyTc,192.168.1.4,41276,172.253.62.119,443,udp,115.0740430355,2378,6462,SF,True,False,0,IIiIiishHHhH,15,3166,16,7302,8e537618e75bc0ff,1122ba6685018428,HTTPS
1722973838.20751,CSfgmlU4MnbSdrRF4,192.168.1.4,45070,172.253.122.148,443,udp,115.0740430355,2378,6462,SF,True,False,0,IIiIiishHHhH,15,3166,16,7302,8e537618e75bc0ff,1122ba6685018428,HTTPS
1722973808.184317,CHw8862OyDTmrViro3,192.168.1.4,53561,192.168.1.1,53,udp,0.0173888206,37,339,SF,True,True,0,Dd,1,65,1,367,8e537618e75bc0ff,1122ba6685018428,DNS
1722973862.755298,CwWeHh19gjogYruhE6,192.168.1.4,53779,192.168.1.1,53,udp,0.0173888206,37,339,SF,True,True,0,Dd,1,65,1,367,8e537618e75bc0ff,1122ba6685018428,DNS
1722973834.853426,CkRyez25FFPw6WoDrg,192.168.1.4,39840,63.140.39.35,443,udp,0.0173888206,37,339,SF,True,True,0,Dd,1,65,1,367,8e537618e75bc0ff,1122ba6685018428,HTTPS
1722973863.069441,CUIFZu4wMHttU0Yc32,192.168.1.4,46768,172.253.122.149,443,udp,0.0173888206,37,339,SF,True,True,0,Dd,1,65,1,367,8e537618e75bc0ff,1122ba6685018428,HTTPS
1722973803.018102,CxA9Ri2fyYzFWTEU79,192.168.1.4,49069,192.168.1.1,53,udp,0.0068230629,38,378,SF,True,True,0,Dd,1,66,1,406,8e537618e75bc0ff,1122ba6685018428,DNS
1722973808.184391,Cq3MNV1fRhlEwNoPqc,192.168.1.4,44546,192.168.1.1,53,udp,0.0068230629,38,378,SF,True,True,0,Dd,1,66,1,406,8e537618e75bc0ff,1122ba6685018428,DNS
1722973805.433794,CgmZeE3PR6yvOQkpRl,192.168.1.4,36901,192.168.1.1,53,udp,0.0068230629,38,378,SF,True,True,0,Dd,1,66,1,406,8e537618e75bc0ff,1122ba6685018428,DNS
1722973862.468715,CQ7eWwtCfJ8OURuYa,192.168.1.4,58779,192.168.1.1,53,udp,0.0068230629,38,378,SF,True,True,0,Dd,1,66,1,406,8e537618e75bc0ff,1122ba6685018428,DNS
1722973803.885503,CyCSH22wO3ljaExpZi,192.168.1.4,39071,192.168.1.1,53,udp,0.0021119118,68,134,SF,True,True,0,Dd,1,96,1,162,8e537618e75bc0ff,1122ba6685018428,DNS
1722973802.220213,C3N2rm3t1CdKHkkWwc,192.168.1.4,49129,192.168.1.1,53,udp,0.0021119118,68,134,SF,True,True,0,Dd,1,96,1,162,8e537618e75bc0ff,1122ba6685018428,DNS
1722973803.293054,ChBJg83yprwV7xdUZ2,192.168.1.4,34344,23.218.218.157,443,tcp,28.8440477848,1835,5624,SF,True,False,0,ShADadfF,12,2467,12,6256,8e537618e75bc0ff,1122ba6685018428,HTTPS
1722973803.260966,Ct2ROZ29RMJmadZpL,192.168.1.4,53108,142.251.179.94,443,tcp,28.8440477848,1835,5624,SF,True,False,0,IIiiihhhIHH,12,2467,12,6256,2410c377ddc9321f,e410c377ddc9321f,HTTPS
1722973772.038416,CFHkNMW5EPp79is49,192.168.1.4,49127,192.168.1.1,53,udp,0.0777881145,37,401,SF,True,True,0,Dd,1,65,1,429,2410c377ddc9321f,e410c377ddc9321f,DNS
