ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1719515309.133653,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015264987945556,51.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,142.0,DNS
1719513462.098615,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.015264987945556,51.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,142.0,DNS
1719515846.836203,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015264987945556,51.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,142.0,DNS
1719512359.463428,CufVJV1XdomTbL3Tfe,192.168.1.4,56835.0,192.168.1.1,53.0,udp,0.015264987945556,51.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,142.0,DNS
1719512361.671612,C83MSo4aWTSoO8Qwgk,192.168.1.4,42819.0,192.168.1.1,53.0,udp,0.015557050704956,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719513303.405664,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015557050704956,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512353.710244,Ctbq3a4wkEpN493h4e,192.168.1.4,37138.0,192.168.1.1,53.0,udp,0.015907049179077,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512355.325319,CegvS43pxvqh4W4VNh,192.168.1.4,44248.0,192.168.1.1,53.0,udp,0.014381885528564,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719513738.593544,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.014381885528564,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515254.223453,CB7ncr2CsX5QHwnJkl,192.168.1.4,37824.0,192.168.1.1,53.0,udp,0.000656843185424,58.0,250.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,278.0,DNS
1719512344.921032,CypUM54rzq020gYtfd,192.168.1.4,54439.0,192.168.1.1,53.0,udp,0.000656843185424,58.0,250.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,278.0,DNS
1719512356.533871,CNKdzp4Pes1MDInnC5,192.168.1.4,60773.0,192.168.1.1,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512710.432301,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512747.83835,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512856.153013,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514264.833266,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515980.959036,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512824.758547,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514426.052306,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515631.478473,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015722036361694,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512359.225767,C3Rkuk4E9lbB7YD2U,192.168.1.4,57749.0,192.168.1.1,53.0,udp,0.016993999481201,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515181.433552,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.016993999481201,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515347.813128,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.016993999481201,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512355.194019,Cf45eX2bOWiwFKrm47,192.168.1.4,59851.0,192.168.1.1,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719515786.22076,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512349.514498,CY3ss32tfCnUVS4b7a,192.168.1.4,59346.0,192.168.1.1,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512349.393288,CIDXvu4wOCB0ofCX8e,192.168.1.4,56989.0,192.168.1.1,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719513605.708539,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719515870.053857,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719515301.394549,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512363.33725,Cj1FB63TaSErX3sGca,192.168.1.4,34001.0,192.168.1.1,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719513411.774244,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.015684843063354,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512355.418535,C3wBfS1s7l8AsXHM5l,192.168.1.4,34940.0,192.168.1.1,53.0,udp,0.01746392250061,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512363.485949,CUmlR23L25K6S0Kuje,192.168.1.4,42220.0,192.168.1.1,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512355.402703,CHOOYl2xl15cElKwb3,192.168.1.4,45268.0,192.168.1.1,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512342.708368,CtJVeq31ZPGYH1i5v8,192.168.1.4,40377.0,192.168.1.1,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719514578.235716,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719515165.953417,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513805.667543,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719514276.02171,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719515579.462244,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513993.157489,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719513090.529715,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.014955997467041,57.0,120.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,148.0,DNS
1719512349.824623,CHQjAL3eyOTeuIsGD4,192.168.1.4,39560.0,192.168.1.1,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512862.603548,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515111.365925,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512359.866508,Cwdprh3Dgzeoo6GKEe,192.168.1.4,58304.0,192.168.1.1,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719513449.183541,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515032.699076,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512353.879842,CcDQ2j4iEFPtbjilQl,192.168.1.4,54413.0,192.168.1.1,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719514819.000757,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512871.202127,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719514629.823065,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512353.144061,CpgU4N1vF86eAepGwh,192.168.1.4,59612.0,192.168.1.1,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719513457.368513,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719514270.863886,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719515639.225148,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512768.028508,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719516032.546882,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015811920166015,50.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,141.0,DNS
1719512348.638131,CKI7hU2mP78w9U9Bs6,192.168.1.4,38979.0,192.168.1.1,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719513295.665265,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514112.679489,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719515440.664172,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719515324.596544,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719515342.654547,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719515983.107216,CZ91ZY2A2DAlgE8vBf,192.168.1.4,35281.0,173.245.58.235,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719513521.875742,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719515902.293583,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.015304088592529,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512351.222705,C8jeat4XyTLSk0kgPj,192.168.1.4,51415.0,192.168.1.1,53.0,udp,0.015584230422973,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514337.058515,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.015584230422973,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512391.898494,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015584230422973,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512346.919705,CwbWIX1G31MlvnWxCa,192.168.1.4,58891.0,192.168.1.1,53.0,udp,0.01637315750122,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512352.660002,CRPgEo1eapxZ2yNgv,192.168.1.4,56874.0,192.168.1.1,53.0,udp,0.01637315750122,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719515788.812677,CNvdkvX7wihfTwBna,192.168.1.4,48961.0,108.162.192.235,53.0,udp,0.01637315750122,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719513579.505372,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.01637315750122,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512354.455467,CzSQ122NIkPsDedpr3,192.168.1.4,52034.0,192.168.1.1,53.0,udp,0.01637315750122,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719515383.478648,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.01637315750122,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512341.218483,CPz3rO2QvHGOSQ8w13,192.168.1.4,41529.0,192.168.1.1,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719515020.23522,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719514147.064247,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719512796.831096,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719513022.554545,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719514125.56321,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719515717.885077,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719513170.949909,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719513430.277109,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719514806.923539,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719512351.038601,C6RDHRrK8btuWadJg,192.168.1.4,49647.0,192.168.1.1,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719512540.18655,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719513179.55058,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719512544.067553,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719514664.214175,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.871917009353637,54.0,187.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,215.0,DNS
1719512353.565007,Ce03cC30634vLndU07,192.168.1.4,39849.0,192.168.1.1,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513977.668419,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514586.820745,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514110.52988,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513256.09577,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513183.407549,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512357.19059,CZGbxC4hRU4Kc1fNvi,192.168.1.4,57279.0,192.168.1.1,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512598.236182,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015591144561767,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512366.936282,CsH7vg4YYvCZ3LnXT9,192.168.1.4,50929.0,192.168.1.1,53.0,udp,0.016041994094848,51.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,142.0,DNS
1719514998.727341,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.016041994094848,51.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,142.0,DNS
1719512343.915599,CEJKGS3wmXK2TQV9jk,192.168.1.4,60369.0,192.168.1.1,53.0,udp,0.015578985214233,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719516664.205516,CelZyt1Cj06zR9bcb,192.168.1.4,59952.0,192.168.1.1,53.0,udp,0.015578985214233,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515468.591805,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015578985214233,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514024.113615,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.015578985214233,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515190.458465,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015578985214233,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512353.347863,CJhOBu3BTg01FneaP2,192.168.1.4,35947.0,192.168.1.1,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512401.783331,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512359.950156,C43M7z2kJaYBteRkgc,192.168.1.4,49850.0,192.168.1.1,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512346.739001,C5yPuU2ZW3KCT6Qlqg,192.168.1.4,40884.0,192.168.1.1,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515767.73639,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512720.747068,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512362.789986,CVHBTbdfKHgHhESrc,192.168.1.4,38886.0,192.168.1.1,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513291.78154,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514104.082399,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513818.568541,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513830.60554,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515571.727488,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515471.600439,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.01524806022644,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512349.106293,CoQGHr2SfInOkowZ6a,192.168.1.4,56011.0,192.168.1.1,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719515921.64955,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512361.270572,CpRCMH2XYHTFyV9ynb,192.168.1.4,44363.0,192.168.1.1,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512359.261351,C9LwpP3fGIZ0aOLuXf,192.168.1.4,38725.0,192.168.1.1,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719515926.365452,CZ91ZY2A2DAlgE8vBf,192.168.1.4,35281.0,173.245.58.235,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512357.652013,CQGBzN3vDmHlhmKCil,192.168.1.4,35547.0,192.168.1.1,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719513462.085535,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016334056854248,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
