ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1723133466.879884,Cyfluv3OiId3AZZ5sl,192.168.1.4,54134,192.168.1.1,53,udp,0.1623380184,47,264,SF,True,True,0,Dd,1,75,1,292,d31b0834038976c3,f31b0834038976c3,DNS
1723133578.453602,CAV84E1J3Zxg3JSy69,192.168.1.4,55654,44.216.255.113,443,udp,0.1623380184,47,264,SF,True,True,0,Dd,1,75,1,292,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133578.168138,CYdC9D2sFF5gizb0pl,192.168.1.4,34744,124.146.153.166,443,tcp,20.3043079376,2602,4423,RSTO,True,False,0,ShADadfR,9,3078,8,4847,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133968.494609,CoKVu82aOkJJpIgPYe,192.168.1.4,53014,15.72.80.135,443,tcp,29.9917769432,3869,5542,SF,True,False,0,ShADadfF,10,4397,11,6122,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133792.742227,CLdoQO2mxhx0EUT85h,192.168.1.4,56818,20.189.173.9,443,tcp,127.6791148186,27548,6936,RSTR,True,False,0,ShADadr,21,28648,21,8024,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133426.368115,CZSkd42S9F3BIQo7O9,192.168.1.4,38152,164.132.119.61,443,tcp,75.7046430111,3166,12328,SF,True,False,0,ShADadfFR,26,4514,29,13844,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133519.788226,CqNc7g23BTLUuZGEK6,192.168.1.4,43788,142.251.179.94,443,tcp,60.1082751751,1895,6344,SF,True,False,0,ShADadFf,11,2475,9,6820,d31b0834038976c3,f31b0834038976c3,HTTPS
1723134212.489856,Cfrqke371WcgPAJyO4,192.168.1.4,46286,192.168.1.1,53,udp,60.1082751751,1895,6344,SF,True,False,0,ShADadFf,11,2475,9,6820,d31b0834038976c3,f31b0834038976c3,DNS
1723133790.336832,C94gxi3S11bcDtoBgd,192.168.1.4,51032,192.168.1.1,53,udp,0.016195058800000002,45,217,SF,True,True,0,Dd,1,73,1,245,d31b0834038976c3,f31b0834038976c3,DNS
1723133789.0391,CJ1Ksu1nbdpuGjk3kd,192.168.1.4,38276,146.75.29.108,443,udp,0.016195058800000002,45,217,SF,True,True,0,Dd,1,73,1,245,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133577.698652,CI55Ue4urRydycyfH5,192.168.1.4,60910,192.168.1.1,53,udp,0.0030519962,53,108,SF,True,True,0,Dd,1,81,1,136,d31b0834038976c3,f31b0834038976c3,DNS
1723133943.6953,C123tw4lBFcy6soqZ3,192.168.1.4,41414,23.209.185.147,80,udp,0.0030519962,53,108,SF,True,True,0,Dd,1,81,1,136,d31b0834038976c3,f31b0834038976c3,HTTP
1723134032.583133,Cc9Tto2IRfseA0Tjx7,192.168.1.4,34650,31.13.66.19,443,udp,0.0030519962,53,108,SF,True,True,0,Dd,1,81,1,136,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133902.216263,CQ8gh84GTjJFrmUje,192.168.1.4,37851,192.168.1.1,53,udp,0.0030519962,53,108,SF,True,True,0,Dd,1,81,1,136,d31b0834038976c3,f31b0834038976c3,DNS
1723134089.350293,C10v5rDCZ2wQnTjsk,192.168.1.4,56897,192.168.1.1,53,udp,0.0030519962,53,108,SF,True,True,0,Dd,1,81,1,136,d31b0834038976c3,f31b0834038976c3,DNS
1723133838.044051,CHzFYI3RnUrjoK7uI6,192.168.1.4,38312,192.168.1.1,53,udp,0.0019931793,50,114,SF,True,True,0,Dd,1,78,1,142,d31b0834038976c3,f31b0834038976c3,DNS
1723134149.313455,CPIG3H2J6sLOHYTme9,192.168.1.4,52612,20.121.248.176,443,udp,0.0019931793,50,114,SF,True,True,0,Dd,1,78,1,142,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133728.351599,CWFugt4wCNi0BDnKxh,192.168.1.4,51425,192.168.1.1,53,udp,0.0279741287,44,465,SF,True,True,0,Dd,1,72,1,493,d31b0834038976c3,f31b0834038976c3,DNS
1723133849.512551,CVuAPhhsWYKTq3PBj,192.168.1.4,57874,23.62.164.139,443,udp,0.0279741287,44,465,SF,True,True,0,Dd,1,72,1,493,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133971.875535,CdRM3T1qygHrulmoJ8,192.168.1.4,40203,192.168.1.1,53,udp,0.0279741287,44,465,SF,True,True,0,Dd,1,72,1,493,d31b0834038976c3,f31b0834038976c3,DNS
1723133787.930994,C1UtNR2HfG85dEwXsd,192.168.1.4,33564,192.168.1.1,53,udp,0.0279741287,44,465,SF,True,True,0,Dd,1,72,1,493,d31b0834038976c3,f31b0834038976c3,DNS
1723133517.965553,Cf0g9D2pk5mwV1j7Hb,192.168.1.4,35570,34.111.28.125,443,tcp,60.3839600086,1888,5543,SF,True,False,0,ShADTadtFf,13,3032,9,6019,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133426.401719,C5QHl62htdwGl64UC8,192.168.1.4,44908,164.132.119.73,443,tcp,60.3839600086,1888,5543,SF,True,False,0,ShADTadtFf,13,3032,9,6019,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133666.774775,CLflM91eo7yzRhfJl7,192.168.1.4,57412,192.168.1.1,53,udp,60.3839600086,1888,5543,SF,True,False,0,ShADTadtFf,13,3032,9,6019,d31b0834038976c3,f31b0834038976c3,DNS
1723133850.748397,CNPIHS1Wc9xDayezcg,192.168.1.4,38540,192.168.1.1,53,udp,0.0019009113,55,119,SF,True,True,0,Dd,1,83,1,147,d31b0834038976c3,f31b0834038976c3,DNS
1723133580.277883,C9zzeE3GNSnDIV7H3h,192.168.1.4,33678,192.168.1.1,53,udp,0.0019009113,55,119,SF,True,True,0,Dd,1,83,1,147,d31b0834038976c3,f31b0834038976c3,DNS
1723133881.963355,C2zqBD3erFXnOJlyvf,192.168.1.4,50494,192.168.1.1,53,udp,0.0014920235,91,138,SF,True,True,0,Dd,1,119,1,166,d31b0834038976c3,f31b0834038976c3,DNS
1723133697.437015,CcHw7R1HAnXORUwkNe,192.168.1.4,58761,192.168.1.1,53,udp,0.015943050400000002,63,233,SF,True,True,0,Dd,1,91,1,261,d31b0834038976c3,f31b0834038976c3,DNS
1723133819.808007,Crc1oz29tAe91A6nKg,192.168.1.4,42237,192.168.1.1,53,udp,0.015943050400000002,63,233,SF,True,True,0,Dd,1,91,1,261,d31b0834038976c3,f31b0834038976c3,DNS
1723133880.287251,CQrCFd1vUyoXdAuMIf,192.168.1.4,59783,192.168.1.1,53,udp,0.015943050400000002,63,233,SF,True,True,0,Dd,1,91,1,261,d31b0834038976c3,f31b0834038976c3,DNS
1723133881.292511,C8m4dl48SxGGwfUPLf,192.168.1.4,41502,192.168.1.1,53,udp,0.015943050400000002,63,233,SF,True,True,0,Dd,1,91,1,261,d31b0834038976c3,f31b0834038976c3,DNS
1723133820.407486,CpyvlY2u6KBvKmTPJ4,192.168.1.4,44099,192.168.1.1,53,udp,0.0020370483,56,315,SF,True,True,0,Dd,1,84,1,343,d31b0834038976c3,f31b0834038976c3,DNS
1723133849.632352,CVQ4o4LhPNbsijGUb,192.168.1.4,35283,192.168.1.1,53,udp,0.0188667774,57,138,SF,True,True,0,Dd,1,85,1,166,d31b0834038976c3,f31b0834038976c3,DNS
1723133518.170068,CCNPmF3EchAs9oc9ub,192.168.1.4,37645,192.168.1.1,53,udp,0.0188667774,57,138,SF,True,True,0,Dd,1,85,1,166,d31b0834038976c3,f31b0834038976c3,DNS
1723133971.878105,CINEj94LNYyLO21NW,192.168.1.4,49341,192.168.1.1,53,udp,0.0188667774,57,138,SF,True,True,0,Dd,1,85,1,166,d31b0834038976c3,f31b0834038976c3,DNS
1723134240.691265,CJJQUOKRKkM068fz,192.168.1.4,54256,192.168.1.1,53,udp,0.0988268852,51,107,SF,True,True,0,Dd,1,79,1,135,d31b0834038976c3,f31b0834038976c3,DNS
1723133849.907473,C0IXxo2c97SnQZxKTe,192.168.1.4,43098,146.75.36.84,443,udp,0.0988268852,51,107,SF,True,True,0,Dd,1,79,1,135,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133728.694644,CJNJIo2aybSDtiqVn6,192.168.1.4,59689,192.168.1.1,53,udp,0.0988268852,51,107,SF,True,True,0,Dd,1,79,1,135,d31b0834038976c3,f31b0834038976c3,DNS
1723133849.707562,CGjfdA4d2Q1SL4W6oh,192.168.1.4,60181,31.13.66.19,443,udp,0.064428091,2802,4600,SF,True,False,0,Dd,7,2998,10,4880,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133880.778316,C6O5Vo1adMYXoCmj3c,192.168.1.4,34529,192.168.1.1,53,udp,0.0024690628,52,113,SF,True,True,0,Dd,1,80,1,141,d31b0834038976c3,f31b0834038976c3,DNS
1723133579.762224,CEQk4540OG8EyKuBff,192.168.1.4,60421,172.253.62.154,443,udp,0.0024690628,52,113,SF,True,True,0,Dd,1,80,1,141,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133577.954192,CKAFGu3nXPvzekoB88,192.168.1.4,38416,68.67.178.10,443,udp,0.0,52,113,SF,False,True,0,Dd,1,80,1,141,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133577.568556,CcHmmz2rqzdQOM1OU3,192.168.1.4,50906,13.107.21.239,443,tcp,71.0135569572,2522,7372,SF,True,False,0,ShADadFf,17,3222,18,8104,d31b0834038976c3,f31b0834038976c3,HTTPS
1723133517.427531,CAdIjM23TH81EOfjx5,192.168.1.4,50563,192.168.1.1,53,udp,71.0135569572,2522,7372,SF,True,False,0,ShADadFf,17,3222,18,8104,d31b0834038976c3,f31b0834038976c3,DNS
1723133881.455676,CR4DM9MxyMQp64l34,192.168.1.4,38968,192.168.1.1,53,udp,71.0135569572,2522,7372,SF,True,False,0,ShADadFf,17,3222,18,8104,d31b0834038976c3,f31b0834038976c3,DNS
1723133969.220159,CXML0J16xymbjzdow2,192.168.1.4,60153,192.168.1.1,53,udp,0.15771889690000002,44,433,SF,True,True,0,Dd,1,72,1,461,d31b0834038976c3,f31b0834038976c3,DNS
1723133488.132247,CAyNBT2fyuWl7kFWZ9,192.168.1.4,54292,192.168.1.1,53,udp,0.0256650448,90,516,SF,True,True,0,Dd,1,118,1,544,d31b0834038976c3,f31b0834038976c3,DNS
1723134032.566768,C0mBDp33glVGMDFVw8,192.168.1.4,38417,142.251.163.103,443,udp,0.0256650448,90,516,SF,True,True,0,IIiiiIhhhHHhH,1,118,1,544,0734d5fd5a56cbf5,e734d5fd5a56cbf5,HTTPS
1723133792.948437,CrXkRL2EXaA60d6zD5,192.168.1.4,53604,192.168.1.1,53,udp,0.0256650448,90,516,SF,True,True,0,IIiiiIhhhHHhH,1,118,1,544,0734d5fd5a56cbf5,e734d5fd5a56cbf5,DNS
1723133729.255118,CVGOk9TLIN8AUCdpl,192.168.1.4,50167,64.233.180.157,443,udp,0.0256650448,90,516,SF,True,True,0,IIiiiIhhhHHhH,1,118,1,544,0734d5fd5a56cbf5,e734d5fd5a56cbf5,HTTPS
1723133518.160112,CHmlRw2HxZNrOfwDtg,192.168.1.4,35582,34.111.28.125,443,udp,0.0256650448,90,516,SF,True,True,0,IIiiiIhhhHHhH,1,118,1,544,0734d5fd5a56cbf5,e734d5fd5a56cbf5,HTTPS
1723133849.439292,CHGGdr2hiGNrvaibw2,192.168.1.4,58045,192.168.1.1,53,udp,0.0256650448,90,516,SF,True,True,0,IIiiiIhhhHHhH,1,118,1,544,0734d5fd5a56cbf5,e734d5fd5a56cbf5,DNS
1723134059.427956,CbkDod3r0Yl6EDVkb,192.168.1.4,52890,192.168.1.1,53,udp,0.016827821700000002,40,405,SF,True,True,0,Dd,1,68,1,433,0734d5fd5a56cbf5,e734d5fd5a56cbf5,DNS
1723133547.772361,CIR0JT3mJOct3Qd1n9,192.168.1.4,55486,104.110.188.35,443,tcp,100.8713128567,5379,1042924,SF,True,False,86160,ShADadgFRf,234,17531,485,1068152,0734d5fd5a56cbf5,e734d5fd5a56cbf5,HTTPS
1723133640.625929,CjNyB92hei3iItPGve,192.168.1.4,53257,192.168.1.1,53,udp,0.0012869835,55,119,SF,True,True,0,Dd,1,83,1,147,0734d5fd5a56cbf5,e734d5fd5a56cbf5,DNS
1723133820.494546,C2d9CB1g1SuvXoibX,192.168.1.4,40344,172.253.122.148,443,udp,0.0012869835,55,119,SF,True,True,0,IIiiiIhhhHH,1,83,1,147,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723134079.907421,Co6jhB1dEgxBPdvjw2,192.168.1.4,48616,68.67.161.182,443,udp,0.0,55,119,SF,False,True,0,IIiiiIhhhHH,1,83,1,147,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133128.1298,CPfypN2xgHxuFA4xIc,192.168.1.4,32994,44.241.232.227,443,tcp,299.3352818489,2927,7062,SF,True,False,0,ShADadfF,23,4131,23,8266,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723134094.422532,CjmPqj1jKWyrDC918l,192.168.1.4,36614,172.253.122.100,443,tcp,299.3352818489,2927,7062,SF,True,False,0,ShADadfF,23,4131,23,8266,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133578.069756,CT8Gt52800HWKoSFRh,192.168.1.4,56091,192.168.1.1,53,udp,0.08577203750000001,48,237,SF,True,True,0,Dd,1,76,1,265,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723133666.696584,Cko9PE3U2Cd3D9QEz9,192.168.1.4,49129,192.168.1.1,53,udp,0.08577203750000001,48,237,SF,True,True,0,Dd,1,76,1,265,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723134070.873039,CSA7J54QjFL9EIrfGk,192.168.1.4,34601,192.168.1.1,53,udp,0.08577203750000001,48,237,SF,True,True,0,Dd,1,76,1,265,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723133820.734569,CIJhna1cmAsD6E6FSe,192.168.1.4,50324,192.168.1.1,53,udp,0.0033199787,52,133,SF,True,True,0,Dd,1,80,1,161,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723133666.853222,C0FhPX3XeMzt0Kcp3h,192.168.1.4,60168,54.157.205.215,443,tcp,3.5378360748,3242,6949,SF,True,False,0,ShADadFfR,14,3954,12,7581,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133667.50908,CSQSS51JXdEORmhz61,192.168.1.4,53603,192.168.1.1,53,udp,0.0174081326,58,131,SF,True,True,0,Dd,1,86,1,159,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723133881.06114,Cw8LrXHLXReyt1jp4,192.168.1.4,45901,192.168.1.1,53,udp,0.3498029709,49,234,SF,True,True,0,Dd,1,77,1,262,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723134028.600962,ClfUjx3wJZiqOc8Gu2,192.168.1.4,57876,192.168.1.1,53,udp,0.1631369591,41,125,SF,True,True,0,Dd,1,69,1,153,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723133881.338834,CJNkIRhaMufbUzM1d,192.168.1.4,33243,172.253.122.97,443,udp,0.06940889360000001,4021,8800,SF,True,False,0,Dd,7,4217,10,9080,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133848.860744,CDgkhn4ITU19doooxc,192.168.1.4,46266,172.253.122.138,443,udp,0.06940889360000001,4021,8800,SF,True,False,0,Dd,7,4217,10,9080,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133576.393159,CqgXKf2x8KcMJHyej9,192.168.1.4,43250,23.218.218.184,443,udp,0.06940889360000001,4021,8800,SF,True,False,0,Dd,7,4217,10,9080,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133861.870362,CzKITQkDys3BHD7E7,192.168.1.4,43590,35.190.43.134,443,tcp,396.777741909,5717,5063,SF,True,False,0,ShADadtFf,32,7401,29,6579,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133730.333702,CspGoz2I4eCq2pasce,192.168.1.4,58737,192.168.1.1,53,udp,396.777741909,5717,5063,SF,True,False,0,ShADadtFf,32,7401,29,6579,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723133487.700571,CZMTvs4dbgdtayIlKl,192.168.1.4,43016,31.13.66.19,443,udp,0.056519031500000004,2763,4314,SF,True,False,0,Dd,6,2931,8,4538,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,HTTPS
1723133971.867427,CHXYmR3sg83HiGgY4b,192.168.1.4,38361,192.168.1.1,53,udp,0.0220677853,52,145,SF,True,True,0,Dd,1,80,1,173,9fe7ecf5db1f4d41,ffe7ecf5db1f4d41,DNS
1723134150.206312,CcZFvC3Gn8Nps6vEM7,192.168.1.4,44009,172.253.115.95,443,udp,0.0220677853,52,145,SF,True,True,0,IIiiiIhhhHHhH,1,80,1,173,2450583ce4b01f69,e450583ce4b01f69,HTTPS
1723133666.715692,CGksYI3Sa8zGNE0Z1a,192.168.1.4,34806,192.168.1.1,53,udp,0.0220677853,52,145,SF,True,True,0,IIiiiIhhhHHhH,1,80,1,173,2450583ce4b01f69,e450583ce4b01f69,DNS
1723133667.523301,CwBSxR9dt363cS6tf,192.168.1.4,54702,13.79.186.4,443,tcp,2.9398710728,2398,4345,SF,True,False,0,ShADadFf,10,2926,10,4873,2450583ce4b01f69,e450583ce4b01f69,HTTPS
1723134205.473256,C3owct4e5krcPlroK5,192.168.1.4,43417,192.168.1.1,53,udp,4.5071978568999995,117,518,SF,True,True,0,Dd,2,173,2,574,2450583ce4b01f69,e450583ce4b01f69,DNS
1723133940.193077,CvHwvt1mmPkpWgHnUh,192.168.1.4,59054,44.198.223.77,443,udp,4.5071978568999995,117,518,SF,True,True,0,Dd,2,173,2,574,2450583ce4b01f69,e450583ce4b01f69,HTTPS
1723133457.706309,CBY2iBtQAZcPRflqk,192.168.1.4,42868,142.250.31.155,443,udp,4.5071978568999995,117,518,SF,True,True,0,IIiiiIhhhHHhH,2,173,2,574,c0c68f84e339cd11,e0c68f84e339cd11,HTTPS
1723134060.009521,Cg5H4H3oiGDuY9lWhf,192.168.1.4,52716,172.253.63.100,443,udp,4.5071978568999995,117,518,SF,True,True,0,IIiiiIhhhHHhH,2,173,2,574,c0c68f84e339cd11,e0c68f84e339cd11,HTTPS
1723133881.239774,CUCrPt4YnT1y98Klk,192.168.1.4,42503,192.168.1.1,53,udp,0.4710450172,47,471,SF,True,True,0,Dd,1,75,1,499,c0c68f84e339cd11,e0c68f84e339cd11,DNS
1723133820.096531,COgwWx4WcbrajaWBih,192.168.1.4,42933,172.253.122.97,443,udp,0.4710450172,47,471,SF,True,True,0,IIiiihhhIHHhH,1,75,1,499,5a9a10ca2e7de794,fa9a10ca2e7de794,HTTPS
1723133456.666831,Cw2Da42W2ELrk3LT2,192.168.1.4,36180,3.166.200.191,443,tcp,191.9085390568,3372,823814,SF,True,False,0,ShADadtFf,286,18300,315,840202,5a9a10ca2e7de794,fa9a10ca2e7de794,HTTPS
1723133667.014324,CuskdTwV29f0KEtij,192.168.1.4,33120,192.168.1.1,53,udp,191.9085390568,3372,823814,SF,True,False,0,ShADadtFf,286,18300,315,840202,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133577.765058,CY1Q4v1B7ibhmFgJVj,192.168.1.4,60255,192.168.1.1,53,udp,191.9085390568,3372,823814,SF,True,False,0,ShADadtFf,286,18300,315,840202,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133970.688263,CHFuS64BBoWjxuejMk,192.168.1.4,49834,192.168.1.1,53,udp,0.0011131763000000001,49,114,SF,True,True,0,Dd,1,77,1,142,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133819.015214,CKbPCO1hsGMkCOdq2e,192.168.1.4,46542,18.238.49.127,443,tcp,0.050187110900000005,1885,4880,SF,True,False,0,ShADadFRfR,11,2429,10,5408,5a9a10ca2e7de794,fa9a10ca2e7de794,HTTPS
1723133698.079452,CvUft02NLp4Kni0LRd,192.168.1.4,57514,104.18.31.2,443,tcp,0.050187110900000005,1885,4880,SF,True,False,0,ShADadFRfR,11,2429,10,5408,5a9a10ca2e7de794,fa9a10ca2e7de794,HTTPS
1723133792.964771,CuOFRb1l834jbLPWzc,192.168.1.4,55852,192.168.1.1,53,udp,0.0008270741,47,47,SF,True,True,0,Dd,1,75,1,75,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133880.665231,CC5Udf2q9emNZTxLjl,192.168.1.4,56470,192.168.1.1,53,udp,0.0051441193000000005,51,112,SF,True,True,0,Dd,1,79,1,140,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133487.59727,CN2MKOzp7Z1cF2Pdb,192.168.1.4,43269,192.168.1.1,53,udp,0.0019040108,53,103,SF,True,True,0,Dd,1,81,1,131,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723134032.277501,CIDIAl4imjllBKdo4l,192.168.1.4,50632,192.168.1.1,53,udp,0.0019040108,53,103,SF,True,True,0,Dd,1,81,1,131,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723134212.70824,CjhubIR2oCk8soCYb,192.168.1.4,33532,192.168.1.1,53,udp,0.0019040108,53,103,SF,True,True,0,Dd,1,81,1,131,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133667.037105,CHZSjI1J2NDkbHeFVi,192.168.1.4,50258,3.166.192.38,443,tcp,3.3518419266,2631,6511,SF,True,False,0,ShADadFf,13,3315,11,7091,5a9a10ca2e7de794,fa9a10ca2e7de794,HTTPS
1723133908.632316,CUhvlmkX4g3v3Aqgk,192.168.1.4,57844,23.205.105.27,443,tcp,190.993614912,5817,732040,SF,True,False,19860,ShADadtgtfF,189,16109,271,749036,5a9a10ca2e7de794,fa9a10ca2e7de794,HTTPS
1723133548.113315,CxAwnR8RNJpzCtX85,192.168.1.4,42360,192.168.1.1,53,udp,190.993614912,5817,732040,SF,True,False,19860,ShADadtgtfF,189,16109,271,749036,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133820.126343,CBAdb24GTde9COLd2b,192.168.1.4,58714,192.168.1.1,53,udp,0.0172159672,50,141,SF,True,True,0,Dd,1,78,1,169,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133607.880205,C4JRgw2osd9reZYRx,192.168.1.4,43112,192.168.1.1,53,udp,0.0172159672,50,141,SF,True,True,0,Dd,1,78,1,169,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133881.305043,CKHhjjipQ6McU9ix8,192.168.1.4,36643,192.168.1.1,53,udp,0.0172159672,50,141,SF,True,True,0,Dd,1,78,1,169,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133791.470435,C2I8zLYZ8t6pyOOlb,192.168.1.4,48309,192.168.1.1,53,udp,0.0512301922,43,43,SF,True,True,0,Dd,1,71,1,71,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133850.271444,C7EkcO2y3MUU2J15U5,192.168.1.4,59796,192.168.1.1,53,udp,0.0512301922,43,43,SF,True,True,0,Dd,1,71,1,71,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133998.98669,CD3N2p4Qde4pmPjXE9,192.168.1.4,47723,192.168.1.1,53,udp,0.0512301922,43,43,SF,True,True,0,Dd,1,71,1,71,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133516.816731,C4jTSV2uf0qM5H1fn8,192.168.1.4,34878,192.168.1.1,53,udp,0.0512301922,43,43,SF,True,True,0,Dd,1,71,1,71,5a9a10ca2e7de794,fa9a10ca2e7de794,DNS
1723133369.142949,CTIJyDX6Kfd9UBUF9,192.168.1.4,51965,142.251.111.97,443,udp,0.0512301922,43,43,SF,True,True,0,IIiiihhhIHHhH,1,71,1,71,b5e86258f86c4a60,f5e86258f86c4a60,HTTPS
1723133970.824675,CBF0YU2HCRLKLOV0C2,192.168.1.4,56251,192.168.1.1,53,udp,0.0011689663000000001,56,101,SF,True,True,0,Dd,1,84,1,129,b5e86258f86c4a60,f5e86258f86c4a60,DNS
1723133791.555705,CQYBNB2ilx5OocaFhi,192.168.1.4,53062,192.168.1.1,53,udp,0.0011689663000000001,56,101,SF,True,True,0,Dd,1,84,1,129,b5e86258f86c4a60,f5e86258f86c4a60,DNS
1723133667.229735,C0bv0Z3IdwXNpxjMp8,192.168.1.4,47113,192.168.1.1,53,udp,0.0011689663000000001,56,101,SF,True,True,0,Dd,1,84,1,129,b5e86258f86c4a60,f5e86258f86c4a60,DNS
1723133667.086004,CHBR5hf3TqkQjf3ak,192.168.1.4,46506,192.168.1.1,53,udp,0.0011689663000000001,56,101,SF,True,True,0,Dd,1,84,1,129,b5e86258f86c4a60,f5e86258f86c4a60,DNS
1723133457.725843,CJdFUz2wSQ7g8X72lb,192.168.1.4,60248,192.168.1.1,53,udp,0.0012500286,53,103,SF,True,True,0,Dd,1,81,1,131,b5e86258f86c4a60,f5e86258f86c4a60,DNS
1723133849.68365,CzKyTRGSusRFO9BJ4,192.168.1.4,57850,142.251.16.148,443,udp,0.0012500286,53,103,SF,True,True,0,IIiiihIhhHH,1,81,1,131,da1855857f188e1e,fa1855857f188e1e,HTTPS
1723134242.740136,C04iw91RuBRHHSbQMh,192.168.1.4,60036,3.33.220.150,443,udp,0.0012500286,53,103,SF,True,True,0,IIiiihIhhHH,1,81,1,131,da1855857f188e1e,fa1855857f188e1e,HTTPS
1723133666.696421,Cj6ZK83i5bTymwnNdg,192.168.1.4,42943,192.168.1.1,53,udp,0.0166990757,43,135,SF,True,True,0,Dd,1,71,1,163,da1855857f188e1e,fa1855857f188e1e,DNS
1723133848.130263,CA0pzB12lTShLlpVPe,192.168.1.4,46918,192.168.1.1,53,udp,0.0053648949,78,148,SF,True,True,0,Dd,1,106,1,176,da1855857f188e1e,fa1855857f188e1e,DNS
1723134179.542,CAXbdy1alrcix57Aw9,192.168.1.4,42102,104.18.12.201,443,udp,0.0053648949,78,148,SF,True,True,0,Dd,1,106,1,176,da1855857f188e1e,fa1855857f188e1e,HTTPS
1723133791.449738,CU2Sgw3UDfPmwZUGnj,192.168.1.4,43978,142.251.163.149,443,tcp,240.1068789959,3500,33550,SF,True,False,0,ShADadFf,44,5796,52,36262,da1855857f188e1e,fa1855857f188e1e,HTTPS
1723133794.738307,CShX9Q3eKfLZxTmaJ8,192.168.1.4,37772,192.168.1.1,53,udp,240.1068789959,3500,33550,SF,True,False,0,ShADadFf,44,5796,52,36262,da1855857f188e1e,fa1855857f188e1e,DNS
1723133487.627209,CjweyV1riEruhd66Jd,192.168.1.4,48838,192.168.1.1,53,udp,240.1068789959,3500,33550,SF,True,False,0,ShADadFf,44,5796,52,36262,da1855857f188e1e,fa1855857f188e1e,DNS
1723134033.122095,CpTOVs1v2seBO6YCwl,192.168.1.4,51727,192.168.1.1,53,udp,240.1068789959,3500,33550,SF,True,False,0,ShADadFf,44,5796,52,36262,da1855857f188e1e,fa1855857f188e1e,DNS
1723133972.187657,CcsNh5xobyqSbPwk1,192.168.1.4,58618,54.86.110.223,443,udp,240.1068789959,3500,33550,SF,True,False,0,ShADadFf,44,5796,52,36262,da1855857f188e1e,fa1855857f188e1e,HTTPS
1723134149.961104,CqEVvg13iL287BAjgf,192.168.1.4,47456,192.168.1.1,53,udp,240.1068789959,3500,33550,SF,True,False,0,ShADadFf,44,5796,52,36262,da1855857f188e1e,fa1855857f188e1e,DNS
