ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1723133220.254108,CxK3SC3vlkzBGo3zRf,192.168.1.4,40876,192.168.1.1,53,udp,0.007527113,41,630,SF,True,True,0,Dd,1,69,1,658,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133185.50064,CokM2a26uydi14QM59,192.168.1.4,52642,35.226.20.86,80,tcp,16.366286993,0,0,SF,True,False,0,ShAfFa,4,180,3,132,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,HTTP
1723133215.774876,CTlBE6tjgka34maK9,192.168.1.4,40224,192.168.1.1,53,udp,0.1034247875,43,393,SF,True,True,0,Dd,1,71,1,421,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133247.55321,Cq9N2nE0f7B4hmFB2,192.168.1.4,52090,192.168.1.1,53,udp,0.0691518784,47,512,SF,True,True,0,Dd,1,75,1,540,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133246.690184,CQDfIyRnB4SSdQoec,192.168.1.4,45178,146.75.38.49,443,udp,0.0691518784,47,512,SF,True,True,0,Dd,1,75,1,540,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,HTTPS
1723133186.679425,CrgiCy4433uwEIgzcg,192.168.1.4,43566,142.251.163.103,443,udp,0.0691518784,47,512,SF,True,True,0,Dd,1,75,1,540,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,HTTPS
1723133068.042271,CDlk1FN48taOH9XF2,192.168.1.4,42930,204.79.197.237,443,tcp,121.3007421494,5191,10825,RSTR,True,False,0,ShADadr,24,6171,28,11957,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,HTTPS
1723133215.746522,CsvNKnpng7N75MiOg,192.168.1.4,39057,192.168.1.1,53,udp,0.0876481533,47,381,SF,True,True,0,Dd,1,75,1,409,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133185.946272,CBf7o53BZBMOHH41Qe,192.168.1.4,38522,192.168.1.1,53,udp,0.022814035400000002,44,426,SF,True,True,0,Dd,1,72,1,454,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133247.738697,CVmrIu3fwCFBYCphCc,192.168.1.4,33012,192.168.1.1,53,udp,0.022814035400000002,44,426,SF,True,True,0,Dd,1,72,1,454,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133215.746596,Cq4aar2dWRVcBC4qCa,192.168.1.4,36654,192.168.1.1,53,udp,0.0861577988,47,170,SF,True,True,0,Dd,1,75,1,198,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133201.86534,Ce3PXB4fPrUQledXxd,192.168.1.4,36333,192.168.1.1,53,udp,0.0164980888,45,163,SF,True,True,0,Dd,1,73,1,191,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133215.804869,CavPQt3Sikve1E3EI2,192.168.1.4,52916,192.168.1.1,53,udp,0.0164980888,45,163,SF,True,True,0,Dd,1,73,1,191,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133248.285086,CAtASk49Li1zxIWf5d,192.168.1.4,57972,23.220.128.196,443,udp,0.0164980888,45,163,SF,True,True,0,Dd,1,73,1,191,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,HTTPS
1723133128.181138,CEKHWC1uh8PZzCTQj,192.168.1.4,54032,35.71.131.137,443,tcp,60.0479810238,2501,4960,SF,True,False,0,ShADadfF,14,3237,16,5800,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,HTTPS
1723133216.895966,CSjf8y3CkhLz56zB0h,192.168.1.4,52210,192.168.1.1,53,udp,0.0146820545,64,153,SF,True,True,0,Dd,1,92,1,181,bd1fb235e75dada9,01cc9c2ad016a5d9face152a1316a1cf36dbc07c,DNS
1723133127.466335,CD9F0t3p1FBoPVvxwc,192.168.1.4,45945,142.251.111.95,443,udp,0.0146820545,64,153,SF,True,True,0,IIiiihhhIHhH,1,92,1,181,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133246.669438,Cg0XSd4AF19F3JRxAg,192.168.1.4,48429,192.168.1.1,53,udp,0.0028321743,58,286,SF,True,True,0,Dd,1,86,1,314,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133220.254241,CNNGUb1h6r4kdhf76d,192.168.1.4,35011,192.168.1.1,53,udp,0.0028321743,58,286,SF,True,True,0,Dd,1,86,1,314,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133186.695298,CzcVsv4IN1v0LIt11d,192.168.1.4,52112,142.251.179.101,443,udp,0.0028321743,58,286,SF,True,True,0,Dd,1,86,1,314,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133216.522891,C6z1XgCq1YW1kH4Ah,192.168.1.4,40882,192.168.1.1,53,udp,0.0028321743,58,286,SF,True,True,0,Dd,1,86,1,314,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133248.227192,CE2LZk4ZxTKPvy2if6,192.168.1.4,46316,146.75.37.140,443,udp,0.0028321743,58,286,SF,True,True,0,Dd,1,86,1,314,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133128.204966,CJwuuC1f7JWVh1Tfd2,192.168.1.4,53837,142.251.16.156,443,udp,0.1616318226,5089,9819,SF,True,False,0,Dd,12,5425,13,10183,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133216.322625,C5qcH82QY2fBNcmQtk,192.168.1.4,38150,152.199.0.214,443,udp,0.1616318226,5089,9819,SF,True,False,0,Dd,12,5425,13,10183,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133246.018654,C4qxQNBjC9jojR8I9,192.168.1.4,42959,192.168.1.1,53,udp,0.0998017788,40,513,SF,True,True,0,Dd,1,68,1,541,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133248.103286,CfO4cK2oXeZOj4wtP9,192.168.1.4,45196,52.3.145.55,443,tcp,0.0539009571,1851,5804,SF,True,False,0,ShADadFRfR,11,2395,9,6280,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133187.686618,CgLD9g4IT3Oj2OSCxh,192.168.1.4,46406,104.21.27.152,443,tcp,60.062278986,1793,3592,SF,True,False,0,ShADadFf,10,2321,8,4016,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133248.341055,CR9zI81kCJOqI7tiMc,192.168.1.4,34756,13.107.42.14,443,tcp,0.0,1793,3592,SF,False,False,0,ShADadFf,10,2321,8,4016,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133246.872687,Cy9eNU3QZIlbDPMbbd,192.168.1.4,40724,192.168.1.1,53,udp,0.0,1793,3592,SF,False,False,0,ShADadFf,10,2321,8,4016,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133248.376841,C5jJeA1GD48PkKv5je,192.168.1.4,53346,3.223.237.8,443,udp,0.0,1793,3592,SF,False,False,0,ShADadFf,10,2321,8,4016,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133215.832975,C7LicD1XzpV49rEima,192.168.1.4,41192,192.168.1.1,53,udp,0.0029330254000000003,54,110,SF,True,True,0,Dd,1,82,1,138,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133128.204966,CJwuuC1f7JWVh1Tfd2,192.168.1.4,53837,142.251.16.156,443,udp,0.0029330254000000003,54,110,SF,True,True,0,Dd,1,82,1,138,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133216.30323,CNUvG72OLUVLzL1bOd,192.168.1.4,54785,192.168.1.1,53,udp,0.0051178932,49,105,SF,True,True,0,Dd,1,77,1,133,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133215.804869,CavPQt3Sikve1E3EI2,192.168.1.4,52916,192.168.1.1,53,udp,0.0025589466,49,105,SF,True,True,0,Dd,1,77,1,133,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133246.188295,Cy3Sp22seyU5IjSDSj,192.168.1.4,58312,192.168.1.1,53,udp,0.0025589466,49,105,SF,True,True,0,Dd,1,77,1,133,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133201.8652,C7wWG938xGPaft3Vwe,192.168.1.4,53884,192.168.1.1,53,udp,0.015060901600000001,45,267,SF,True,True,0,Dd,1,73,1,295,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133187.701465,C5KFV2RyATFInzbE9,192.168.1.4,51166,172.253.115.95,443,udp,0.015060901600000001,45,267,SF,True,True,0,Dd,1,73,1,295,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133248.287894,CUjNLp3F3V4TG2H0U7,192.168.1.4,46326,146.75.37.140,443,udp,0.015060901600000001,45,267,SF,True,True,0,Dd,1,73,1,295,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133068.343804,CbqYqTAglHHIAfyDk,192.168.1.4,51612,109.61.91.231,443,tcp,180.085062027,2786,8044,SF,True,False,0,ShADadFf,27,4198,25,9352,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133247.39422,CiztjE4ElwV1fDW8c,192.168.1.4,44267,192.168.1.1,53,udp,0.187338829,49,322,SF,True,True,0,Dd,1,77,1,350,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133216.897757,CX8FmTcjsYSMjWIZ6,192.168.1.4,46759,192.168.1.1,53,udp,0.053622961000000004,64,496,SF,True,True,0,Dd,1,92,1,524,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133248.296448,CaZo524EwhWCI8CIm4,192.168.1.4,48666,192.168.1.1,53,udp,0.053622961000000004,64,496,SF,True,True,0,Dd,1,92,1,524,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133234.05009,C5NOfF3YqvKHgY6A3,192.168.1.4,52280,192.168.1.1,53,udp,0.053622961000000004,64,496,SF,True,True,0,Dd,1,92,1,524,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133186.580276,CirE9m1SzqlS7olB8,192.168.1.4,36638,35.226.20.86,443,udp,0.053622961000000004,64,496,SF,True,True,0,Dd,1,92,1,524,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133201.8652,C7wWG938xGPaft3Vwe,192.168.1.4,53884,192.168.1.1,53,udp,0.053622961000000004,64,496,SF,True,True,0,Dd,1,92,1,524,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133186.25071,CA2HGH1BtPa2rQYiXa,192.168.1.4,34221,192.168.1.1,53,udp,0.0069730282,44,341,SF,True,True,0,Dd,1,72,1,369,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133248.27804,Cdny0u4U8W8xbuwvA7,192.168.1.4,33248,3.166.192.5,443,udp,0.0069730282,44,341,SF,True,True,0,Dd,1,72,1,369,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133068.612927,CS7dEa1hkORagx7Zo7,192.168.1.4,44406,20.110.205.119,443,tcp,124.8935289383,2618,7099,RSTR,True,False,0,ShADadr,17,3318,15,7711,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133186.705538,CIccIMcpCtiUnEOzk,192.168.1.4,51164,172.253.115.95,443,tcp,124.8935289383,2618,7099,RSTR,True,False,0,ShADadr,17,3318,15,7711,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133128.196069,CK8Rbk1We0RsVtOsW6,192.168.1.4,53140,34.197.20.7,443,tcp,60.0490870476,2759,6672,SF,True,False,0,ShADadfF,16,3599,23,7876,78cbd69dfaf863cf,f8cbd69dfaf863cf,HTTPS
1723133248.120347,CXwmHs4QtwIpLrhWQd,192.168.1.4,43548,192.168.1.1,53,udp,60.0490870476,2759,6672,SF,True,False,0,ShADadfF,16,3599,23,7876,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133245.77382,CpHFYn4Wh1cd9bAFR3,192.168.1.4,40706,192.168.1.1,53,udp,0.0026981831000000003,78,148,SF,True,True,0,Dd,1,106,1,176,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133248.274059,CU2XFg3zJw1W9s7vv3,192.168.1.4,37269,192.168.1.1,53,udp,0.0026981831000000003,78,148,SF,True,True,0,Dd,1,106,1,176,78cbd69dfaf863cf,f8cbd69dfaf863cf,DNS
1723133186.679425,CrgiCy4433uwEIgzcg,192.168.1.4,43566,142.251.163.103,443,udp,0.0026981831000000003,78,148,SF,True,True,0,IIiiiIhhhHHhH,1,106,1,176,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133246.629581,C0l9mE3Ehk3D0SNtS2,192.168.1.4,40532,3.166.192.122,443,udp,0.0026981831000000003,78,148,SF,True,True,0,IIiiiIhhhHHhH,1,106,1,176,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133185.943054,C7aBK54W74JHYvLZ57,192.168.1.4,54338,172.253.62.94,443,tcp,60.1959011555,1833,6350,SF,True,False,0,ShADadFf,11,2413,9,6826,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133217.05451,CZ1jKD32dcsTaOrb2f,192.168.1.4,38291,192.168.1.1,53,udp,60.1959011555,1833,6350,SF,True,False,0,ShADadFf,11,2413,9,6826,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133245.755093,CuOJFzncSV20mmX2c,192.168.1.4,39320,192.168.1.1,53,udp,0.0356709957,41,272,SF,True,True,0,Dd,1,69,1,300,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133187.686977,Czsa1y2EDeYbSEImwl,192.168.1.4,53992,104.18.18.62,443,tcp,60.0601530075,1857,4789,SF,True,False,0,ShADadFf,10,2385,8,5213,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133187.703641,Ca6YlhANdZ0jU5Hwb,192.168.1.4,54354,172.253.62.94,443,tcp,60.0601530075,1857,4789,SF,True,False,0,ShADadFf,10,2385,8,5213,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133246.780939,CPfFrC3tbLfsYy9SI1,192.168.1.4,42786,3.234.31.129,443,tcp,60.0601530075,1857,4789,SF,True,False,0,ShADadFf,10,2385,8,5213,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133248.303892,CyMmd5dM501egTpab,192.168.1.4,58667,192.168.1.1,53,udp,60.0601530075,1857,4789,SF,True,False,0,ShADadFf,10,2385,8,5213,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133247.808359,C1yYyI3mWVzwIUoC7b,192.168.1.4,59700,192.168.1.1,53,udp,60.0601530075,1857,4789,SF,True,False,0,ShADadFf,10,2385,8,5213,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133248.150899,CZ7wed1qRBsj0pKsWk,192.168.1.4,60106,192.168.1.1,53,udp,60.0601530075,1857,4789,SF,True,False,0,ShADadFf,10,2385,8,5213,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133186.695298,CzcVsv4IN1v0LIt11d,192.168.1.4,52112,142.251.179.101,443,udp,0.0724639893,4024,8803,SF,True,False,0,Dd,7,4220,10,9083,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133185.974334,CQDPQ5kGMqCvpk2R,192.168.1.4,50142,192.168.1.1,53,udp,0.0724639893,4024,8803,SF,True,False,0,Dd,7,4220,10,9083,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133127.633173,CYFFgH2q9Y0yMaiO04,192.168.1.4,52189,104.17.24.14,443,udp,0.0864911079,6876,167151,SF,True,False,0,Dd,62,8612,145,171211,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133186.388292,CnzWBL1TerUKDhsRA,192.168.1.4,59247,64.233.180.91,443,udp,0.0864911079,6876,167151,SF,True,False,0,Dd,62,8612,145,171211,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133247.885601,CO097Y36WMvLgjOcP1,192.168.1.4,59872,44.217.139.51,443,udp,0.0864911079,6876,167151,SF,True,False,0,Dd,62,8612,145,171211,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133215.939312,CpovNA4oqAAVpDp1el,192.168.1.4,41502,103.10.4.227,443,udp,0.0864911079,6876,167151,SF,True,False,0,Dd,62,8612,145,171211,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133246.156492,CrM4LRlLBiat8nIfj,192.168.1.4,52507,192.168.1.1,53,udp,0.0017030239,58,139,SF,True,True,0,Dd,1,86,1,167,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133246.018702,C9RhRU3Qnl99hZ9Nf6,192.168.1.4,56874,192.168.1.1,53,udp,0.0017030239,58,139,SF,True,True,0,Dd,1,86,1,167,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133186.61553,CXRBXkRcM3MX4Olj,192.168.1.4,34768,192.168.1.1,53,udp,0.01906991,53,132,SF,True,True,0,Dd,1,81,1,160,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133227.885316,CCp8yjmLN97AOn1gf,192.168.1.4,42270,192.168.1.1,53,udp,0.01906991,53,132,SF,True,True,0,Dd,1,81,1,160,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133216.437882,CIXVEw23vaOLUmRpHe,192.168.1.4,48853,192.168.1.1,53,udp,0.01906991,53,132,SF,True,True,0,Dd,1,81,1,160,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133216.550879,CE4PLt3tsrc78jpc22,192.168.1.4,60119,192.168.1.1,53,udp,0.027919054000000002,54,270,SF,True,True,0,Dd,1,82,1,298,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133220.263869,CFJkMz2wlZSl7wVTw6,192.168.1.4,46165,192.168.1.1,53,udp,0.027919054000000002,54,270,SF,True,True,0,Dd,1,82,1,298,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133249.865248,CnRK8p4sBnFqwJyVg3,192.168.1.4,56556,192.168.1.1,53,udp,0.027919054000000002,54,270,SF,True,True,0,Dd,1,82,1,298,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133247.718873,CiMld41utb1ojZ8gI8,192.168.1.4,39764,192.168.1.1,53,udp,0.027919054000000002,54,270,SF,True,True,0,Dd,1,82,1,298,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133186.678069,CjYBKX2SPp8gVwBci3,192.168.1.4,57037,192.168.1.1,53,udp,0.0124099255,50,107,SF,True,True,0,Dd,1,78,1,135,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133156.565455,Cd360D2EjsnqOOKHh3,192.168.1.4,48834,3.215.48.25,443,tcp,60.0840640068,1822,4832,RSTO,True,False,0,ShADadfR,11,2414,14,5568,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133234.066333,CIfaOI3wJFms7HZur,192.168.1.4,33146,13.107.21.239,443,tcp,60.0840640068,1822,4832,RSTO,True,False,0,ShADadfR,11,2414,14,5568,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133185.974274,Cw4wzv4j9x33Crnj81,192.168.1.4,49401,192.168.1.1,53,udp,0.023861169800000002,48,479,SF,True,True,0,Dd,1,76,1,507,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133248.11913,CrL21v2o3xEA4M7Cw5,192.168.1.4,45180,52.3.145.55,443,udp,0.023861169800000002,48,479,SF,True,True,0,Dd,1,76,1,507,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133216.300233,CDtATv25OIitLPzosd,192.168.1.4,53805,192.168.1.1,53,udp,0.0022411346,45,374,SF,True,True,0,Dd,1,73,1,402,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133128.573704,Ck7z9qe2U0DQ2cEB,192.168.1.4,58711,104.17.24.14,443,udp,0.0644829273,4102,6488,SF,True,False,0,Dd,8,4326,10,6768,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133186.678005,CyLGtsPvrc4UYq4Kg,192.168.1.4,57485,192.168.1.1,53,udp,0.0644829273,4102,6488,SF,True,False,0,Dd,8,4326,10,6768,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133248.316011,Crk013284ywQ6JUEP4,192.168.1.4,60844,54.210.16.91,443,udp,0.0644829273,4102,6488,SF,True,False,0,Dd,8,4326,10,6768,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133216.365427,CsKo221aTK5InNlGQj,192.168.1.4,38156,152.199.0.214,443,udp,0.0644829273,4102,6488,SF,True,False,0,Dd,8,4326,10,6768,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133247.130003,CC0Pe52VDnJuKqpdOi,192.168.1.4,34680,192.168.1.1,53,udp,0.005284071,55,119,SF,True,True,0,Dd,1,83,1,147,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133247.718961,CjVcuH1CG59iig7qW3,192.168.1.4,35931,192.168.1.1,53,udp,0.005284071,55,119,SF,True,True,0,Dd,1,83,1,147,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133186.521541,Ccb1Pk4MesWYhyOPD1,192.168.1.4,53972,104.18.18.62,443,tcp,0.005284071,55,119,S0,True,False,0,S,1,60,0,0,51c1c7afaa43cd21,f1c1c7afaa43cd21,HTTPS
1723133217.751741,Cz4ECL3xe6vKBCEbE2,192.168.1.4,37657,192.168.1.1,53,udp,0.0065031052,47,469,SF,True,True,0,Dd,1,75,1,497,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133216.437882,CIXVEw23vaOLUmRpHe,192.168.1.4,48853,192.168.1.1,53,udp,0.0110461712,58,139,SF,True,True,0,Dd,1,86,1,167,51c1c7afaa43cd21,f1c1c7afaa43cd21,DNS
1723133127.475212,CRgz3M2N0ZOPn9frvc,192.168.1.4,40468,3.166.192.71,443,udp,0.0110461712,58,139,SF,True,True,0,IIiishhhhHHH,1,86,1,167,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133246.018588,CcQGV524mhTDIBC6F8,192.168.1.4,50088,192.168.1.1,53,udp,0.0110461712,58,139,SF,True,True,0,IIiishhhhHHH,1,86,1,167,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133246.673227,CxKjrB3RqplWBf8N91,192.168.1.4,56122,192.168.1.1,53,udp,0.0110461712,58,139,SF,True,True,0,IIiishhhhHHH,1,86,1,167,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133215.76919,C7OLG80Q4VdhnPy17,192.168.1.4,48767,192.168.1.1,53,udp,0.0110461712,58,139,SF,True,True,0,IIiishhhhHHH,1,86,1,167,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133216.214586,CgEBe3IWyv8y6P1xk,192.168.1.4,57176,192.168.1.1,53,udp,0.0049619675,48,48,SF,True,True,0,Dd,1,76,1,76,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133215.639578,CmI2tF3fg7CK4CaEmg,192.168.1.4,60286,192.168.1.1,53,udp,0.0049619675,48,48,SF,True,True,0,Dd,1,76,1,76,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133128.029274,CjOvp11UGbFzI3Gko7,192.168.1.4,34925,31.13.66.19,443,udp,0.0049619675,48,48,SF,True,True,0,Dd,1,76,1,76,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133186.658659,CONmHD2F3TYGJOI7X3,192.168.1.4,43775,192.168.1.1,53,udp,0.0049619675,48,48,SF,True,True,0,Dd,1,76,1,76,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133216.30323,CNUvG72OLUVLzL1bOd,192.168.1.4,54785,192.168.1.1,53,udp,0.0049619675,48,48,SF,True,True,0,Dd,1,76,1,76,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133246.81814,Cgj6Pd4F9BrcdRbmVb,192.168.1.4,37609,192.168.1.1,53,udp,0.0049619675,48,48,SF,True,True,0,Dd,1,76,1,76,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133247.837911,Cz58fKCVAVhZHg6ch,192.168.1.4,58336,31.13.66.35,443,tcp,0.0584621429,1822,2487,SF,True,False,0,ShADFadRfR,6,2118,4,2703,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133248.11987,Ct8n4Z15wEagMTitPc,192.168.1.4,40354,3.218.96.200,443,tcp,0.0584621429,1822,2487,SF,True,False,0,ShADFadRfR,6,2118,4,2703,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133127.977563,CU5oFd34Iu3BtnTiS8,192.168.1.4,38140,199.38.167.131,443,tcp,73.9140431881,1826,6190,SF,True,False,0,ShADadFf,11,2406,10,6718,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133187.688053,C6TG3CUUycq3UDRUa,192.168.1.4,53242,104.18.10.207,443,tcp,73.9140431881,1826,6190,SF,True,False,0,ShADadFf,11,2406,10,6718,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133128.183011,CtD99i6Th1WbBI1gb,192.168.1.4,59636,104.18.36.155,443,udp,0.0728690624,4154,7556,SF,True,False,0,Dd,10,4434,11,7864,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133186.639821,CiZ4qh3nHG9l6siDwd,192.168.1.4,59920,142.251.179.101,443,udp,0.0728690624,4154,7556,SF,True,False,0,Dd,10,4434,11,7864,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133185.964483,C9RK074fzlgT1Z3zy,192.168.1.4,60763,192.168.1.1,53,udp,0.0728690624,4154,7556,SF,True,False,0,Dd,10,4434,11,7864,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133245.755562,CT59051ykWgyRFbgYf,192.168.1.4,52638,192.168.1.1,53,udp,0.0728690624,4154,7556,SF,True,False,0,Dd,10,4434,11,7864,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133065.259871,CJbTv63m2j5s8DdKK8,192.168.1.4,57504,23.212.248.9,443,tcp,150.0484540462,273678,1761748,SF,True,False,430145,ShADadGggtfF,422,295666,614,1793684,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133170.900082,CvQ3dl3uR1M3rlG4N8,192.168.1.4,46714,192.168.1.1,53,udp,0.0011899471,74,139,SF,True,True,0,Dd,1,102,1,167,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
